loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.5469980239868164,0.673222005367279,0.19616204500198364,0.09913793206214905,0.4818478226661682,0.10209226608276367,40.125614166259766,0.6527777910232544,0.3055555522441864,0.3055555522441864,0.5499293208122253,0.22656244039535522,0.001
1.3347620964050293,0.7491843104362488,0.49438202381134033,0.14355628192424774,0.6499033570289612,0.22500142455101013,40.28559875488281,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.21093744039535522,0.001
1.202632188796997,0.7765089869499207,0.6719576716423035,0.20717781782150269,0.7249946594238281,0.3166140615940094,36.79859924316406,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.21093744039535522,0.001
1.1759036779403687,0.7728384733200073,0.6346153616905212,0.21533441543579102,0.7394383549690247,0.3231785297393799,61.87464904785156,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.21093744039535522,0.001
1.109623908996582,0.7858890891075134,0.7365591526031494,0.22349102795124054,0.7681900262832642,0.3453305661678314,28.590444564819336,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.4522247910499573,0.10156247764825821,0.001
1.0773818492889404,0.7850733995437622,0.7388888597488403,0.21696573495864868,0.7936245203018188,0.3369092047214508,23.97256851196289,0.5972222089767456,0.1944444477558136,0.1944444477558136,0.46186986565589905,0.21874994039535522,0.001
1.0525280237197876,0.7915986776351929,0.774193525314331,0.2349102795124054,0.8001534342765808,0.36197033524513245,22.508150100708008,0.5833333134651184,0.1666666716337204,0.1666666716337204,0.44553759694099426,0.20312494039535522,0.001
0.9965288639068604,0.794453501701355,0.8114285469055176,0.23164764046669006,0.8157649636268616,0.3610776960849762,27.99942970275879,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.4448302388191223,0.10156247764825821,0.001
0.9960383176803589,0.7928221821784973,0.8181818127632141,0.2202283889055252,0.8236408233642578,0.33394238352775574,19.67021369934082,0.59375,0.18309858441352844,0.1805555522441864,0.463895320892334,0.10236218571662903,0.001
0.9747543334960938,0.7985318303108215,0.8216215968132019,0.24796085059642792,0.8293326497077942,0.3800422251224518,1.5796006917953491,0.6909722089767456,0.3731343150138855,0.3472222089767456,0.6673739552497864,0.19999995827674866,0.001
0.9527539014816284,0.8001631498336792,0.818652868270874,0.2577487826347351,0.8349230289459229,0.38202136754989624,38.692691802978516,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.4309413433074951,0.15624995529651642,0.001
0.9555884003639221,0.7997552752494812,0.801980197429657,0.26427406072616577,0.8321748375892639,0.3872946798801422,1.3598520755767822,0.7708333134651184,0.6071428656578064,0.2361111044883728,0.667631208896637,0.4090908467769623,0.001
0.9415560960769653,0.8030179738998413,0.824999988079071,0.26916801929473877,0.8447317481040955,0.40105897188186646,32.04596710205078,0.6041666865348816,0.2083333283662796,0.2083333283662796,0.45563268661499023,0.3359374403953552,0.001
0.9099850654602051,0.8070962429046631,0.7755905389785767,0.32137030363082886,0.8537838459014893,0.45073366165161133,1.1613770723342896,0.7604166865348816,0.5405405163764954,0.2777777910232544,0.730999231338501,0.2847866117954254,0.001
0.8977379202842712,0.8070962429046631,0.7799999713897705,0.3181076645851135,0.8550314903259277,0.4381817877292633,1.4210141897201538,0.6736111044883728,0.32258063554763794,0.2777777910232544,0.6662808656692505,0.22351691126823425,0.001
0.8709735870361328,0.8168841600418091,0.7992700934410095,0.3572593927383423,0.8650571703910828,0.49144285917282104,5.317705154418945,0.6458333134651184,0.27941176295280457,0.2638888955116272,0.49909982085227966,0.26209670305252075,0.001
0.8722187876701355,0.8148450255393982,0.775086522102356,0.3654159903526306,0.8648894429206848,0.49388256669044495,3.4712209701538086,0.59375,0.18309858441352844,0.1805555522441864,0.533789873123169,0.15698814392089844,0.001
0.9013558626174927,0.8107666969299316,0.7542662024497986,0.3605220317840576,0.855080246925354,0.4829522967338562,1.9836294651031494,0.7118055820465088,0.3921568691730499,0.2777777910232544,0.6029127836227417,0.31748247146606445,0.001
0.8549461364746094,0.8209624886512756,0.7900000214576721,0.38662317395210266,0.8690134286880493,0.5135079622268677,2.2826948165893555,0.6875,0.3125,0.2083333283662796,0.5798289775848389,0.4285714030265808,0.001
