loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.7821701765060425,0.6694504022598267,0.2195121943950653,0.1260775923728943,0.4727344810962677,0.14783748984336853,140.60488891601562,0.6041666865348816,0.2083333283662796,0.2083333283662796,0.4708719253540039,0.22656244039535522,0.001
1.4806733131408691,0.754893958568573,0.5270270109176636,0.19086460769176483,0.6014776229858398,0.28347715735435486,50.215858459472656,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.4512603282928467,0.15624995529651642,0.001
1.3675695657730103,0.7618270516395569,0.5638766288757324,0.20880913734436035,0.6383854746818542,0.30001506209373474,43.079769134521484,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.4499099850654602,0.15624995529651642,0.001
1.2964664697647095,0.7691680192947388,0.6157635450363159,0.20391516387462616,0.6693359613418579,0.3077319264411926,32.16654968261719,0.5972222089767456,0.1944444477558136,0.1944444477558136,0.45923352241516113,0.21874994039535522,0.001
1.2389320135116577,0.7785481214523315,0.6715686321258545,0.22349102795124054,0.6935688257217407,0.33724796772003174,25.608247756958008,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.10156247764825821,0.001
1.1700650453567505,0.7822185754776001,0.6984924674034119,0.22675366699695587,0.7234169244766235,0.3425498902797699,21.044401168823242,0.5625,0.125,0.125,0.4315522015094757,0.07031247764825821,0.001
1.1520708799362183,0.7805872559547424,0.6744186282157898,0.23654159903526306,0.7312732338905334,0.3547065556049347,12.325190544128418,0.6111111044883728,0.2222222238779068,0.2222222238779068,0.4783950746059418,0.17968745529651642,0.001
1.155258297920227,0.7854812145233154,0.7023255825042725,0.24632953107357025,0.7469358444213867,0.359154611825943,9.45717716217041,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45579344034194946,0.15624995529651642,0.001
1.0968149900436401,0.7867047190666199,0.7163461446762085,0.24306687712669373,0.7672133445739746,0.36555176973342896,6.504158020019531,0.59375,0.18309858441352844,0.1805555522441864,0.4654385447502136,0.10236218571662903,0.001
1.0964531898498535,0.784665584564209,0.711442768573761,0.23327895998954773,0.7741235494613647,0.35315757989883423,2.7031142711639404,0.6215277910232544,0.2063492089509964,0.1805555522441864,0.5580632090568542,0.2715335488319397,0.001
1.0214509963989258,0.7928221821784973,0.7611940503120422,0.24959217011928558,0.8040436506271362,0.3787510395050049,1.054013967514038,0.7777777910232544,0.6538461446762085,0.2361111044883728,0.7356289029121399,0.3954750895500183,0.001
1.0111799240112305,0.7932299971580505,0.7789473533630371,0.24143555760383606,0.8164480328559875,0.3655907213687897,1.5715892314910889,0.6701388955116272,0.3380281627178192,0.3333333432674408,0.6796875,0.18897636234760284,0.001
1.0112035274505615,0.7960848212242126,0.7868020534515381,0.2528548240661621,0.8125182390213013,0.37969961762428284,2.431335210800171,0.6458333134651184,0.25806450843811035,0.2222222238779068,0.541763186454773,0.3092436194419861,0.001
0.9716795086860657,0.7997552752494812,0.7652173638343811,0.2871125638484955,0.8317791819572449,0.4187321662902832,3.399290084838867,0.6388888955116272,0.23333333432674408,0.1944444477558136,0.5386123061180115,0.1777777373790741,0.001
0.9838602542877197,0.7932299971580505,0.7731958627700806,0.24469821155071259,0.8196352124214172,0.36508363485336304,2.6911449432373047,0.6388888955116272,0.24193547666072845,0.2083333283662796,0.5192257761955261,0.18431368470191956,0.001
0.9471472501754761,0.8013865947723389,0.7692307829856873,0.29363784193992615,0.8410903215408325,0.4229718744754791,1.5344080924987793,0.6701388955116272,0.3174603283405304,0.2777777910232544,0.6372813582420349,0.2762604355812073,0.001
