loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.547917127609253,0.725122332572937,0.3105590045452118,0.08156606554985046,0.5300778746604919,0.13384214043617249,68.81922149658203,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.4499099850654602,0.10156247764825821,0.001
1.5200639963150024,0.7194127440452576,0.29050278663635254,0.08482871204614639,0.5463347434997559,0.12622025609016418,62.16560745239258,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.4423225522041321,0.15624995529651642,0.001
1.3632192611694336,0.7438825368881226,0.449664443731308,0.10929853469133377,0.6211653351783752,0.18024244904518127,108.4931640625,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.10156247764825821,0.001
1.289888620376587,0.7569330930709839,0.5555555820465088,0.13866232335567474,0.6632794141769409,0.21873745322227478,62.76783752441406,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.2656249403953552,0.001
1.201462984085083,0.7740619778633118,0.6928104758262634,0.17292006313800812,0.7229539752006531,0.2692629098892212,43.68363952636719,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.21093744039535522,0.001
1.1549738645553589,0.7793638110160828,0.7250000238418579,0.18923327326774597,0.7525337338447571,0.2996354103088379,22.904857635498047,0.6319444179534912,0.2638888955116272,0.2638888955116272,0.5165252089500427,0.20312494039535522,0.001
1.1151808500289917,0.7834420800209045,0.7383720874786377,0.20717781782150269,0.7646750211715698,0.32188206911087036,13.172375679016113,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
1.0930228233337402,0.7887438535690308,0.7914110422134399,0.21044045686721802,0.7845374345779419,0.3311982750892639,7.13185453414917,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.46469905972480774,0.10156247764825821,0.001
1.063097357749939,0.7920065522193909,0.8121212124824524,0.21859706938266754,0.7969551086425781,0.3479486405849457,6.050792694091797,0.59375,0.18309858441352844,0.1805555522441864,0.4750514328479767,0.10236218571662903,0.001
1.0453613996505737,0.7911908626556396,0.802395224571228,0.21859706938266754,0.8080673813819885,0.3394452631473541,2.2851715087890625,0.6597222089767456,0.25,0.1805555522441864,0.5611176490783691,0.2800925374031067,0.001
1.0458378791809082,0.7854812145233154,0.7403314709663391,0.21859706938266754,0.7959406971931458,0.3394612967967987,1.1024788618087769,0.7847222089767456,1.0,0.1388888955116272,0.7101016044616699,0.13513511419296265,0.001
0.9909708499908447,0.794453501701355,0.8187134265899658,0.22838498651981354,0.8227871060371399,0.3564470410346985,4.365232944488525,0.6875,0.37142857909202576,0.3611111044883728,0.6256429553031921,0.2609126567840576,0.001
1.0077693462371826,0.7899673581123352,0.7752808928489685,0.2251223474740982,0.8090865612030029,0.3517579734325409,7.068035125732422,0.59375,0.18309858441352844,0.1805555522441864,0.4705503582954407,0.21161413192749023,0.001
1.0442997217178345,0.7903752326965332,0.7414634227752686,0.24796085059642792,0.8053302764892578,0.371242880821228,9.352767944335938,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45074591040611267,0.15624995529651642,0.001
1.0403085947036743,0.7887438535690308,0.7339901328086853,0.24306687712669373,0.8019421696662903,0.3614751696586609,2223.087158203125,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.21093744039535522,0.001
1.0128971338272095,0.7920065522193909,0.7417840361595154,0.2577487826347351,0.8089598417282104,0.37669116258621216,8.800704956054688,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45788323879241943,0.10156247764825821,0.001
