loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.5833979845046997,0.673491358757019,0.20416666567325592,0.10560344904661179,0.4738610088825226,0.11559616029262543,80.18582153320312,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.10156247764825821,0.001
1.4381734132766724,0.7320554852485657,0.36250001192092896,0.09461663663387299,0.5782528519630432,0.15330608189105988,138.07144165039062,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.10156247764825821,0.001
1.3184267282485962,0.7532626390457153,0.5232558250427246,0.14681892096996307,0.6454878449440002,0.225285142660141,74.93453216552734,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
1.2203936576843262,0.76998370885849,0.6324324607849121,0.19086460769176483,0.7107039093971252,0.29489243030548096,55.22158432006836,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.21093744039535522,0.001
1.141289472579956,0.7838498950004578,0.7004830837249756,0.23654159903526306,0.7524370551109314,0.3599089980125427,39.869224548339844,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
1.141437292098999,0.7830342650413513,0.6937798857688904,0.23654159903526306,0.7621565461158752,0.3549119234085083,28.831417083740234,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
1.1010180711746216,0.7834420800209045,0.7029703259468079,0.23164764046669006,0.7816739678382874,0.34791067242622375,19.221342086791992,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.10156247764825821,0.001
1.0670546293258667,0.7883360385894775,0.7155963182449341,0.2544861435890198,0.7909767031669617,0.3643799424171448,12.596055030822754,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
1.0678268671035767,0.7875204086303711,0.7211538553237915,0.24469821155071259,0.7881308794021606,0.3662721514701843,10.374056816101074,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.4541216492652893,0.10156247764825821,0.001
1.0637539625167847,0.7871125340461731,0.7040358781814575,0.25611746311187744,0.7985250949859619,0.37184756994247437,4.075377464294434,0.6006944179534912,0.18840579688549042,0.1805555522441864,0.5245949029922485,0.21299993991851807,0.001
1.0116288661956787,0.7960848212242126,0.7556561231613159,0.2724306583404541,0.8135911822319031,0.3947938084602356,1.1119259595870972,0.7847222089767456,0.8125,0.1805555522441864,0.7271412014961243,0.26300981640815735,0.001
0.9884003400802612,0.8013865947723389,0.7669491767883301,0.2952691614627838,0.8228827714920044,0.4209592342376709,1.138170599937439,0.7291666865348816,0.43478259444236755,0.2777777910232544,0.7239583134651184,0.3159340023994446,0.001
0.9826915860176086,0.789559543132782,0.7194570302963257,0.2593801021575928,0.8220733404159546,0.37963035702705383,4.530811309814453,0.7118055820465088,0.3777777850627899,0.2361111044883728,0.6126863956451416,0.28848814964294434,0.001
0.9959905743598938,0.7973083257675171,0.743697464466095,0.28874388337135315,0.8185672163963318,0.41540560126304626,23.879072189331055,0.5763888955116272,0.1527777761220932,0.1527777761220932,0.4423868656158447,0.14062495529651642,0.001
0.9687850475311279,0.7997552752494812,0.7293233275413513,0.31647634506225586,0.8291437029838562,0.44112682342529297,13.427031517028809,0.6006944179534912,0.19718310236930847,0.1944444477558136,0.46138763427734375,0.27411413192749023,0.001
0.9719375967979431,0.7989396452903748,0.7325581312179565,0.30831974744796753,0.8282291293144226,0.4302404522895813,2.6684999465942383,0.7083333134651184,0.3571428656578064,0.2083333283662796,0.6237139701843262,0.3495810627937317,0.001
