loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.5239522457122803,0.6829202771186829,0.27404719591140747,0.16271552443504333,0.5358653664588928,0.2047693431377411,227.74305725097656,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
1.3391507863998413,0.7446982264518738,0.471615731716156,0.17618270218372345,0.6591779589653015,0.2517937421798706,161.40794372558594,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
1.2424006462097168,0.7614192366600037,0.560869574546814,0.21044045686721802,0.7021015882492065,0.3042721152305603,90.90753173828125,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.21093744039535522,0.001
1.1673932075500488,0.7765089869499207,0.6540284156799316,0.2251223474740982,0.7420321106910706,0.3323576748371124,85.37193298339844,0.6041666865348816,0.2083333283662796,0.2083333283662796,0.46585652232170105,0.11718747764825821,0.001
1.1328351497650146,0.7834420800209045,0.7204301357269287,0.21859706938266754,0.749335765838623,0.34067338705062866,35.74995040893555,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.10156247764825821,0.001
1.1126619577407837,0.7781403064727783,0.6650717854499817,0.22675366699695587,0.7704839706420898,0.3352978825569153,23.2040958404541,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.21093744039535522,0.001
1.0847309827804565,0.7822185754776001,0.7112299203872681,0.21696573495864868,0.7839341163635254,0.33150026202201843,13.852153778076172,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
1.0577900409698486,0.7789559364318848,0.6714975833892822,0.22675366699695587,0.7950479984283447,0.34042292833328247,7.230320453643799,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.47087186574935913,0.10156247764825821,0.001
1.0203458070755005,0.7903752326965332,0.7345971465110779,0.2528548240661621,0.8115911483764648,0.37603914737701416,2.135425090789795,0.7013888955116272,0.34090909361839294,0.2083333283662796,0.5936213731765747,0.2916666269302368,0.001
0.999233603477478,0.7940456867218018,0.7596153616905212,0.2577487826347351,0.8178442120552063,0.38015317916870117,1.4205588102340698,0.7048611044883728,0.38596490025520325,0.3055555522441864,0.7155992984771729,0.2579575181007385,0.001
0.9282212853431702,0.8026100993156433,0.8146341443061829,0.2724306583404541,0.846939206123352,0.4094170033931732,1.0756762027740479,0.7847222089767456,0.6785714030265808,0.2638888955116272,0.7531185150146484,0.20879119634628296,0.001
0.9251985549926758,0.8034257888793945,0.8133971095085144,0.2773246467113495,0.8467613458633423,0.4150216579437256,1.668622374534607,0.6736111044883728,0.3472222089767456,0.3472222089767456,0.6781442761421204,0.3593749403953552,0.001
0.9007750749588013,0.8099510669708252,0.8181818127632141,0.30831974744796753,0.8595981597900391,0.44748443365097046,3.737612009048462,0.6493055820465088,0.2957746386528015,0.2916666567325592,0.6162229776382446,0.43848419189453125,0.001
0.8950204253196716,0.8168841600418091,0.7928571701049805,0.3621533513069153,0.8554491996765137,0.49102720618247986,1.0497782230377197,0.7847222089767456,0.7083333134651184,0.2361111044883728,0.7708975672721863,0.19540226459503174,0.001
0.9191372990608215,0.8128058910369873,0.7601351141929626,0.3670473098754883,0.851127028465271,0.49801763892173767,3.02724289894104,0.6215277910232544,0.2063492089509964,0.1805555522441864,0.5476466417312622,0.17060206830501556,0.001
0.9055939316749573,0.8136215209960938,0.7549019455909729,0.3768352270126343,0.8525233864784241,0.4963645040988922,1.0601067543029785,0.7847222089767456,0.8125,0.1805555522441864,0.7599022388458252,0.16249997913837433,0.001
0.8868476748466492,0.8181076645851135,0.7507507801055908,0.4078303277492523,0.8599418997764587,0.5274263620376587,1.1451354026794434,0.7708333134651184,0.5555555820465088,0.4166666567325592,0.78697270154953,0.4432431757450104,0.001
0.8625699281692505,0.8266720771789551,0.7655367255210876,0.4420880973339081,0.8694756627082825,0.5602418184280396,1.8335719108581543,0.7291666865348816,0.44999998807907104,0.375,0.7283629179000854,0.48062947392463684,0.001
0.8620480298995972,0.8205546736717224,0.7344173192977905,0.4420880973339081,0.8655268549919128,0.5553372502326965,1.1438957452774048,0.78125,0.6216216087341309,0.3194444477558136,0.8113747239112854,0.3961038589477539,0.001
