loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.3341871500015259,0.8092672228813171,0.6681957244873047,0.4709051847457886,0.8226525187492371,0.39882615208625793,4.67487096786499,0.7256944179534912,0.4507042169570923,0.4444444477558136,0.6570537090301514,0.4158463776111603,0.001
0.9691356420516968,0.8132137060165405,0.7476038336753845,0.38172921538352966,0.841622531414032,0.49721431732177734,3.0759170055389404,0.6944444179534912,0.3857142925262451,0.375,0.6961483359336853,0.3234126567840576,0.001
0.799861490726471,0.8446166515350342,0.8647798895835876,0.44861337542533875,0.9024865627288818,0.5859920978546143,3.1183855533599854,0.6909722089767456,0.3802816867828369,0.375,0.692226231098175,0.37647634744644165,0.001
0.7570368647575378,0.8511419296264648,0.8179486989974976,0.5203915238380432,0.9077154397964478,0.6308357119560242,2.806485891342163,0.6770833134651184,0.34328359365463257,0.3194444477558136,0.6639660000801086,0.3501015901565552,0.001
0.6846719980239868,0.8711256384849548,0.833707869052887,0.6052201986312866,0.9277024865150452,0.6992657780647278,2.1560378074645996,0.7048611044883728,0.3968254029750824,0.3472222089767456,0.6854102611541748,0.5346637964248657,0.001
0.6538387537002563,0.8739804029464722,0.8348017334938049,0.6182708144187927,0.9315478205680847,0.7120064496994019,1.654655933380127,0.7430555820465088,0.4838709533214569,0.4166666567325592,0.7587769627571106,0.42689067125320435,0.001
0.5821412801742554,0.8927406072616577,0.8676470518112183,0.6737357378005981,0.9486377239227295,0.7590247392654419,1.0435912609100342,0.7951388955116272,0.6065573692321777,0.5138888955116272,0.8418532609939575,0.5826922655105591,0.001
0.5121863484382629,0.9086459875106812,0.8913480639457703,0.7226753830909729,0.9636128544807434,0.7971064448356628,0.7775103449821472,0.8472222089767456,0.75,0.5833333134651184,0.8961870670318604,0.6817042231559753,0.001
0.4601633548736572,0.9180260896682739,0.8946360349655151,0.7618270516395569,0.9717996120452881,0.8234825134277344,0.7758930325508118,0.84375,0.7213114500045776,0.6111111044883728,0.9020382761955261,0.6848738789558411,0.001
0.4609473645687103,0.9127243161201477,0.8799999952316284,0.7536704540252686,0.968762218952179,0.8141320943832397,0.831358790397644,0.8472222089767456,0.725806474685669,0.625,0.882973313331604,0.7277309894561768,0.001
0.4147329032421112,0.9278140068054199,0.8992673754692078,0.8009787797927856,0.9758273363113403,0.8464128375053406,0.7035065293312073,0.875,0.7727272510528564,0.7083333134651184,0.9116833806037903,0.707317054271698,0.001
0.4017156958580017,0.9323001503944397,0.8998211026191711,0.8205546736717224,0.9755593538284302,0.8556793928146362,0.8972569704055786,0.8472222089767456,0.725806474685669,0.625,0.8743891716003418,0.6694677472114563,0.001
0.3601756691932678,0.940864622592926,0.9163700938224792,0.8401305079460144,0.9816359281539917,0.8712615966796875,0.8326313495635986,0.8472222089767456,0.7333333492279053,0.6111111044883728,0.8889532685279846,0.7025861740112305,0.001
0.40016329288482666,0.9286296963691711,0.8842105269432068,0.8221859931945801,0.9731609225273132,0.852442741394043,0.6670443415641785,0.8715277910232544,0.7868852615356445,0.6666666865348816,0.9236432909965515,0.6743589043617249,0.001
0.3631245195865631,0.9351549744606018,0.9053571224212646,0.8270799517631531,0.9805647134780884,0.8640732765197754,0.7641212940216064,0.8576388955116272,0.7384615540504456,0.6666666865348816,0.9031314253807068,0.7221074104309082,0.001
0.3475387990474701,0.9388254284858704,0.9068541526794434,0.8417618274688721,0.9808392524719238,0.8751497268676758,0.802903950214386,0.8402777910232544,0.6857143044471741,0.6666666865348816,0.9072145819664001,0.7307085990905762,0.001
0.34711092710494995,0.9371941089630127,0.9047619104385376,0.8368678689002991,0.9811236262321472,0.8707521557807922,0.7739051580429077,0.8472222089767456,0.71875,0.6388888955116272,0.9037743806838989,0.5458332896232605,0.001
0.3172195851802826,0.9420880675315857,0.9095652103424072,0.8531810641288757,0.9844443798065186,0.8830447196960449,0.7479009032249451,0.8993055820465088,0.8208954930305481,0.7638888955116272,0.917599081993103,0.8821138143539429,0.001
0.3026501536369324,0.9461663961410522,0.9182608723640442,0.8613376617431641,0.9854236841201782,0.8890347480773926,0.8458058834075928,0.8541666865348816,0.7083333134651184,0.7083333134651184,0.90554279088974,0.6718749403953552,0.001
