loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.2504414319992065,0.8103448152542114,0.6637426614761353,0.4892241358757019,0.8196463584899902,0.4367311894893646,8.258625030517578,0.6944444179534912,0.3888888955116272,0.3888888955116272,0.6189878582954407,0.3828124403953552,0.001
0.8554240465164185,0.8278955817222595,0.7480519413948059,0.4698205590248108,0.8731219172477722,0.5739821195602417,6.119807720184326,0.6979166865348816,0.39436620473861694,0.3888888955116272,0.5984118580818176,0.27509835362434387,0.001
0.8181424736976624,0.8344208598136902,0.7647058963775635,0.4877651035785675,0.8849164247512817,0.5902922749519348,3.8844425678253174,0.6840277910232544,0.3661971688270569,0.3611111044883728,0.6597865223884583,0.47785425186157227,0.001
0.7074679136276245,0.863784670829773,0.8163265585899353,0.5872756838798523,0.918462336063385,0.6798746585845947,2.5530412197113037,0.7152777910232544,0.4285714328289032,0.4166666567325592,0.7099729180335999,0.4125983417034149,0.001
0.637616753578186,0.873572587966919,0.8085539937019348,0.6476345658302307,0.9342042803764343,0.7166064381599426,2.9034781455993652,0.6979166865348816,0.39436620473861694,0.3888888955116272,0.6859568357467651,0.27509835362434387,0.001
0.5613060593605042,0.8919249773025513,0.8320610523223877,0.7112561464309692,0.9501187801361084,0.7717097997665405,1.7487549781799316,0.7534722089767456,0.5081967115402222,0.4305555522441864,0.7384259700775146,0.5886751413345337,0.001
0.5383507609367371,0.9078303575515747,0.868571400642395,0.7438825368881226,0.9539303779602051,0.8012180328369141,1.0812219381332397,0.8229166865348816,0.6842105388641357,0.5416666865348816,0.827224850654602,0.6315789222717285,0.001
0.47344717383384705,0.9074224829673767,0.8627819418907166,0.7487764954566956,0.9654313325881958,0.8048692941665649,0.7754035592079163,0.8333333134651184,0.6875,0.6111111044883728,0.9003664255142212,0.5388429164886475,0.001
0.43834230303764343,0.925774872303009,0.8939670920372009,0.7977161407470703,0.9696444869041443,0.8412314653396606,0.7451561689376831,0.84375,0.7076923251152039,0.6388888955116272,0.9093685746192932,0.6513429284095764,0.001
0.3924235999584198,0.9314845204353333,0.9009009003639221,0.8156606554985046,0.9775992631912231,0.8513686060905457,0.8784701228141785,0.8159722089767456,0.641791045665741,0.5972222089767456,0.8819122910499573,0.5225805640220642,0.001
0.39887019991874695,0.9298532009124756,0.8972973227500916,0.8123980164527893,0.9746471047401428,0.8527037501335144,0.699937105178833,0.8506944179534912,0.7301587462425232,0.6388888955116272,0.9146091341972351,0.7333332300186157,0.001
0.40349331498146057,0.9253670573234558,0.881205677986145,0.8107666969299316,0.9742178320884705,0.843392014503479,0.9604274034500122,0.8125,0.640625,0.5694444179534912,0.8630401492118835,0.6124999523162842,0.001
0.35136115550994873,0.9376019835472107,0.9078013896942139,0.8352365493774414,0.9811995029449463,0.8710681200027466,1.0183131694793701,0.8125,0.640625,0.5694444179534912,0.8561921715736389,0.6522247791290283,0.001
0.3593723475933075,0.935562789440155,0.897033154964447,0.8384991884231567,0.978468656539917,0.8637388944625854,0.897903561592102,0.8472222089767456,0.7058823704719543,0.6666666865348816,0.8896925449371338,0.6592741012573242,0.001
0.35280272364616394,0.9412724375724792,0.9022298455238342,0.8580750226974487,0.9790806770324707,0.8801044225692749,0.6673665046691895,0.9027777910232544,0.8142856955528259,0.7916666865348816,0.9266653656959534,0.83432537317276,0.001
0.3213191330432892,0.9437193870544434,0.9130434989929199,0.8564437031745911,0.9834991097450256,0.8867118954658508,0.6670220494270325,0.8923611044883728,0.8253968358039856,0.7222222089767456,0.926311731338501,0.8697478771209717,0.001
0.3105936050415039,0.9490212202072144,0.9250870943069458,0.8662316203117371,0.9844579696655273,0.8954698443412781,0.8580672740936279,0.84375,0.7076923251152039,0.6388888955116272,0.8949009776115417,0.669398844242096,0.001
0.28002437949180603,0.950652539730072,0.9226804375648499,0.8760195970535278,0.9867599606513977,0.8971093893051147,0.7411709427833557,0.875,0.7647058963775635,0.7222222089767456,0.9176311492919922,0.8266665935516357,0.001
0.25095200538635254,0.9559543132781982,0.9272419810295105,0.8939641118049622,0.9904165863990784,0.9121053814888,0.6374471187591553,0.8888888955116272,0.8030303120613098,0.7361111044883728,0.9366319179534912,0.868852436542511,0.001
0.27459388971328735,0.9530994892120361,0.9220339059829712,0.8874388337135315,0.9880298376083374,0.9017497897148132,0.8253318071365356,0.8472222089767456,0.7121211886405945,0.6527777910232544,0.9063785672187805,0.7110655307769775,0.001
