loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.306763768196106,0.745106041431427,0.4855072498321533,0.3278955817222595,0.7226012945175171,0.39175981283187866,5.162822723388672,0.7361111044883728,0.4722222089767456,0.4722222089767456,0.6804590821266174,0.4843749403953552,0.001
0.9022856950759888,0.8217781186103821,0.692139744758606,0.5171288847923279,0.8569227457046509,0.5903295278549194,2.9007468223571777,0.7361111044883728,0.4722222089767456,0.4722222089767456,0.733635663986206,0.4843749403953552,0.001
0.8231450915336609,0.8352365493774414,0.7435897588729858,0.5203915238380432,0.8861778378486633,0.6125196218490601,1.7349878549575806,0.7395833134651184,0.47826087474823,0.4583333432674408,0.7801569104194641,0.4274999499320984,0.001
0.7065770030021667,0.8650081753730774,0.8190045356750488,0.5905383229255676,0.9205145835876465,0.6852048635482788,1.6725189685821533,0.7534722089767456,0.5076923370361328,0.4583333432674408,0.7681006193161011,0.4459015727043152,0.001
0.6495939493179321,0.8727569580078125,0.8141962289810181,0.636215329170227,0.9301073551177979,0.7114986181259155,1.126142978668213,0.7708333134651184,0.5483871102333069,0.4722222089767456,0.8243634104728699,0.42896169424057007,0.001
0.562818706035614,0.8907014727592468,0.8443113565444946,0.6900489330291748,0.9510213732719421,0.7576451301574707,0.9873568415641785,0.7951388955116272,0.6140350699424744,0.4861111044883728,0.8430426120758057,0.5385963916778564,0.001
0.5276281833648682,0.8980424404144287,0.8405253291130066,0.7308319807052612,0.9554936289787292,0.7853010892868042,0.8943606615066528,0.8194444179534912,0.6666666865348816,0.5555555820465088,0.8659657835960388,0.6537529826164246,0.001
0.46185874938964844,0.915986955165863,0.8706739544868469,0.779771625995636,0.9675031900405884,0.8240135908126831,0.9785296320915222,0.8194444179534912,0.6470588445663452,0.6111111044883728,0.8746463656425476,0.5725805759429932,0.001
0.4279102087020874,0.9241435527801514,0.8833034038543701,0.8026100993156433,0.9713991284370422,0.8367171287536621,0.715691864490509,0.8611111044883728,0.7424242496490479,0.6805555820465088,0.9162486791610718,0.6325202584266663,0.001
0.4266277849674225,0.9180260896682739,0.8759124279022217,0.7830342650413513,0.9712545871734619,0.8263520002365112,0.7314271330833435,0.8611111044883728,0.7666666507720947,0.6388888955116272,0.9085648655891418,0.6256409883499146,0.001
0.40064600110054016,0.9290375113487244,0.8844133019447327,0.8238173127174377,0.9737511873245239,0.8494620323181152,0.6356565952301025,0.8715277910232544,0.7868852615356445,0.6666666865348816,0.930298388004303,0.7184873819351196,0.001
0.3678686320781708,0.935562789440155,0.9069767594337463,0.8270799517631531,0.9789476990699768,0.8619379997253418,0.6500218510627747,0.8611111044883728,0.75,0.6666666865348816,0.9308127760887146,0.7249999046325684,0.001
0.3667188286781311,0.9367862939834595,0.9003496766090393,0.8401305079460144,0.9782427549362183,0.8666041493415833,0.7967681884765625,0.8472222089767456,0.7121211886405945,0.6527777910232544,0.9103973507881165,0.7110655307769775,0.001
0.38078564405441284,0.9249592423439026,0.8783068656921387,0.8123980164527893,0.9766155481338501,0.8458930850028992,0.7136843800544739,0.8819444179534912,0.7878788113594055,0.7222222089767456,0.9198817014694214,0.7520490884780884,0.001
0.3951098322868347,0.925774872303009,0.8787346482276917,0.8156606554985046,0.9731075763702393,0.8432235717773438,0.6209604144096375,0.8993055820465088,0.8208954930305481,0.7638888955116272,0.9352495074272156,0.7733739614486694,0.001
0.3539973199367523,0.935562789440155,0.8984237909317017,0.8368678689002991,0.9799877405166626,0.860568642616272,0.6698175668716431,0.9027777910232544,0.8235294222831726,0.7777777910232544,0.9291410446166992,0.8870967626571655,0.001
0.35324627161026,0.935562789440155,0.8929188251495361,0.8433931469917297,0.9799343943595886,0.8666106462478638,0.6329290866851807,0.8888888955116272,0.8030303120613098,0.7361111044883728,0.9366961717605591,0.8406503796577454,0.001
0.33695098757743835,0.940456748008728,0.913274347782135,0.8417618274688721,0.9815331101417542,0.8762845993041992,0.6737866997718811,0.8715277910232544,0.7777777910232544,0.6805555820465088,0.9266975522041321,0.6822478771209717,0.001
0.30682623386383057,0.9437193870544434,0.9073756337165833,0.8629689812660217,0.9846727252006531,0.8827946782112122,1.0853095054626465,0.7951388955116272,0.5942028760910034,0.5694444179534912,0.8722993731498718,0.6004999876022339,0.001
0.32089197635650635,0.9461663961410522,0.9097104072570801,0.8711256384849548,0.9803571105003357,0.893073558807373,0.7529621124267578,0.8645833134651184,0.746268630027771,0.6944444179534912,0.9188850522041321,0.7870934009552002,0.001
