loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.2119579315185547,0.8049569129943848,0.6545454263687134,0.4655172526836395,0.8213837146759033,0.42583274841308594,6.93470573425293,0.7083333134651184,0.4166666567325592,0.4166666567325592,0.6529706120491028,0.3984374403953552,0.001
0.8984588980674744,0.8132137060165405,0.7034120559692383,0.4371941387653351,0.859300971031189,0.5372878313064575,4.296039581298828,0.7013888955116272,0.4027777910232544,0.4027777910232544,0.664930522441864,0.2812499403953552,0.001
0.7944811582565308,0.843800961971283,0.8176795840263367,0.4828711152076721,0.8993406295776367,0.6087960004806519,2.574103832244873,0.7395833134651184,0.47887325286865234,0.4722222089767456,0.7202610373497009,0.5408463478088379,0.001
0.726911723613739,0.8568515777587891,0.8179611563682556,0.5497552752494812,0.9163501262664795,0.657026469707489,2.2849109172821045,0.7291666865348816,0.4571428596973419,0.4444444477558136,0.7411587238311768,0.47222214937210083,0.001
0.6287177801132202,0.8837683796882629,0.8612334728240967,0.6378466486930847,0.9422358274459839,0.7309446930885315,1.3691691160202026,0.7847222089767456,0.578125,0.5138888955116272,0.8109890222549438,0.5393939018249512,0.001
0.5487927198410034,0.8996737599372864,0.8737270832061768,0.6998368501663208,0.9584886431694031,0.7769261598587036,0.88737553358078,0.8333333134651184,0.6935483813285828,0.5972222089767456,0.8715598583221436,0.6526609659194946,0.001
0.5148331522941589,0.9053833484649658,0.8656429648399353,0.7357259392738342,0.9617504477500916,0.7930493354797363,0.9416545033454895,0.8402777910232544,0.703125,0.625,0.8626542091369629,0.7223140001296997,0.001
0.4858579635620117,0.9094616770744324,0.8695651888847351,0.7504078149795532,0.964532196521759,0.8065015077590942,0.7512104511260986,0.8402777910232544,0.703125,0.625,0.9062821269035339,0.7223140001296997,0.001
0.46791398525238037,0.91109299659729,0.8637200593948364,0.765089750289917,0.9655910134315491,0.8072544932365417,0.8107798099517822,0.8125,0.640625,0.5694444179534912,0.8917824029922485,0.6124999523162842,0.001
0.4484565556049347,0.9229200482368469,0.8826714754104614,0.7977161407470703,0.9688067436218262,0.8387497663497925,0.7367412447929382,0.8541666865348816,0.75,0.625,0.9069895148277283,0.5151906609535217,0.001
0.3942500352859497,0.9310766458511353,0.9036363363265991,0.8107666969299316,0.9781376719474792,0.8498228788375854,1.1402974128723145,0.78125,0.5714285969734192,0.5,0.8302146792411804,0.6133411526679993,0.001
0.4106799066066742,0.9298532009124756,0.8987341523170471,0.8107666969299316,0.9739555716514587,0.8514639735221863,0.9068405628204346,0.8020833134651184,0.611940324306488,0.5694444179534912,0.8761252760887146,0.6051828861236572,0.001
0.3722192049026489,0.9282218813896179,0.8786828517913818,0.8270799517631531,0.9789289832115173,0.852894127368927,0.6208006143569946,0.8819444179534912,0.796875,0.7083333134651184,0.9351851940155029,0.713498592376709,0.001
0.39077359437942505,0.9318923354148865,0.8926056623458862,0.8270799517631531,0.9750639796257019,0.8569815754890442,0.703658401966095,0.8784722089767456,0.7936508059501648,0.6944444179534912,0.9193351864814758,0.7083332538604736,0.001
0.3397796154022217,0.9441272616386414,0.9146341681480408,0.8564437031745911,0.9827021360397339,0.88276207447052,0.6507763862609863,0.8888888955116272,0.8125,0.7222222089767456,0.9292373657226562,0.6791568994522095,0.001
0.32138416171073914,0.9441272616386414,0.917543888092041,0.8531810641288757,0.9838624000549316,0.8850008845329285,0.7628763318061829,0.8784722089767456,0.7846153974533081,0.7083333134651184,0.9133874177932739,0.7469007968902588,0.001
0.321532279253006,0.945758581161499,0.9123711585998535,0.8662316203117371,0.9834140539169312,0.8918144106864929,0.6936219334602356,0.8680555820465088,0.7575757503509521,0.6944444179534912,0.9232253432273865,0.7577235102653503,0.001
0.30805376172065735,0.9437193870544434,0.9059829115867615,0.8646003007888794,0.9850830435752869,0.8871846199035645,0.6064889430999756,0.8819444179534912,0.779411792755127,0.7361111044883728,0.9375964999198914,0.8629032373428345,0.001
0.2832868993282318,0.9518760442733765,0.9259896874427795,0.8776509165763855,0.9873077273368835,0.9009864926338196,0.7082809805870056,0.875,0.78125,0.6944444179534912,0.921424925327301,0.6468318700790405,0.001
0.2701977789402008,0.9551386833190918,0.9328743815422058,0.8841761946678162,0.9893458485603333,0.9068493843078613,0.6365311145782471,0.8645833134651184,0.739130437374115,0.7083333134651184,0.9382716417312622,0.7894999384880066,0.001
