loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.1966757774353027,0.7157866358757019,0.3847549855709076,0.2284482717514038,0.6009896993637085,0.33175042271614075,368.0499267578125,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.2656249403953552,0.001
1.0507011413574219,0.7773246169090271,0.5835411548614502,0.38172921538352966,0.8006886839866638,0.44997715950012207,285.6618347167969,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.10156247764825821,0.001
1.0502930879592896,0.7850733995437622,0.616216242313385,0.3719412684440613,0.8002540469169617,0.46202221512794495,298.3058166503906,0.6458333134651184,0.2916666567325592,0.2916666567325592,0.5277777910232544,0.21874994039535522,0.001
0.974476158618927,0.7924143671989441,0.6413043737411499,0.384991854429245,0.8275983333587646,0.47831064462661743,133.16558837890625,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.21093744039535522,0.001
0.9192690849304199,0.804241418838501,0.6602409482002258,0.4469820559024811,0.841327965259552,0.5289531350135803,116.546875,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
0.9454619288444519,0.8017944693565369,0.6494117379188538,0.4502446949481964,0.8339192867279053,0.5241527557373047,172.2646942138672,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
0.9611872434616089,0.7989396452903748,0.6271186470985413,0.4828711152076721,0.8458880186080933,0.5504813194274902,72.68170166015625,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.21093744039535522,0.001
0.8799840807914734,0.8070962429046631,0.6658768057823181,0.45840129256248474,0.8532679080963135,0.5385724306106567,42.297786712646484,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.21093744039535522,0.001
0.9075788259506226,0.8066884279251099,0.6716049313545227,0.44371941685676575,0.8492922782897949,0.532813549041748,43.90992736816406,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
0.8924588561058044,0.8107666969299316,0.6568421125411987,0.5089722871780396,0.8566610813140869,0.5715672373771667,41.02387237548828,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.21093744039535522,0.001
0.8576628565788269,0.8217781186103821,0.7009132504463196,0.5008156895637512,0.8651822209358215,0.584780216217041,39.7608528137207,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.2656249403953552,0.001
0.8788633346557617,0.8172920346260071,0.6766595244407654,0.5154975652694702,0.8650429844856262,0.582176148891449,29.589866638183594,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.21093744039535522,0.001
0.8936448693275452,0.8123980164527893,0.653923511505127,0.5301794409751892,0.8626925945281982,0.579260528087616,12.463008880615234,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.4593300223350525,0.21093744039535522,0.001
0.9420080184936523,0.804649293422699,0.6334661245346069,0.5187602043151855,0.857203483581543,0.5708299875259399,2.306826114654541,0.7118055820465088,0.4202898442745209,0.4027777910232544,0.688368022441864,0.3476189970970154,0.001
0.8541564345359802,0.8209624886512756,0.6866952776908875,0.5220228433609009,0.8655938506126404,0.5894819498062134,16.494483947753906,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.4522247910499573,0.15624995529651642,0.001
0.8504260182380676,0.8221859931945801,0.6919739842414856,0.5203915238380432,0.8742968440055847,0.5880969166755676,9.616994857788086,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.4523855149745941,0.3203124403953552,0.001
0.784504771232605,0.8250407576560974,0.7053571343421936,0.5154975652694702,0.883712649345398,0.5965709090232849,8.977498054504395,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.4642488956451416,0.15624995529651642,0.001
0.8591278791427612,0.8172920346260071,0.6759061813354492,0.5171288847923279,0.8631929755210876,0.5892305970191956,1.7713398933410645,0.7395833134651184,0.47887325286865234,0.4722222089767456,0.7463348507881165,0.37696847319602966,0.001
0.8144774436950684,0.8307504057884216,0.6941176652908325,0.5774877667427063,0.8809379935264587,0.6255165338516235,6.469901084899902,0.6145833134651184,0.22535210847854614,0.2222222238779068,0.5034400820732117,0.18061019480228424,0.001
0.8137763738632202,0.829119086265564,0.6987704634666443,0.5562806129455566,0.8811012506484985,0.616101861000061,2.2769181728363037,0.7430555820465088,0.4861111044883728,0.4861111044883728,0.7354358434677124,0.5468749403953552,0.001
