loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.2306822538375854,0.7244073152542114,0.417391300201416,0.2586206793785095,0.6491625905036926,0.3679654002189636,316.26678466796875,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.21093744039535522,0.001
1.049448847770691,0.7924143671989441,0.625,0.42414355278015137,0.8061894178390503,0.505964994430542,237.54681396484375,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
1.0253498554229736,0.7867047190666199,0.6076555252075195,0.41435563564300537,0.8135556578636169,0.4945889115333557,132.32858276367188,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
0.9916202425956726,0.7858890891075134,0.6139896512031555,0.38662317395210266,0.8163938522338867,0.4739002585411072,149.25167846679688,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
0.9615893959999084,0.7875204086303711,0.6045454740524292,0.43393146991729736,0.8283302783966064,0.504253089427948,65.7941665649414,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.2656249403953552,0.001
0.9228591322898865,0.8115823864936829,0.6696628928184509,0.48613375425338745,0.8527117967605591,0.5625293254852295,85.29878234863281,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.10156247764825821,0.001
0.8757824301719666,0.8172920346260071,0.6729559898376465,0.5236541628837585,0.8646818995475769,0.5880189538002014,59.94764709472656,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
0.9269618391990662,0.8107666969299316,0.6581740975379944,0.5057096481323242,0.848300039768219,0.5685323476791382,91.04939270019531,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.21093744039535522,0.001
0.8962098956108093,0.8026100993156433,0.6352201104164124,0.49429038166999817,0.8539683222770691,0.5592820644378662,52.23268127441406,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.2656249403953552,0.001
0.8952378034591675,0.8087275624275208,0.6545064449310303,0.4975530207157135,0.8506090641021729,0.5653059482574463,62.72904968261719,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
0.9043747186660767,0.8148450255393982,0.6702355742454529,0.5106036067008972,0.8594921231269836,0.5805227160453796,32.906246185302734,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
0.8525270223617554,0.8168841600418091,0.6806167364120483,0.5040783286094666,0.8646757006645203,0.583513081073761,26.26198387145996,0.6041666865348816,0.2083333283662796,0.2083333283662796,0.46855711936950684,0.11718747764825821,0.001
0.8764082193374634,0.8197389841079712,0.6634799242019653,0.5660685300827026,0.8702753782272339,0.6116969585418701,27.533798217773438,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.21093744039535522,0.001
0.8576287031173706,0.8083197474479675,0.6474226713180542,0.5122349262237549,0.8629854321479797,0.5717875957489014,22.47593116760254,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
0.8264544010162354,0.8205546736717224,0.6821052432060242,0.5285481214523315,0.8739237785339355,0.5981953740119934,18.778841018676758,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
0.8042296767234802,0.8213703036308289,0.6849894523620605,0.5285481214523315,0.878411591053009,0.5921106338500977,7.46287727355957,0.5972222089767456,0.1944444477558136,0.1944444477558136,0.46569573879241943,0.16406245529651642,0.001
0.8205868005752563,0.8254486322402954,0.6796116232872009,0.5709624886512756,0.883405864238739,0.6228053569793701,16.995716094970703,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
0.81171053647995,0.8278955817222595,0.6876227855682373,0.5709624886512756,0.8817482590675354,0.6166975498199463,1.9445692300796509,0.7048611044883728,0.4057970941066742,0.3888888955116272,0.7262731790542603,0.39841264486312866,0.001
0.7930573225021362,0.8238173127174377,0.6913319230079651,0.5334420800209045,0.8819310069084167,0.599865734577179,2.405212163925171,0.7430555820465088,0.4861111044883728,0.4861111044883728,0.7044110298156738,0.5468749403953552,0.001
0.878178596496582,0.8115823864936829,0.6563146710395813,0.5171288847923279,0.8644992113113403,0.5801166296005249,19.86855697631836,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.4569830298423767,0.15624995529651642,0.001
