loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.1929434537887573,0.7413793206214905,0.4717314541339874,0.28771552443504333,0.6880712509155273,0.3618014454841614,342.0676574707031,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
1.0999847650527954,0.7761011123657227,0.5833333134651184,0.3654159903526306,0.7893284559249878,0.4455135762691498,708.403076171875,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.10156247764825821,0.001
0.9832776784896851,0.7867047190666199,0.6196808218955994,0.3800978660583496,0.8213667869567871,0.4724116325378418,999.4680786132812,0.6041666865348816,0.2083333283662796,0.2083333283662796,0.4722222089767456,0.17187495529651642,0.001
0.9383573532104492,0.7948613166809082,0.6424870491027832,0.404567688703537,0.8304871320724487,0.4890020787715912,145.17391967773438,0.625,0.25,0.25,0.4920267164707184,0.24999994039535522,0.001
1.0144903659820557,0.7887438535690308,0.6172839403152466,0.4078303277492523,0.8192919492721558,0.4931654930114746,433.7315673828125,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.10156247764825821,0.001
0.9667749404907227,0.7830342650413513,0.6000000238418579,0.39641109108924866,0.8178845643997192,0.4747198522090912,85.5486068725586,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
0.9550166726112366,0.7969005107879639,0.621564507484436,0.4796084761619568,0.837792694568634,0.5313845276832581,55.31693649291992,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.2656249403953552,0.001
0.9285005331039429,0.8013865947723389,0.6425339579582214,0.4632952809333801,0.8452063202857971,0.5342894196510315,41.48106002807617,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.10156247764825821,0.001
0.9297350645065308,0.8038336038589478,0.6506849527359009,0.4649266004562378,0.8501087427139282,0.5368882417678833,24.979352951049805,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
0.9358828067779541,0.8058727383613586,0.6372745633125305,0.5187602043151855,0.850206732749939,0.57009357213974,31.22386360168457,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
1.0043898820877075,0.789559543132782,0.5991820096969604,0.4779771566390991,0.8356299996376038,0.5280348062515259,17.051239013671875,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.4522247910499573,0.2656249403953552,0.001
0.9049445390701294,0.7964926362037659,0.6149193644523621,0.4975530207157135,0.8577703833580017,0.5491317510604858,21.536935806274414,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
0.9358528256416321,0.804241418838501,0.6430107355117798,0.4877651035785675,0.8474697470664978,0.5539754629135132,10.52003288269043,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.4547003507614136,0.21093744039535522,0.001
0.9449136257171631,0.8083197474479675,0.6524520516395569,0.49918434023857117,0.8473480939865112,0.5670842528343201,10.342105865478516,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.4480452239513397,0.21093744039535522,0.001
0.8956959843635559,0.809135377407074,0.6552462577819824,0.49918434023857117,0.8573991060256958,0.5665015578269958,15.057013511657715,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.21093744039535522,0.001
0.8555828332901001,0.8148450255393982,0.6747252941131592,0.5008156895637512,0.8659552931785583,0.5745150446891785,4.207456111907959,0.5972222089767456,0.1944444477558136,0.1944444477558136,0.5314106941223145,0.16406245529651642,0.001
0.8516217470169067,0.8230016231536865,0.6830266118049622,0.5448613166809082,0.8701503276824951,0.6027323007583618,5.298274517059326,0.6180555820465088,0.2361111044883728,0.2361111044883728,0.5407342910766602,0.2968749403953552,0.001
0.7850565314292908,0.8274877667427063,0.70652174949646,0.5301794409751892,0.8873851299285889,0.6031523942947388,3.761894702911377,0.7083333134651184,0.4166666567325592,0.4166666567325592,0.6735789179801941,0.3984374403953552,0.001
0.7867413759231567,0.8307504057884216,0.7190265655517578,0.5301794409751892,0.887302577495575,0.6036825776100159,1.6663360595703125,0.75,0.5,0.5,0.8202481865882874,0.4453124403953552,0.001
0.7300851941108704,0.83890700340271,0.7309321761131287,0.5628058910369873,0.8990283608436584,0.6333775520324707,1.7018628120422363,0.75,0.5,0.4861111044883728,0.808063268661499,0.5505951642990112,0.001
