loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.2408636808395386,0.7653555870056152,0.5426008701324463,0.39116379618644714,0.7524610757827759,0.36608630418777466,604.7362670898438,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
1.144904613494873,0.7740619778633118,0.5721271634101868,0.38172921538352966,0.7878012657165527,0.4583115577697754,992.5714111328125,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.21093744039535522,0.001
1.2570371627807617,0.7622349262237549,0.5320512652397156,0.40619900822639465,0.7729717493057251,0.4645596146583557,516.5068359375,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
1.1799317598342896,0.7642740607261658,0.5362318754196167,0.4225122332572937,0.7921915054321289,0.4721658229827881,153.13990783691406,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.10156247764825821,0.001
1.1417994499206543,0.7915986776351929,0.6028226017951965,0.4877651035785675,0.8167712688446045,0.5404036641120911,99.09199523925781,0.6458333134651184,0.2916666567325592,0.2916666567325592,0.530832052230835,0.21874994039535522,0.001
1.0045384168624878,0.779771625995636,0.5697896480560303,0.48613375425338745,0.8334154486656189,0.5252944231033325,86.14353942871094,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.21093744039535522,0.001
1.0549206733703613,0.789559543132782,0.6000000238418579,0.4747145175933838,0.827366054058075,0.5342990159988403,31.55685806274414,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
0.9337373971939087,0.8030179738998413,0.644444465637207,0.4730831980705261,0.8455851078033447,0.5537917613983154,32.815765380859375,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
0.9034088253974915,0.7977161407470703,0.6302895545959473,0.46166396141052246,0.8466242551803589,0.5354492664337158,24.855642318725586,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
0.8539596796035767,0.8107666969299316,0.6575052738189697,0.5073409676551819,0.8650186657905579,0.5705411434173584,42.78092575073242,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.21093744039535522,0.001
0.8868610262870789,0.8136215209960938,0.6591836810112,0.5269168019294739,0.8637194037437439,0.5810545086860657,24.206100463867188,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
0.9300461411476135,0.8026100993156433,0.6340956091880798,0.4975530207157135,0.8548000454902649,0.559517502784729,13.94266414642334,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
0.9200126528739929,0.8066884279251099,0.6409736275672913,0.5154975652694702,0.859184741973877,0.5720153450965881,29.12403106689453,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
0.9382284283638,0.8103588819503784,0.6401515007019043,0.5513865947723389,0.864814043045044,0.5957038998603821,16.70934295654297,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.4507458806037903,0.10156247764825821,0.001
0.9046191573143005,0.8152528405189514,0.6646090745925903,0.5269168019294739,0.8632959723472595,0.5847607254981995,7.63977575302124,0.5972222089767456,0.1944444477558136,0.1944444477558136,0.46212708950042725,0.2734374403953552,0.001
0.9152510166168213,0.8070962429046631,0.6502146124839783,0.49429038166999817,0.8550772070884705,0.5662017464637756,2.117572546005249,0.7256944179534912,0.4492753744125366,0.4305555522441864,0.7285880446434021,0.48095232248306274,0.001
0.851524293422699,0.8258564472198486,0.7039473652839661,0.5236541628837585,0.8760682940483093,0.6022073030471802,1.841941237449646,0.7256944179534912,0.4492753744125366,0.4305555522441864,0.7324137687683105,0.411499947309494,0.001
0.9426671862602234,0.7973083257675171,0.618852436542511,0.4926590621471405,0.8496322631835938,0.5492652654647827,1.2286251783370972,0.7222222089767456,0.42307692766189575,0.3055555522441864,0.7473958730697632,0.3340262770652771,0.001
0.9132954478263855,0.8156606554985046,0.6709129214286804,0.5154975652694702,0.867419421672821,0.58344566822052,5.484681129455566,0.6006944179534912,0.18840579688549042,0.1805555522441864,0.4918338656425476,0.15849995613098145,0.001
0.9376495480537415,0.8058727383613586,0.6356435418128967,0.5236541628837585,0.8523529767990112,0.5758329629898071,5.409229278564453,0.5972222089767456,0.1944444477558136,0.1944444477558136,0.5091628432273865,0.16406245529651642,0.001
