loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.2906619310379028,0.7863685488700867,0.6062992215156555,0.4148706793785095,0.7564212083816528,0.4243696630001068,45.54103469848633,0.6388888955116272,0.2777777910232544,0.2777777910232544,0.49447011947631836,0.2656249403953552,0.001
0.9408919811248779,0.8172920346260071,0.7507598996162415,0.4029363691806793,0.8475632667541504,0.519225001335144,43.41795349121094,0.6180555820465088,0.2361111044883728,0.2361111044883728,0.4902263581752777,0.18749994039535522,0.001
0.8725164532661438,0.8274877667427063,0.796875,0.41598695516586304,0.8727990984916687,0.5443299412727356,29.89094352722168,0.5972222089767456,0.1944444477558136,0.1944444477558136,0.46608155965805054,0.10937497764825821,0.001
0.790270984172821,0.8474714756011963,0.8385269045829773,0.4828711152076721,0.9004419445991516,0.6083325147628784,18.488567352294922,0.6111111044883728,0.2222222238779068,0.2222222238779068,0.4756944179534912,0.17968745529651642,0.001
0.7253648638725281,0.8674551248550415,0.8769633769989014,0.5464926362037659,0.9197458028793335,0.673687756061554,14.066560745239258,0.6319444179534912,0.2638888955116272,0.2638888955116272,0.480999231338501,0.2578124403953552,0.001
0.6468989849090576,0.8739804029464722,0.8534883856773376,0.598694920539856,0.9373951554298401,0.6929309964179993,12.204575538635254,0.6388888955116272,0.2777777910232544,0.2777777910232544,0.47337958216667175,0.3749999403953552,0.001
0.648161768913269,0.8792822360992432,0.8561797738075256,0.6215334534645081,0.9334843754768372,0.718007504940033,12.120709419250488,0.625,0.25,0.25,0.47090408205986023,0.3046874403953552,0.001
0.5755733847618103,0.8886623382568359,0.8679653406143188,0.6541598439216614,0.9509880542755127,0.7421739101409912,10.352142333984375,0.6041666865348816,0.2083333283662796,0.2083333283662796,0.4775592088699341,0.17187495529651642,0.001
0.5695196986198425,0.8939641118049622,0.8639175295829773,0.6835236549377441,0.9498561024665833,0.7601410150527954,9.423426628112793,0.6111111044883728,0.2222222238779068,0.2222222238779068,0.48681843280792236,0.23437494039535522,0.001
0.5434585809707642,0.9025285243988037,0.8638132214546204,0.7243067026138306,0.9546533823013306,0.7885234951972961,7.798283100128174,0.6111111044883728,0.2222222238779068,0.2222222238779068,0.49884259700775146,0.17968745529651642,0.001
0.4718426764011383,0.9139478206634521,0.8956692814826965,0.7422512173652649,0.9685431718826294,0.8116639256477356,6.167016506195068,0.6458333134651184,0.2916666567325592,0.2916666567325592,0.5223444104194641,0.4374999403953552,0.001
0.5015684366226196,0.906199038028717,0.8647618889808655,0.7406198978424072,0.9606726169586182,0.7954660058021545,4.99904203414917,0.6597222089767456,0.3194444477558136,0.3194444477558136,0.5477752089500427,0.3984374403953552,0.001
0.5393773913383484,0.9000815749168396,0.8524904251098633,0.7259380221366882,0.9523696899414062,0.7853580713272095,5.459009647369385,0.5972222089767456,0.1944444477558136,0.1944444477558136,0.529964029788971,0.10937497764825821,0.001
0.4624865651130676,0.9135399460792542,0.871985137462616,0.7667210698127747,0.9681985378265381,0.8150802850723267,5.146236896514893,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.5289030075073242,0.15624995529651642,0.001
0.4844457507133484,0.9074224829673767,0.8574073910713196,0.7553017735481262,0.9617432951927185,0.8034234046936035,4.4474873542785645,0.6388888955116272,0.2777777910232544,0.2777777910232544,0.5683512687683105,0.21093744039535522,0.001
0.47124677896499634,0.9139478206634521,0.8778195381164551,0.7618270516395569,0.9632829427719116,0.8133599162101746,3.5356428623199463,0.6354166865348816,0.26760563254356384,0.2638888955116272,0.6129758954048157,0.25885820388793945,0.001
0.4074411392211914,0.9274061918258667,0.8877005577087402,0.8123980164527893,0.974480390548706,0.8463277816772461,4.036109924316406,0.6701388955116272,0.3380281627178192,0.3333333432674408,0.6083461046218872,0.24360230565071106,0.001
0.41116946935653687,0.9196574091911316,0.8795620203018188,0.7862969040870667,0.9727110862731934,0.8278223276138306,4.782766342163086,0.6944444179534912,0.3857142925262451,0.375,0.610596776008606,0.2688491642475128,0.001
0.4272647500038147,0.920880913734436,0.8788426518440247,0.7928221821784973,0.969871997833252,0.8300115466117859,4.865855693817139,0.6770833134651184,0.35211268067359924,0.3472222089767456,0.5819187760353088,0.36072829365730286,0.001
0.4492180645465851,0.9212887287139893,0.875,0.799347460269928,0.9660265445709229,0.8346656560897827,3.7042770385742188,0.6875,0.375,0.375,0.6428755521774292,0.3749999403953552,0.001
