loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.23839271068573,0.7543103694915771,0.5120481848716736,0.3663793206214905,0.6982429623603821,0.4186723232269287,17.75490379333496,0.6875,0.375,0.375,0.5847800970077515,0.3203124403953552,0.001
0.8305433988571167,0.8323817253112793,0.7512437701225281,0.4926590621471405,0.8820055723190308,0.5946125388145447,11.780531883239746,0.6944444179534912,0.3888888955116272,0.3888888955116272,0.5976723432540894,0.3281249403953552,0.001
0.7513720989227295,0.8478792905807495,0.7764977216720581,0.5497552752494812,0.9039565324783325,0.6403200030326843,12.582046508789062,0.6666666865348816,0.3333333432674408,0.3333333432674408,0.5538195371627808,0.3515624403953552,0.001
0.69623202085495,0.8629689812660217,0.8070953488349915,0.593800961971283,0.9209038615226746,0.6755256056785583,14.968128204345703,0.6597222089767456,0.3194444477558136,0.3194444477558136,0.5430812835693359,0.3984374403953552,0.001
0.6248346567153931,0.8739804029464722,0.819327712059021,0.636215329170227,0.937290370464325,0.7174345850944519,10.616680145263672,0.6805555820465088,0.3611111044883728,0.3611111044883728,0.5681905150413513,0.3124999403953552,0.001
0.6070026159286499,0.8805056810379028,0.8187251091003418,0.6704730987548828,0.9403464198112488,0.7364045977592468,4.988205909729004,0.7083333134651184,0.4117647111415863,0.3888888955116272,0.6221707463264465,0.38911283016204834,0.001
0.5494276881217957,0.8955954313278198,0.8520709872245789,0.7047308087348938,0.9519593715667725,0.7661023139953613,5.929952621459961,0.6909722089767456,0.3802816867828369,0.375,0.6167373657226562,0.32185032963752747,0.001
0.5386490225791931,0.8923327922821045,0.8311195373535156,0.7145187854766846,0.953061580657959,0.7692428231239319,8.127049446105957,0.7013888955116272,0.4027777910232544,0.4027777910232544,0.6109502911567688,0.4999999403953552,0.001
0.5275859832763672,0.896411120891571,0.8393194675445557,0.7243067026138306,0.9542533755302429,0.7777956128120422,5.027817726135254,0.6979166865348816,0.3913043439388275,0.375,0.6528097987174988,0.44920629262924194,0.001
0.4972192049026489,0.9074224829673767,0.8627819418907166,0.7487764954566956,0.960261881351471,0.8029074668884277,3.6420233249664307,0.7256944179534912,0.4507042169570923,0.4444444477558136,0.7148919701576233,0.4158463776111603,0.001
0.48743969202041626,0.906199038028717,0.8513761758804321,0.7569330930709839,0.9612072110176086,0.8028799295425415,2.589059591293335,0.7430555820465088,0.48571428656578064,0.4722222089767456,0.7515752911567688,0.48809516429901123,0.001
0.4466901123523712,0.9151712656021118,0.8715596199035645,0.774877667427063,0.9685506820678711,0.8228588104248047,3.723947763442993,0.71875,0.43478259444236755,0.4166666567325592,0.666313111782074,0.294499933719635,0.001
0.45365285873413086,0.9253670573234558,0.8839285969734192,0.8075040578842163,0.9656180739402771,0.8442726135253906,4.500662803649902,0.6805555820465088,0.3571428656578064,0.3472222089767456,0.6306263208389282,0.36210310459136963,0.001
0.42602360248565674,0.9221044182777405,0.8767856955528259,0.8009787797927856,0.9703332781791687,0.8355563879013062,2.7712669372558594,0.7083333134651184,0.4117647111415863,0.3888888955116272,0.684992253780365,0.3346773386001587,0.001
0.4118492901325226,0.9253670573234558,0.8771929740905762,0.8156606554985046,0.9717601537704468,0.841431736946106,3.7694849967956543,0.7326388955116272,0.46268656849861145,0.4305555522441864,0.6533243060112,0.3672042489051819,0.001
0.3982032835483551,0.9298532009124756,0.8861646056175232,0.8254486322402954,0.9733324646949768,0.8558703660964966,2.2886884212493896,0.7881944179534912,0.5846154093742371,0.5277777910232544,0.7376864552497864,0.49883848428726196,0.001
0.3648149371147156,0.930668830871582,0.8892794251441956,0.8254486322402954,0.978924572467804,0.856217086315155,1.5996440649032593,0.8090277910232544,0.6268656849861145,0.5833333134651184,0.8089956641197205,0.6531428098678589,0.001
0.3591284155845642,0.9367862939834595,0.9031690359115601,0.8368678689002991,0.9787467122077942,0.8718991279602051,1.4654797315597534,0.8020833134651184,0.6086956262588501,0.5833333134651184,0.8242027759552002,0.5539999008178711,0.001
0.3790176510810852,0.9331158399581909,0.8959435820579529,0.8287112712860107,0.9763703346252441,0.8634648323059082,1.433578610420227,0.7951388955116272,0.5942028760910034,0.5694444179534912,0.8252636790275574,0.4914999306201935,0.001
0.3822018504142761,0.9269983768463135,0.8807017803192139,0.8189233541488647,0.9746139049530029,0.8489839434623718,1.3962303400039673,0.7986111044883728,0.6000000238418579,0.5833333134651184,0.8393776416778564,0.565879225730896,0.001
