loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.1706184148788452,0.7688577771186829,0.5531914830207825,0.39224138855934143,0.7038753628730774,0.45416727662086487,19.08515739440918,0.5972222089767456,0.1944444477558136,0.1944444477558136,0.4846321940422058,0.16406245529651642,0.001
0.887400209903717,0.8246329426765442,0.7715133428573608,0.42414355278015137,0.8621692657470703,0.5467661619186401,24.235965728759766,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.4591692090034485,0.21093744039535522,0.001
0.7949090003967285,0.8413540124893188,0.8393939137458801,0.4518760144710541,0.898060142993927,0.583818256855011,15.398444175720215,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45855841040611267,0.10156247764825821,0.001
0.7179681658744812,0.8601142168045044,0.8341584205627441,0.5497552752494812,0.9173845648765564,0.6563099026679993,6.53457498550415,0.6423611044883728,0.28169015049934387,0.2777777910232544,0.5224729776382446,0.2151041179895401,0.001
0.697565495967865,0.8613376617431641,0.8053691387176514,0.5872756838798523,0.9199778437614441,0.6806820034980774,7.534212112426758,0.6319444179534912,0.2638888955116272,0.2638888955116272,0.5233411192893982,0.2578124403953552,0.001
0.611497163772583,0.8845840096473694,0.8634361028671265,0.6394779682159424,0.9419571757316589,0.7327367663383484,5.105768203735352,0.65625,0.30985915660858154,0.3055555522441864,0.5530478954315186,0.28248026967048645,0.001
0.5941951870918274,0.8853996992111206,0.8387755155563354,0.6704730987548828,0.9433504343032837,0.7474365830421448,3.379660129547119,0.6805555820465088,0.3571428656578064,0.3472222089767456,0.6209812760353088,0.43202096223831177,0.001
0.5472310185432434,0.8907014727592468,0.8443113565444946,0.6900489330291748,0.9531698226928711,0.7587201595306396,4.363509178161621,0.6840277910232544,0.36231884360313416,0.3472222089767456,0.5712448954582214,0.3089999556541443,0.001
0.5317233204841614,0.9090538620948792,0.8721374273300171,0.7455138564109802,0.9553484320640564,0.8063974380493164,4.887471675872803,0.6423611044883728,0.28169015049934387,0.2777777910232544,0.5626929402351379,0.37598419189453125,0.001
0.48048701882362366,0.9192495942115784,0.8907721042633057,0.7716150283813477,0.9649677872657776,0.8259633183479309,3.9311954975128174,0.6458333134651184,0.2857142984867096,0.2777777910232544,0.568415641784668,0.322420597076416,0.001
0.48519429564476013,0.9053833484649658,0.8670520186424255,0.7340946197509766,0.9630974531173706,0.7911443710327148,4.598501205444336,0.6215277910232544,0.2238806039094925,0.2083333283662796,0.5487074851989746,0.1763210892677307,0.001
0.5215848088264465,0.9041598439216614,0.8566038012504578,0.7406198978424072,0.9549018740653992,0.7891591787338257,4.55156135559082,0.6215277910232544,0.23943662643432617,0.2361111044883728,0.5586098432540894,0.18848422169685364,0.001
