loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.4224382638931274,0.771821141242981,0.5737704634666443,0.33943966031074524,0.7423790693283081,0.2301102578639984,22.007944107055664,0.6597222089767456,0.3194444477558136,0.3194444477558136,0.5454604029655457,0.3437499403953552,0.001
1.2151353359222412,0.7536704540252686,0.52173912525177,0.17618270218372345,0.7144982814788818,0.26657137274742126,13.279471397399902,0.6388888955116272,0.2777777910232544,0.2777777910232544,0.5334362387657166,0.3203124403953552,0.001
1.1344506740570068,0.7683523893356323,0.6000000238418579,0.2202283889055252,0.7649903893470764,0.3212524354457855,10.143665313720703,0.6319444179534912,0.2638888955116272,0.2638888955116272,0.5180363059043884,0.2578124403953552,0.001
1.061338186264038,0.7867047190666199,0.6890756487846375,0.2675366997718811,0.8034554123878479,0.3874298930168152,6.871015548706055,0.625,0.25,0.25,0.5260095000267029,0.24999994039535522,0.001
1.0091181993484497,0.7977161407470703,0.7427386045455933,0.2920065224170685,0.832050621509552,0.4196321368217468,4.9379730224609375,0.6388888955116272,0.2777777910232544,0.2777777910232544,0.5747171640396118,0.2656249403953552,0.001
0.928193211555481,0.819331169128418,0.8195488452911377,0.3556280732154846,0.867033064365387,0.5003303289413452,4.556541919708252,0.6527777910232544,0.3055555522441864,0.3055555522441864,0.6197596192359924,0.3359374403953552,0.001
0.9190084338188171,0.8230016231536865,0.7877813577651978,0.399673730134964,0.8622411489486694,0.5249470472335815,4.705273151397705,0.6666666865348816,0.3333333432674408,0.3333333432674408,0.6175090670585632,0.2968749403953552,0.001
0.8870903253555298,0.8287112712860107,0.8025078177452087,0.4176182746887207,0.8763521313667297,0.5527129173278809,4.0027689933776855,0.7083333134651184,0.4166666567325592,0.4166666567325592,0.6375065445899963,0.3984374403953552,0.001
0.8814221620559692,0.8287112712860107,0.7797101736068726,0.43882545828819275,0.875424861907959,0.5549511909484863,3.159229278564453,0.7361111044883728,0.4722222089767456,0.4722222089767456,0.6763761043548584,0.4843749403953552,0.001
0.8257924914360046,0.8364600539207458,0.7928176522254944,0.4681892395019531,0.8948565125465393,0.5879657864570618,2.652120590209961,0.7395833134651184,0.47887325286865234,0.4722222089767456,0.7184606194496155,0.4315944314002991,0.001
0.8579039573669434,0.8311582207679749,0.7711171507835388,0.46166396141052246,0.8794662952423096,0.579052746295929,2.779615640640259,0.75,0.5,0.5,0.6947016716003418,0.3906249403953552,0.001
0.8239869475364685,0.8458401560783386,0.8219178318977356,0.48939642310142517,0.8915849924087524,0.6120786666870117,2.386474847793579,0.7604166865348816,0.5211267471313477,0.5138888955116272,0.7199395895004272,0.5098424553871155,0.001
0.7704761624336243,0.849102795124054,0.8222811818122864,0.5057096481323242,0.9083576798439026,0.6186467409133911,2.1423206329345703,0.7743055820465088,0.5492957830429077,0.5416666865348816,0.7357574701309204,0.6578124165534973,0.001
0.7667023539543152,0.8523654341697693,0.8276762366294861,0.5171288847923279,0.9067636132240295,0.6374930739402771,2.218221426010132,0.7604166865348816,0.52173912525177,0.5,0.7470743060112,0.5059999227523804,0.001
0.7710422873497009,0.8495106101036072,0.7918660044670105,0.5399673581123352,0.9031926989555359,0.6409339308738708,1.6469069719314575,0.75,0.5,0.4722222089767456,0.8134323358535767,0.5463708639144897,0.001
0.7019240856170654,0.8601142168045044,0.8276699185371399,0.5562806129455566,0.9248243570327759,0.6622360944747925,1.7906867265701294,0.7604166865348816,0.52173912525177,0.5,0.796006977558136,0.6149999499320984,0.001
0.7059242129325867,0.8633768558502197,0.8341346383094788,0.5660685300827026,0.9216015934944153,0.671826958656311,1.9154436588287354,0.7534722089767456,0.5070422291755676,0.5,0.7654964327812195,0.5565944314002991,0.001
0.6723849773406982,0.8760195970535278,0.8618267178535461,0.6003262400627136,0.9306364059448242,0.7013659477233887,2.0445077419281006,0.7430555820465088,0.48571428656578064,0.4722222089767456,0.7755594253540039,0.5028871297836304,0.001
0.6695098876953125,0.8690864443778992,0.8303167223930359,0.598694920539856,0.9303419589996338,0.6902621388435364,2.6494150161743164,0.7395833134651184,0.47887325286865234,0.4722222089767456,0.7289736866950989,0.4315944314002991,0.001
0.6644393801689148,0.8788743615150452,0.8590909242630005,0.6166394948959351,0.930626630783081,0.7174874544143677,1.3942599296569824,0.7916666865348816,0.5833333134651184,0.5833333134651184,0.8371591567993164,0.7109374403953552,0.001
