loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.370660662651062,0.6996228694915771,0.2989247441291809,0.14978447556495667,0.559840202331543,0.18618953227996826,14.216903686523438,0.6388888955116272,0.2777777910232544,0.2777777910232544,0.5176504850387573,0.1562499701976776,0.001
1.1924840211868286,0.7793638110160828,0.7278481125831604,0.1876019537448883,0.7304314374923706,0.3013874292373657,10.150670051574707,0.6597222089767456,0.3194444477558136,0.3194444477558136,0.5405413508415222,0.4531249403953552,0.001
1.1236114501953125,0.7883360385894775,0.7397959232330322,0.23654159903526306,0.7716225385665894,0.3548148572444916,10.559335708618164,0.6666666865348816,0.3333333432674408,0.3333333432674408,0.5696695446968079,0.3515624403953552,0.001
1.004162311553955,0.8099510669708252,0.8450704216957092,0.29363784193992615,0.8298307061195374,0.43418407440185547,8.8984956741333,0.6736111044883728,0.3472222089767456,0.3472222089767456,0.585069477558136,0.3593749403953552,0.001
0.9792714715003967,0.8119902014732361,0.8089430928230286,0.3246329426765442,0.834942102432251,0.4629558026790619,7.360869407653809,0.6944444179534912,0.3857142925262451,0.375,0.6204990148544312,0.3234126567840576,0.001
0.9418064951896667,0.814029335975647,0.7940074801445007,0.34584012627601624,0.8507912755012512,0.480476051568985,4.6357903480529785,0.7256944179534912,0.447761207818985,0.4166666567325592,0.6433899402618408,0.40701213479042053,0.001
0.9316298961639404,0.8079119324684143,0.7709923386573792,0.3295269310474396,0.8503016829490662,0.4649101793766022,4.10953950881958,0.7118055820465088,0.4202898442745209,0.4027777910232544,0.6498841643333435,0.3476189970970154,0.001
0.8786468505859375,0.8234094381332397,0.8169013857841492,0.37846654653549194,0.8766507506370544,0.5157862901687622,3.703005075454712,0.6979166865348816,0.39436620473861694,0.3888888955116272,0.6486303806304932,0.43897634744644165,0.001
0.8514248132705688,0.8307504057884216,0.8344594836235046,0.4029363691806793,0.8833077549934387,0.5405906438827515,2.7564640045166016,0.7326388955116272,0.4637681245803833,0.4444444477558136,0.6579218506813049,0.473999947309494,0.001
0.8271886110305786,0.834013044834137,0.8344155550003052,0.41924959421157837,0.8918489813804626,0.5574532747268677,2.4795327186584473,0.7430555820465088,0.4848484992980957,0.4444444477558136,0.6600759625434875,0.3772357106208801,0.001
0.8130813837051392,0.8319739103317261,0.8210862874984741,0.41924959421157837,0.8929855823516846,0.5488963723182678,2.48409366607666,0.7569444179534912,0.5147058963775635,0.4861111044883728,0.670138955116272,0.6088708639144897,0.001
0.7708971500396729,0.8515497446060181,0.8547008633613586,0.48939642310142517,0.9082184433937073,0.617375373840332,2.3549749851226807,0.7465277910232544,0.49253731966018677,0.4583333432674408,0.6905221939086914,0.4419354200363159,0.001
0.7707905173301697,0.8466557860374451,0.8211382031440735,0.49429038166999817,0.9065609574317932,0.6124814748764038,2.2334256172180176,0.7361111044883728,0.4722222089767456,0.4722222089767456,0.7136059999465942,0.5390624403953552,0.001
0.746238648891449,0.8507341146469116,0.8402203917503357,0.4975530207157135,0.912320613861084,0.6277772188186646,2.0818021297454834,0.7604166865348816,0.52173912525177,0.5,0.742348313331604,0.560499906539917,0.001
0.7650396823883057,0.8503262400627136,0.8059701323509216,0.5285481214523315,0.9035138487815857,0.634748637676239,2.089188575744629,0.7604166865348816,0.5211267471313477,0.5138888955116272,0.7412229776382446,0.4552164673805237,0.001
0.7248727083206177,0.8601142168045044,0.8409090638160706,0.5432299971580505,0.9174532890319824,0.6563575863838196,1.8702185153961182,0.7638888955116272,0.5285714268684387,0.5138888955116272,0.7574909925460815,0.5853018164634705,0.001
0.6794810891151428,0.8621533513069153,0.8250591158866882,0.569331169128418,0.9296655654907227,0.6766549944877625,1.7614946365356445,0.7604166865348816,0.5230769515037537,0.4722222089767456,0.7487462162971497,0.49793383479118347,0.001
0.6563528776168823,0.8739804029464722,0.8486238718032837,0.603588879108429,0.9342703223228455,0.7013517022132874,1.5830203294754028,0.7777777910232544,0.560606062412262,0.5138888955116272,0.7796747088432312,0.5349593162536621,0.001
0.6631499528884888,0.8694943189620972,0.8383371829986572,0.5921696424484253,0.9309984445571899,0.6938915848731995,1.7843685150146484,0.7534722089767456,0.5074626803398132,0.4722222089767456,0.7581340074539185,0.5672042369842529,0.001
0.6433234810829163,0.8747960925102234,0.832608699798584,0.6247960925102234,0.9332444071769714,0.7079960703849792,1.7340049743652344,0.7430555820465088,0.4848484992980957,0.4444444477558136,0.7536330819129944,0.5338113903999329,0.001
