loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.53181791305542,0.6761853694915771,0.2490842491388321,0.1465517282485962,0.5265032649040222,0.17734991014003754,24.550661087036133,0.6597222089767456,0.3194444477558136,0.3194444477558136,0.5524048805236816,0.3437499403953552,0.001
1.2792600393295288,0.7516313195228577,0.5091742873191833,0.18107667565345764,0.6963360905647278,0.264069139957428,19.221118927001953,0.7083333134651184,0.4166666567325592,0.4166666567325592,0.6039737462997437,0.3984374403953552,0.001
1.17453134059906,0.7752854824066162,0.6462264060974121,0.22349102795124054,0.7461290955543518,0.33139196038246155,11.302946090698242,0.7013888955116272,0.4027777910232544,0.4027777910232544,0.584008514881134,0.3906249403953552,0.001
1.108856439590454,0.7809951305389404,0.6610169410705566,0.2544861435890198,0.7776311039924622,0.370002806186676,9.241857528686523,0.6736111044883728,0.3472222089767456,0.3472222089767456,0.5717592239379883,0.4140624403953552,0.001
1.0361478328704834,0.8013865947723389,0.7368420958518982,0.3197389841079712,0.8120614290237427,0.44500598311424255,6.549124240875244,0.7083333134651184,0.4166666567325592,0.4166666567325592,0.5930426120758057,0.3984374403953552,0.001
0.9465137124061584,0.8152528405189514,0.8125,0.33931484818458557,0.8535225987434387,0.476368248462677,4.486317157745361,0.6909722089767456,0.3802816867828369,0.375,0.59375,0.37647634744644165,0.001
0.9376338124275208,0.8119902014732361,0.7620689868927002,0.3605220317840576,0.853629469871521,0.4839957356452942,3.1691253185272217,0.7291666865348816,0.4571428596973419,0.4444444477558136,0.6717142462730408,0.47222214937210083,0.001
0.8946699500083923,0.8217781186103821,0.7588235139846802,0.42088091373443604,0.8656368255615234,0.5417645573616028,2.607800245285034,0.7430555820465088,0.48571428656578064,0.4722222089767456,0.7119662761688232,0.48809516429901123,0.001
0.8605239987373352,0.8348287343978882,0.8291139006614685,0.4274061918258667,0.8782479166984558,0.560451090335846,2.170821189880371,0.7430555820465088,0.4852941036224365,0.4583333432674408,0.7339892983436584,0.5383063554763794,0.001
0.8717293739318848,0.8344208598136902,0.803519070148468,0.4469820559024811,0.8700026869773865,0.5667863488197327,1.7592698335647583,0.7395833134651184,0.4761904776096344,0.4166666567325592,0.7463992238044739,0.5416666269302368,0.001
0.8061615228652954,0.8401305079460144,0.8259587287902832,0.4567699730396271,0.8966120481491089,0.5865265727043152,1.5210789442062378,0.7395833134651184,0.4776119291782379,0.4444444477558136,0.7716050148010254,0.4776422381401062,0.001
0.7820621728897095,0.8482871055603027,0.8337950110435486,0.49102774262428284,0.9033129215240479,0.6178762912750244,1.5678696632385254,0.7395833134651184,0.4776119291782379,0.4444444477558136,0.7896090745925903,0.4776422381401062,0.001
0.7819169759750366,0.8466557860374451,0.8159999847412109,0.49918434023857117,0.9009625911712646,0.6226453185081482,1.6635974645614624,0.7465277910232544,0.49275362491607666,0.4722222089767456,0.7972286343574524,0.5989999771118164,0.001
0.7397199273109436,0.8495106101036072,0.8096446990966797,0.5203915238380432,0.9119059443473816,0.6348682641983032,1.5679389238357544,0.7569444179534912,0.5142857432365417,0.5,0.8275784850120544,0.5186351537704468,0.001
0.7356049418449402,0.8576672077178955,0.8098591566085815,0.5628058910369873,0.9112012386322021,0.6637572050094604,1.680459976196289,0.7569444179534912,0.5142857432365417,0.5,0.816904604434967,0.5039681792259216,0.001
0.7170417308807373,0.8556280732154846,0.8213399648666382,0.5399673581123352,0.9172070622444153,0.6471320390701294,1.848145842552185,0.7569444179534912,0.5147058963775635,0.4861111044883728,0.7956533432006836,0.3911289870738983,0.001
