loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.458450198173523,0.712284505367279,0.37272727489471436,0.22090516984462738,0.6100844740867615,0.21797581017017365,23.998815536499023,0.6041666865348816,0.2083333283662796,0.2083333283662796,0.47228652238845825,0.3359374403953552,0.001
1.1885849237442017,0.7654975652694702,0.5863636136054993,0.21044045686721802,0.7327266931533813,0.31099042296409607,15.589019775390625,0.6041666865348816,0.2083333283662796,0.2083333283662796,0.48495373129844666,0.17187495529651642,0.001
1.176164150238037,0.76998370885849,0.6098654866218567,0.22185970842838287,0.742305338382721,0.32288599014282227,12.296805381774902,0.6458333134651184,0.2916666567325592,0.2916666567325592,0.5319893956184387,0.1640624701976776,0.001
1.115380883216858,0.7740619778633118,0.6130267977714539,0.26101142168045044,0.775044858455658,0.366207480430603,8.600759506225586,0.6666666865348816,0.3285714387893677,0.3194444477558136,0.5607638955116272,0.23989497125148773,0.001
1.0273230075836182,0.7989396452903748,0.7158273458480835,0.3246329426765442,0.8185973763465881,0.44850602746009827,7.586462020874023,0.6736111044883728,0.3472222089767456,0.3472222089767456,0.5552018880844116,0.24999994039535522,0.001
0.9541245698928833,0.8156606554985046,0.7605177760124207,0.38336053490638733,0.8489573001861572,0.5066997408866882,6.655400276184082,0.6944444179534912,0.3888888955116272,0.3888888955116272,0.5788323283195496,0.3281249403953552,0.001
0.9343234896659851,0.8070962429046631,0.7447552680969238,0.3474714457988739,0.8569728136062622,0.46804818511009216,5.433953285217285,0.6944444179534912,0.3888888955116272,0.3888888955116272,0.6470229625701904,0.3828124403953552,0.001
0.8837764263153076,0.8238173127174377,0.781931459903717,0.4094616770744324,0.8749945163726807,0.5365362167358398,4.50486421585083,0.7048611044883728,0.4084506928920746,0.4027777910232544,0.6762152314186096,0.33759835362434387,0.001
0.8462985157966614,0.8327895402908325,0.7976539731025696,0.44371941685676575,0.8881781101226807,0.5733247399330139,4.073896408081055,0.6944444179534912,0.3888888955116272,0.3888888955116272,0.6588542461395264,0.3281249403953552,0.001
0.8250327706336975,0.8417618274688721,0.8133704662322998,0.47634583711624146,0.8917384743690491,0.6000517010688782,3.563675880432129,0.7013888955116272,0.4000000059604645,0.3888888955116272,0.6876928806304932,0.276785671710968,0.001
0.7879911661148071,0.8458401560783386,0.8116710782051086,0.49918434023857117,0.9028259515762329,0.6152921915054321,3.0387301445007324,0.6979166865348816,0.39436620473861694,0.3888888955116272,0.706500768661499,0.49360230565071106,0.001
0.7617422342300415,0.853996753692627,0.8328981995582581,0.5203915238380432,0.909524142742157,0.6327772736549377,2.6732535362243652,0.7048611044883728,0.4057970941066742,0.3888888955116272,0.7191358804702759,0.4419999420642853,0.001
0.7274187803268433,0.8609298467636108,0.8366336822509766,0.5513865947723389,0.9198776483535767,0.6641380190849304,1.808908462524414,0.7430555820465088,0.48571428656578064,0.4722222089767456,0.7599986791610718,0.5972221493721008,0.001
0.7601580023765564,0.8429853320121765,0.7878788113594055,0.5089722871780396,0.9068904519081116,0.6223045587539673,1.4227886199951172,0.7708333134651184,0.546875,0.4861111044883728,0.7843042612075806,0.5812671780586243,0.001
0.6981178522109985,0.8568515777587891,0.8133971095085144,0.554649293422699,0.9264686107635498,0.6564967632293701,1.3417993783950806,0.7604166865348816,0.5245901346206665,0.4444444477558136,0.7916345596313477,0.4893161654472351,0.001
0.6732693910598755,0.8756117224693298,0.8452914953231812,0.6150081753730774,0.9308955073356628,0.710191011428833,1.3233243227005005,0.7777777910232544,0.5625,0.5,0.7965534925460815,0.5480092763900757,0.001
0.6812105178833008,0.8666394948959351,0.8206278085708618,0.5970636010169983,0.9251787662506104,0.6932231187820435,1.390528678894043,0.7638888955116272,0.53125,0.4722222089767456,0.7950103282928467,0.4561982750892639,0.001
0.6787267923355103,0.8650081753730774,0.793749988079071,0.6215334534645081,0.9250816702842712,0.7004572153091431,1.604706883430481,0.7638888955116272,0.5303030014038086,0.4861111044883728,0.777842104434967,0.5040982961654663,0.001
0.6875022649765015,0.8621533513069153,0.7995642423629761,0.598694920539856,0.9212602376937866,0.6853967905044556,1.5050009489059448,0.7847222089767456,0.5735294222831726,0.5416666865348816,0.7862654328346252,0.4233870506286621,0.001
0.6473870873451233,0.8731647729873657,0.8145833611488342,0.6378466486930847,0.9324172139167786,0.7150722146034241,1.5755188465118408,0.75,0.5,0.4583333432674408,0.7777457237243652,0.5420081615447998,0.001
