loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.3436472415924072,0.7182112336158752,0.36771300435066223,0.1767241358757019,0.6011831164360046,0.15476158261299133,11.756728172302246,0.6875,0.375,0.375,0.6154835224151611,0.3749999403953552,0.001
1.1548515558242798,0.7822185754776001,0.7615894079208374,0.1876019537448883,0.748295247554779,0.30477291345596313,12.38116455078125,0.7291666865348816,0.4583333432674408,0.4583333432674408,0.6459941864013672,0.5312499403953552,0.001
1.0868573188781738,0.7891517281532288,0.7696629166603088,0.22349102795124054,0.7839244604110718,0.3437052369117737,11.20052433013916,0.7083333134651184,0.4166666567325592,0.4166666567325592,0.6050989627838135,0.3984374403953552,0.001
1.0098222494125366,0.804241418838501,0.8212560415267944,0.2773246467113495,0.8232095837593079,0.41469162702560425,8.66262435913086,0.7291666865348816,0.4583333432674408,0.4583333432674408,0.6226531267166138,0.4218749403953552,0.001
0.940872073173523,0.8160685300827026,0.852173924446106,0.3197389841079712,0.85247802734375,0.4657655656337738,6.13316535949707,0.7222222089767456,0.4444444477558136,0.4444444477558136,0.6163516044616699,0.4687499403953552,0.001
0.928238570690155,0.8132137060165405,0.8112449645996094,0.3295269310474396,0.8548953533172607,0.46829167008399963,4.97830867767334,0.7222222089767456,0.4444444477558136,0.4444444477558136,0.6226208209991455,0.3593749403953552,0.001
0.91266268491745,0.8197389841079712,0.8275862336158752,0.3523654043674469,0.85841304063797,0.48988956212997437,4.645517826080322,0.7152777910232544,0.4305555522441864,0.4305555522441864,0.6224600076675415,0.5703124403953552,0.001
0.8322571516036987,0.8225938081741333,0.8272058963775635,0.3670473098754883,0.8880658745765686,0.5084075331687927,3.9184608459472656,0.6909722089767456,0.3802816867828369,0.375,0.5891525745391846,0.37647634744644165,0.001
0.8051998615264893,0.8319739103317261,0.8526315689086914,0.39641109108924866,0.8985498547554016,0.5377880334854126,2.538177013397217,0.7152777910232544,0.4264705777168274,0.4027777910232544,0.6279577612876892,0.506048321723938,0.001
0.8308155536651611,0.8221859931945801,0.7940199375152588,0.389885812997818,0.8823018074035645,0.5245060920715332,1.7672224044799805,0.7395833134651184,0.47826087474823,0.4583333432674408,0.7082046866416931,0.590999960899353,0.001
0.784179151058197,0.8380913734436035,0.8068181872367859,0.4632952809333801,0.8997703790664673,0.5900757908821106,1.605280876159668,0.75,0.5,0.4305555522441864,0.7154064178466797,0.3187674880027771,0.001
0.7430112957954407,0.8356443643569946,0.8088235259056091,0.44861337542533875,0.9109554886817932,0.5748980045318604,1.6278070211410522,0.7326388955116272,0.4590163826942444,0.3888888955116272,0.7076581716537476,0.4243696928024292,0.001
0.7102901935577393,0.8548123836517334,0.8768328428268433,0.4877651035785675,0.9209549427032471,0.6243104934692383,1.6107659339904785,0.7708333134651184,0.5483871102333069,0.4722222089767456,0.7331854701042175,0.5770307779312134,0.001
0.7199738621711731,0.8429853320121765,0.8184357285499573,0.4779771566390991,0.9143857955932617,0.5935373306274414,2.163783073425293,0.7048611044883728,0.39344263076782227,0.3333333432674408,0.6531635522842407,0.43615812063217163,0.001
0.7103910446166992,0.853996753692627,0.8277634978294373,0.5252854824066162,0.9177473187446594,0.643633246421814,2.1136116981506348,0.7604166865348816,0.5245901346206665,0.4444444477558136,0.6809413433074951,0.44576263427734375,0.001
0.6916396021842957,0.8548123836517334,0.8269720077514648,0.5301794409751892,0.9227020144462585,0.6505029201507568,2.119929790496826,0.7361111044883728,0.46666666865348816,0.3888888955116272,0.6792052388191223,0.30381375551223755,0.001
