loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.5605967044830322,0.7392241358757019,0.4541284441947937,0.21336206793785095,0.6342009902000427,0.15454339981079102,11.683154106140137,0.6597222089767456,0.3194444477558136,0.3194444477558136,0.5985403060913086,0.2890624403953552,0.001
1.4289013147354126,0.734910249710083,0.4010695219039917,0.12234910577535629,0.5956053733825684,0.19064870476722717,11.589374542236328,0.6597222089767456,0.3194444477558136,0.3194444477558136,0.6034916043281555,0.2890624403953552,0.001
1.3972123861312866,0.7438825368881226,0.4522292912006378,0.11582382023334503,0.6092976331710815,0.18309250473976135,9.882792472839355,0.6597222089767456,0.3194444477558136,0.3194444477558136,0.6020768880844116,0.3984374403953552,0.001
1.2903385162353516,0.7614192366600037,0.5886076092720032,0.15171289443969727,0.6602309942245483,0.2396470010280609,7.040884494781494,0.6875,0.375,0.375,0.6219778656959534,0.3203124403953552,0.001
1.276100516319275,0.7642740607261658,0.6174496412277222,0.1500815600156784,0.6772401332855225,0.24114227294921875,4.318660736083984,0.7048611044883728,0.4084506928920746,0.4027777910232544,0.7076903581619263,0.2854166030883789,0.001
1.207372784614563,0.7765089869499207,0.7096773982048035,0.17944535613059998,0.7093116641044617,0.28694361448287964,3.1856207847595215,0.7222222089767456,0.4444444477558136,0.4444444477558136,0.7333462238311768,0.4687499403953552,0.001
1.2017391920089722,0.7728384733200073,0.6728395223617554,0.1778140366077423,0.7201976776123047,0.2810235023498535,2.6488189697265625,0.75,0.5,0.5,0.7417053580284119,0.4453124403953552,0.001
1.1908167600631714,0.7756932973861694,0.6909090876579285,0.18597063422203064,0.7196505665779114,0.29552459716796875,2.1699059009552,0.75,0.5,0.5,0.7562050223350525,0.5546874403953552,0.001
1.1506500244140625,0.7777324914932251,0.6910112500190735,0.20065252482891083,0.7432646751403809,0.3139630854129791,2.005815029144287,0.75,0.5,0.5,0.762217104434967,0.6093749403953552,0.001
1.1159838438034058,0.7842577695846558,0.7441860437393188,0.20880913734436035,0.7598049640655518,0.32834118604660034,1.740277886390686,0.7465277910232544,0.49295774102211,0.4861111044883728,0.7870048880577087,0.6033463478088379,0.001
1.07966947555542,0.7899673581123352,0.7606382966041565,0.23327895998954773,0.7811234593391418,0.3537123501300812,1.532328486442566,0.7534722089767456,0.5070422291755676,0.5,0.7971643209457397,0.501968502998352,0.001
1.082060694694519,0.7875204086303711,0.7643678188323975,0.21696573495864868,0.7755456566810608,0.3366374969482422,1.5477323532104492,0.7430555820465088,0.48571428656578064,0.4722222089767456,0.7917951345443726,0.679265022277832,0.001
1.0494751930236816,0.7932299971580505,0.7649999856948853,0.24959217011928558,0.7916046977043152,0.37791189551353455,1.447326421737671,0.7465277910232544,0.49275362491607666,0.4722222089767456,0.7982253432273865,0.4899999499320984,0.001
1.0156813859939575,0.7956770062446594,0.804347813129425,0.24143555760383606,0.8131090402603149,0.3695976138114929,1.2404958009719849,0.75,0.5,0.4722222089767456,0.8082239627838135,0.5463708639144897,0.001
1.0107232332229614,0.8005709648132324,0.8406593203544617,0.24959217011928558,0.8107386827468872,0.3833189308643341,1.2231881618499756,0.75,0.5,0.4722222089767456,0.8010867834091187,0.5066666603088379,0.001
0.985059916973114,0.8050571084022522,0.868852436542511,0.2593801021575928,0.8209444880485535,0.3999219834804535,1.218939185142517,0.7430555820465088,0.4852941036224365,0.4583333432674408,0.8021798729896545,0.48387089371681213,0.001
0.9798728227615356,0.7973083257675171,0.7871286869049072,0.2593801021575928,0.8250560760498047,0.38879716396331787,1.1731667518615723,0.7569444179534912,0.5161290168762207,0.4444444477558136,0.8027907013893127,0.4704385995864868,0.001
0.9925388693809509,0.7969005107879639,0.764976978302002,0.27079933881759644,0.8131396174430847,0.3921271860599518,1.1280730962753296,0.7569444179534912,0.517241358757019,0.4166666567325592,0.8030478358268738,0.47807011008262634,0.001
0.9510278701782227,0.8001631498336792,0.7887324094772339,0.27406197786331177,0.8341299295425415,0.40022963285446167,1.0838427543640137,0.7534722089767456,0.5087719559669495,0.4027777910232544,0.7999292612075806,0.5658384561538696,0.001
0.9224051237106323,0.8115823864936829,0.8325991034507751,0.30831974744796753,0.8508152365684509,0.4497336447238922,1.05258047580719,0.7569444179534912,0.5192307829856873,0.375,0.8009902834892273,0.37907132506370544,0.001
