loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
3.1781365871429443,0.782866358757019,0.567627489566803,0.5517241358757019,0.7747724056243896,0.4811702370643616,7.759389400482178,0.7222222089767456,0.4444444477558136,0.4444444477558136,0.6411072611808777,0.3046874403953552,0.001
2.964787721633911,0.804649293422699,0.6105610728263855,0.603588879108429,0.7993093132972717,0.611565351486206,4.349821090698242,0.7465277910232544,0.49295774102211,0.4861111044883728,0.704764723777771,0.4940944314002991,0.001
2.3045597076416016,0.849102795124054,0.6995074152946472,0.6949428915977478,0.853745698928833,0.6995643973350525,5.19257926940918,0.6631944179534912,0.3239436745643616,0.3194444477558136,0.6009516716003418,0.23572829365730286,0.001
1.965909719467163,0.8560358881950378,0.7138158082962036,0.7079934477806091,0.870587170124054,0.7082211375236511,6.815402507781982,0.7222222089767456,0.4444444477558136,0.4444444477558136,0.6384065747261047,0.3593749403953552,0.001
1.9756261110305786,0.8588907122612,0.7192118167877197,0.7145187854766846,0.8700128197669983,0.7207547426223755,3.1393203735351562,0.7465277910232544,0.49275362491607666,0.4722222089767456,0.7422197461128235,0.504761815071106,0.001
2.023965358734131,0.8544045686721802,0.7091503143310547,0.7079934477806091,0.8703654408454895,0.7118059992790222,4.881621360778809,0.7152777910232544,0.4305555522441864,0.4305555522441864,0.6837062835693359,0.4609374403953552,0.001
2.2088122367858887,0.8678629398345947,0.7364975214004517,0.7340946197509766,0.8791629076004028,0.7305307388305664,2.257575511932373,0.7986111044883728,0.5972222089767456,0.5972222089767456,0.831950843334198,0.5546874403953552,0.001
1.4143010377883911,0.8939641118049622,0.7879282236099243,0.7879282236099243,0.9124599695205688,0.7843326926231384,1.5359702110290527,0.8368055820465088,0.6760563254356384,0.6666666865348816,0.8913002610206604,0.6510826349258423,0.001
1.3747162818908691,0.8955954313278198,0.7931034564971924,0.7879282236099243,0.9210711717605591,0.7902737855911255,2.5791149139404297,0.8298611044883728,0.6619718074798584,0.6527777910232544,0.8510802984237671,0.6432086229324341,0.001
1.585339903831482,0.8825448751449585,0.765089750289917,0.765089750289917,0.9074990153312683,0.764738142490387,1.5599573850631714,0.8541666865348816,0.7083333134651184,0.7083333134651184,0.8673804998397827,0.6718749403953552,0.001
1.3752055168151855,0.9021207094192505,0.8052372932434082,0.8026100993156433,0.9242797493934631,0.8019920587539673,3.2020061016082764,0.7777777910232544,0.5555555820465088,0.5555555820465088,0.7882909774780273,0.4765624403953552,0.001
1.331660270690918,0.8915171027183533,0.7839607000350952,0.7814029455184937,0.9180174469947815,0.7827682495117188,2.7577261924743652,0.8020833134651184,0.6056337952613831,0.5972222089767456,0.832818865776062,0.5024605989456177,0.001
1.132440209388733,0.9143556356430054,0.8297872543334961,0.8270799517631531,0.9357254505157471,0.8276115655899048,3.18841814994812,0.7847222089767456,0.5694444179534912,0.5694444179534912,0.8115354776382446,0.3749999403953552,0.001
