loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.335463523864746,0.7688577771186829,0.625,0.1885775923728943,0.5950908064842224,0.3093924820423126,1.4980803728103638,0.7708333134651184,1.0,0.0833333358168602,0.5113490223884583,0.08571427315473557,0.001
1.1920219659805298,0.7867047190666199,0.7556818127632141,0.21696573495864868,0.7224518060684204,0.3399639427661896,1.5168282985687256,0.7534722089767456,0.5199999809265137,0.1805555522441864,0.5657793283462524,0.14772725105285645,0.001
1.1497654914855957,0.7838498950004578,0.7243243455886841,0.21859706938266754,0.7576777935028076,0.3332282304763794,1.5018442869186401,0.7951388955116272,1.0,0.1805555522441864,0.5705696940422058,0.4078623652458191,0.001
1.0956000089645386,0.7932299971580505,0.7944444417953491,0.23327895998954773,0.7821773290634155,0.35729706287384033,1.4345238208770752,0.7847222089767456,1.0,0.1388888955116272,0.5652649402618408,0.3713187873363495,0.001
1.1064993143081665,0.789559543132782,0.7836257219314575,0.21859706938266754,0.7737236022949219,0.3415250778198242,1.3963426351547241,0.7777777910232544,1.0,0.1111111119389534,0.5582883358001709,0.20970264077186584,0.001
1.0634820461273193,0.7903752326965332,0.7765362858772278,0.22675366699695587,0.7973844408988953,0.34989699721336365,1.3581668138504028,0.7569444179534912,1.0,0.02777777798473835,0.5652327537536621,0.030303027480840683,0.001
1.0311028957366943,0.7928221821784973,0.7777777910232544,0.2398042380809784,0.8088085055351257,0.37271109223365784,1.349660873413086,0.7534722089767456,1.0,0.013888888992369175,0.5673868060112,0.015384613536298275,0.001
1.032342553138733,0.7887438535690308,0.7595628499984741,0.22675366699695587,0.8045647740364075,0.34063035249710083,1.3581513166427612,0.75,0.0,0.0,0.5236946940422058,0.0,0.001
1.0556323528289795,0.7834420800209045,0.7303370833396912,0.21207177639007568,0.7970668077468872,0.3263026773929596,1.36345374584198,0.75,0.0,0.0,0.5124421119689941,0.0,0.001
1.0075275897979736,0.8005709648132324,0.8333333134651184,0.2528548240661621,0.8202974200248718,0.3892216682434082,1.3711740970611572,0.75,0.0,0.0,0.5144032835960388,0.0,0.001
1.0203818082809448,0.7915986776351929,0.7684210538864136,0.23817291855812073,0.8098428249359131,0.36004477739334106,1.375161051750183,0.75,0.0,0.0,0.5057870149612427,0.0,0.001
1.0011895895004272,0.7981239557266235,0.813829779624939,0.24959217011928558,0.8155630826950073,0.38523435592651367,1.3765746355056763,0.7534722089767456,1.0,0.013888888992369175,0.5053690671920776,0.015384613536298275,0.001
