loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.193871259689331,0.7606036067008972,0.5416666865348816,0.27569329738616943,0.7346529960632324,0.36436498165130615,1.3926408290863037,0.75,0.0,0.0,0.6544495820999146,0.0,0.001
1.0561363697052002,0.7850733995437622,0.6493055820465088,0.3050571084022522,0.7913500666618347,0.4172162115573883,1.3630945682525635,0.7534722089767456,1.0,0.013888888992369175,0.6299511790275574,0.015384613536298275,0.001
0.9954761266708374,0.7960848212242126,0.6928327679634094,0.33115825057029724,0.8211246132850647,0.4486105442047119,1.3450061082839966,0.7604166865348816,1.0,0.0416666679084301,0.6268647313117981,0.04477611556649208,0.001
0.9859718680381775,0.7964926362037659,0.6838709712028503,0.34584012627601624,0.8158337473869324,0.460270494222641,1.3345422744750977,0.7673611044883728,1.0,0.0694444477558136,0.6338091492652893,0.16993461549282074,0.001
0.9700595140457153,0.7948613166809082,0.6762820482254028,0.34420880675315857,0.8281834721565247,0.45290303230285645,1.3230006694793701,0.7569444179534912,1.0,0.02777777798473835,0.5855516791343689,0.030303027480840683,0.001
0.9683747291564941,0.7924143671989441,0.6756756901741028,0.32626426219940186,0.8228543996810913,0.4277978837490082,1.321077585220337,0.7569444179534912,1.0,0.02777777798473835,0.5837512612342834,0.12649570405483246,0.001
0.9688781499862671,0.7924143671989441,0.6538461446762085,0.3605220317840576,0.8255857229232788,0.4602718949317932,1.3217322826385498,0.7569444179534912,1.0,0.02777777798473835,0.5801504850387573,0.030303027480840683,0.001
0.9589234590530396,0.794453501701355,0.6646525859832764,0.35889071226119995,0.8259587287902832,0.4595920443534851,1.3194308280944824,0.7534722089767456,1.0,0.013888888992369175,0.6128793358802795,0.015384613536298275,0.001
0.9205653667449951,0.8066884279251099,0.7165108919143677,0.3752039074897766,0.8410366773605347,0.4899183213710785,1.3241379261016846,0.7534722089767456,1.0,0.013888888992369175,0.602591335773468,0.015384613536298275,0.001
0.9163001775741577,0.8058727383613586,0.7188498377799988,0.3670473098754883,0.8429455757141113,0.481375128030777,1.3421151638031006,0.7534722089767456,1.0,0.013888888992369175,0.6053240299224854,0.015384613536298275,0.001
0.9285680651664734,0.804241418838501,0.6950146555900574,0.38662317395210266,0.8427922129631042,0.4969721734523773,1.373907446861267,0.7638888955116272,1.0,0.0555555559694767,0.5774176120758057,0.15588721632957458,0.001
0.9571738243103027,0.7862969040870667,0.6205962300300598,0.37357258796691895,0.8275634050369263,0.4712572991847992,1.4067444801330566,0.7534722089767456,1.0,0.013888888992369175,0.5676118731498718,0.015384613536298275,0.001
0.9148396253585815,0.804241418838501,0.6938775777816772,0.3882544934749603,0.8426409363746643,0.4963560998439789,1.4497133493423462,0.7673611044883728,1.0,0.0694444477558136,0.5420524477958679,0.16993461549282074,0.001
