loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.2020182609558105,0.7545797228813171,0.5286195278167725,0.16918103396892548,0.6718742251396179,0.3433222770690918,1.747361183166504,0.6111111044883728,0.19696970283985138,0.1805555522441864,0.4930877089500427,0.16422760486602783,0.001
1.03742253780365,0.789559543132782,0.6802973747253418,0.29853180050849915,0.801061749458313,0.4194723069667816,1.672037959098816,0.625,0.20967741310596466,0.1805555522441864,0.4957883059978485,0.2182202935218811,0.001
0.9988936185836792,0.7920065522193909,0.6900368928909302,0.3050571084022522,0.8139118552207947,0.4228403568267822,1.5888031721115112,0.7222222089767456,0.38235294818878174,0.1805555522441864,0.4975244402885437,0.31458330154418945,0.001
0.9524338245391846,0.7924143671989441,0.6699346303939819,0.3344208896160126,0.8335456848144531,0.4422838091850281,1.5419902801513672,0.7951388955116272,1.0,0.1805555522441864,0.5029899477958679,0.4078623652458191,0.001
0.9933428764343262,0.7907830476760864,0.654321014881134,0.34584012627601624,0.8184806704521179,0.4501701295375824,1.5264651775360107,0.7916666865348816,1.0,0.1666666716337204,0.5027327537536621,0.15789471566677094,0.001
0.948771595954895,0.7989396452903748,0.6840490698814392,0.36378467082977295,0.8321801424026489,0.4714668393135071,1.541977047920227,0.7951388955116272,1.0,0.1805555522441864,0.5009323954582214,0.4078623652458191,0.001
0.9509316086769104,0.7985318303108215,0.6865203976631165,0.3572593927383423,0.8277115225791931,0.4641644358634949,1.601440668106079,0.6423611044883728,0.22807016968727112,0.1805555522441864,0.4914802014827728,0.2877192497253418,0.001
0.9335374236106873,0.8054649233818054,0.7085889577865601,0.3768352270126343,0.8380463719367981,0.4905532896518707,1.6778610944747925,0.6006944179534912,0.18840579688549042,0.1805555522441864,0.48106351494789124,0.22063487768173218,0.001
0.9648072123527527,0.8022022843360901,0.6787709593772888,0.39641109108924866,0.828691303730011,0.5000616312026978,1.7274010181427002,0.59375,0.18309858441352844,0.1805555522441864,0.47177213430404663,0.10236218571662903,0.001
0.9318598508834839,0.7960848212242126,0.6666666865348816,0.36867862939834595,0.8331731557846069,0.4750264585018158,1.6826177835464478,0.6979166865348816,0.31707316637039185,0.1805555522441864,0.47884514927864075,0.12999996542930603,0.001
