loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.4826680421829224,0.7400323152542114,0.43598616123199463,0.1357758641242981,0.5855146050453186,0.17326264083385468,5.658420085906982,0.6041666865348816,0.2083333283662796,0.2083333283662796,0.4593621790409088,0.22656244039535522,0.001
1.3679430484771729,0.7561174631118774,0.546012282371521,0.1451876014471054,0.6324120163917542,0.22967898845672607,2.1585683822631836,0.6701388955116272,0.3380281627178192,0.3333333432674408,0.48926183581352234,0.1874999701976776,0.001
1.3016308546066284,0.7536704540252686,0.5272727012634277,0.14192496240139008,0.6724450588226318,0.217800572514534,1.4063541889190674,0.6805555820465088,0.3529411852359772,0.3333333432674408,0.6670523881912231,0.19199997186660767,0.001
1.2484081983566284,0.7654975652694702,0.6079545617103577,0.17455138266086578,0.6914913058280945,0.2708126902580261,1.3864434957504272,0.71875,0.4150943458080292,0.3055555522441864,0.6339056491851807,0.4878787398338318,0.001
1.248983383178711,0.7679445147514343,0.6486486196517944,0.15660685300827026,0.6924950480461121,0.2502519488334656,1.3708826303482056,0.7847222089767456,0.75,0.2083333283662796,0.6130079627037048,0.1785714030265808,0.001
1.2143380641937256,0.769575834274292,0.6463414430618286,0.17292006313800812,0.725084125995636,0.271377295255661,1.1837069988250732,0.7951388955116272,1.0,0.1805555522441864,0.6972415447235107,0.3466666340827942,0.001
1.1794562339782715,0.7740619778633118,0.6725146174430847,0.1876019537448883,0.7368849515914917,0.29726773500442505,1.1247613430023193,0.7881944179534912,1.0,0.1527777761220932,0.7219650149345398,0.24624621868133545,0.001
1.2293474674224854,0.7626427412033081,0.601307213306427,0.1500815600156784,0.7165542244911194,0.23289629817008972,1.1154338121414185,0.7951388955116272,1.0,0.1805555522441864,0.7280735373497009,0.26900580525398254,0.001
1.1440269947052002,0.7781403064727783,0.6769230961799622,0.21533441543579102,0.7529173493385315,0.3293784260749817,1.1288057565689087,0.7951388955116272,1.0,0.1805555522441864,0.7346965074539185,0.16883115470409393,0.001
1.1576871871948242,0.7712071537971497,0.6382978558540344,0.19575856626033783,0.7440289855003357,0.30197495222091675,1.0804383754730225,0.7916666865348816,0.9285714030265808,0.1805555522441864,0.7572337985038757,0.26695525646209717,0.001
1.1355140209197998,0.7805872559547424,0.6777251362800598,0.23327895998954773,0.7553049325942993,0.3436707556247711,1.1095185279846191,0.7916666865348816,0.9285714030265808,0.1805555522441864,0.7533114552497864,0.45495492219924927,0.001
1.09849214553833,0.7809951305389404,0.682692289352417,0.23164764046669006,0.7764587998390198,0.34398967027664185,1.116681456565857,0.7916666865348816,0.9285714030265808,0.1805555522441864,0.7460455298423767,0.34473681449890137,0.001
1.1594642400741577,0.7781403064727783,0.6751269102096558,0.21696573495864868,0.7499345541000366,0.3266332745552063,1.1123340129852295,0.7951388955116272,1.0,0.1805555522441864,0.7460134029388428,0.3466666340827942,0.001
1.1200551986694336,0.7814029455184937,0.6934673190116882,0.2251223474740982,0.76466965675354,0.3378504514694214,1.0907214879989624,0.7951388955116272,1.0,0.1805555522441864,0.7644997835159302,0.3466666340827942,0.001
1.0919865369796753,0.7805872559547424,0.679425835609436,0.23164764046669006,0.7752888202667236,0.3410930931568146,1.0644460916519165,0.7951388955116272,1.0,0.1805555522441864,0.7750449776649475,0.4078623652458191,0.001
1.1120661497116089,0.7809951305389404,0.6899999976158142,0.2251223474740982,0.7687399387359619,0.3413979113101959,1.1975436210632324,0.7673611044883728,0.6190476417541504,0.1805555522441864,0.7001028656959534,0.33253008127212524,0.001
1.0976366996765137,0.7805872559547424,0.6681614518165588,0.24306687712669373,0.7805273532867432,0.3557124733924866,1.0340858697891235,0.7986111044883728,1.0,0.1944444477558136,0.779353141784668,0.27994224429130554,0.001
1.0685195922851562,0.7801794409751892,0.6637167930603027,0.24469821155071259,0.7878843545913696,0.35269248485565186,1.053818702697754,0.7847222089767456,0.75,0.2083333283662796,0.7611883282661438,0.4208753705024719,0.001
1.0898137092590332,0.7830342650413513,0.681614339351654,0.24796085059642792,0.7857469320297241,0.35568612813949585,1.0847643613815308,0.78125,0.7647058963775635,0.1805555522441864,0.7471064925193787,0.25189870595932007,0.001
1.1158910989761353,0.7777324914932251,0.6650485396385193,0.22349102795124054,0.7633949518203735,0.3342929184436798,1.1663099527359009,0.7638888955116272,0.5909090638160706,0.1805555522441864,0.721514880657196,0.3982142210006714,0.001
