loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.576229453086853,0.7341055870056152,0.3652968108654022,0.08620689809322357,0.5242415070533752,0.15382568538188934,1.5022650957107544,0.75,0.0,0.0,0.49411651492118835,0.0,0.001
1.4158971309661865,0.7512235045433044,0.5100671052932739,0.12398042529821396,0.5881454348564148,0.2015756368637085,1.488281011581421,0.7777777910232544,1.0,0.1111111119389534,0.5003215074539185,0.1111110970377922,0.001
1.349974274635315,0.7614192366600037,0.6206896305084229,0.1174551397562027,0.6065388321876526,0.19221393764019012,1.529077172279358,0.7951388955116272,1.0,0.1805555522441864,0.5107060074806213,0.4566209614276886,0.001
1.2732120752334595,0.7724306583404541,0.7310924530029297,0.14192496240139008,0.6630970239639282,0.23535053431987762,1.5193166732788086,0.7951388955116272,1.0,0.1805555522441864,0.5126350522041321,0.3466666340827942,0.001
1.237799882888794,0.7765089869499207,0.782608687877655,0.14681892096996307,0.693472146987915,0.24579393863677979,1.4683952331542969,0.7847222089767456,1.0,0.1388888955116272,0.5219264626502991,0.13513511419296265,0.001
1.2023342847824097,0.7773246169090271,0.7680000066757202,0.15660685300827026,0.7091489434242249,0.2590741217136383,1.4517792463302612,0.7847222089767456,1.0,0.1388888955116272,0.5363940596580505,0.31111109256744385,0.001
1.1414755582809448,0.7850733995437622,0.841269850730896,0.17292006313800812,0.7471678853034973,0.2898622155189514,1.4382787942886353,0.7847222089767456,1.0,0.1388888955116272,0.5404449701309204,0.234398752450943,0.001
1.1734278202056885,0.7793638110160828,0.78125,0.16313213109970093,0.738032341003418,0.2708294987678528,1.4215893745422363,0.7847222089767456,1.0,0.1388888955116272,0.5258809328079224,0.13513511419296265,0.001
1.1394556760787964,0.7818107604980469,0.7954545617103577,0.17128874361515045,0.7622701525688171,0.277896910905838,1.4271321296691895,0.7847222089767456,1.0,0.1388888955116272,0.5078125,0.13513511419296265,0.001
1.127961277961731,0.7834420800209045,0.7847222089767456,0.18433931469917297,0.7564581036567688,0.2929334044456482,1.4181036949157715,0.7847222089767456,1.0,0.1388888955116272,0.5176182985305786,0.13513511419296265,0.001
1.1178483963012695,0.7789559364318848,0.7350993156433105,0.18107667565345764,0.7601439356803894,0.29068079590797424,1.4034113883972168,0.7847222089767456,1.0,0.1388888955116272,0.5265560746192932,0.234398752450943,0.001
1.0967851877212524,0.7834420800209045,0.7594936490058899,0.19575856626033783,0.7790570855140686,0.30669212341308594,1.3959367275238037,0.78125,1.0,0.125,0.5354616641998291,0.2985915243625641,0.001
1.0995473861694336,0.7826264500617981,0.75,0.19575856626033783,0.7682765126228333,0.3080649971961975,1.3826119899749756,0.78125,1.0,0.125,0.5529192686080933,0.2222221940755844,0.001
1.0982179641723633,0.7830342650413513,0.7718120813369751,0.1876019537448883,0.7728498578071594,0.304806113243103,1.3698440790176392,0.78125,1.0,0.125,0.5311535000801086,0.2222221940755844,0.001
1.0792043209075928,0.7826264500617981,0.7816901206970215,0.18107667565345764,0.7827694416046143,0.2952311038970947,1.3620307445526123,0.78125,1.0,0.125,0.5130208134651184,0.3584415316581726,0.001
1.0782029628753662,0.7858890891075134,0.7820512652397156,0.19902120530605316,0.7909952402114868,0.31461435556411743,1.3707098960876465,0.78125,1.0,0.125,0.52845299243927,0.12328765541315079,0.001
1.0309935808181763,0.7940456867218018,0.8374999761581421,0.21859706938266754,0.8001818656921387,0.34742271900177,1.4045649766921997,0.7847222089767456,1.0,0.1388888955116272,0.5453318357467651,0.13513511419296265,0.001
1.053531527519226,0.7862969040870667,0.7798742055892944,0.2022838443517685,0.7874443531036377,0.3191514015197754,1.427186131477356,0.7951388955116272,1.0,0.1805555522441864,0.5533050298690796,0.26900580525398254,0.001
1.041773796081543,0.7887438535690308,0.7683615684509277,0.22185970842838287,0.7982444167137146,0.3460356593132019,1.4039160013198853,0.7916666865348816,1.0,0.1666666716337204,0.558063268661499,0.25777775049209595,0.001
1.0513325929641724,0.7858890891075134,0.7444444298744202,0.21859706938266754,0.7873787879943848,0.33528631925582886,1.3855044841766357,0.7881944179534912,1.0,0.1527777761220932,0.5680298805236816,0.24624621868133545,0.001
