loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.7314538955688477,0.7114762663841248,0.20576131343841553,0.05387930944561958,0.5200748443603516,0.11824943125247955,1.6129933595657349,0.6458333134651184,0.2916666567325592,0.2916666567325592,0.5774819850921631,0.3281249403953552,0.001
1.5467931032180786,0.7096247673034668,0.24873095750808716,0.0799347460269928,0.5373336672782898,0.12052929401397705,1.4560195207595825,0.75,0.0,0.0,0.6137795448303223,0.0,0.001
1.4252548217773438,0.7128874659538269,0.26424869894981384,0.08319739252328873,0.5914525389671326,0.12932297587394714,1.4107680320739746,0.75,0.0,0.0,0.5529835224151611,0.0,0.001
1.3070374727249146,0.7365415692329407,0.3987730145454407,0.10603588819503784,0.6539362668991089,0.16675710678100586,1.406660556793213,0.75,0.0,0.0,0.5667117238044739,0.0,0.001
1.271482229232788,0.7463295459747314,0.4727272689342499,0.1272430717945099,0.6790190935134888,0.1988966315984726,1.396914005279541,0.75,0.0,0.0,0.5633038282394409,0.0,0.001
1.2531437873840332,0.7491843104362488,0.4939759075641632,0.13376834988594055,0.6899561285972595,0.2094823569059372,1.394581913948059,0.75,0.0,0.0,0.5650720000267029,0.0,0.001
1.1997206211090088,0.7663131952285767,0.625,0.16313213109970093,0.7194157838821411,0.2545168399810791,1.3835601806640625,0.75,0.0,0.0,0.5397377014160156,0.0,0.001
1.1943116188049316,0.7667210698127747,0.6198830604553223,0.17292006313800812,0.729290783405304,0.27074167132377625,1.3819305896759033,0.75,0.0,0.0,0.5419238805770874,0.0,0.001
1.1452815532684326,0.7756932973861694,0.6842105388641357,0.19086460769176483,0.7505723834037781,0.2948581278324127,1.3804659843444824,0.75,0.0,0.0,0.5435313582420349,0.0,0.001
1.115311622619629,0.7822185754776001,0.7231638431549072,0.20880913734436035,0.7633324265480042,0.3169550895690918,1.3783987760543823,0.75,0.0,0.0,0.5445923209190369,0.0,0.001
1.160485863685608,0.7736541628837585,0.6686046719551086,0.1876019537448883,0.7554011344909668,0.28838008642196655,1.387671947479248,0.75,0.0,0.0,0.5365869402885437,0.0,0.001
1.1310524940490723,0.7720228433609009,0.6483516693115234,0.1924959272146225,0.7659292817115784,0.2965810298919678,1.3771913051605225,0.75,0.0,0.0,0.5512152314186096,0.0,0.001
1.1193532943725586,0.7777324914932251,0.6700000166893005,0.21859706938266754,0.7698000073432922,0.3295639753341675,1.3750622272491455,0.75,0.0,0.0,0.6015303134918213,0.0,0.001
1.1187312602996826,0.7761011123657227,0.6882352828979492,0.19086460769176483,0.7803454995155334,0.3011104464530945,1.3736652135849,0.75,0.0,0.0,0.6020447611808777,0.0,0.001
1.0946317911148071,0.7805872559547424,0.719298243522644,0.20065252482891083,0.7816814184188843,0.3092060685157776,1.372366189956665,0.75,0.0,0.0,0.6224279999732971,0.0,0.001
1.0525988340377808,0.7879282236099243,0.7290640473365784,0.24143555760383606,0.798065721988678,0.35896962881088257,1.3766636848449707,0.75,0.0,0.0,0.6348701119422913,0.0,0.001
1.0687791109085083,0.7834420800209045,0.7091836929321289,0.22675366699695587,0.7932338118553162,0.34740835428237915,1.3810064792633057,0.7534722089767456,1.0,0.013888888992369175,0.6337769627571106,0.015384613536298275,0.001
1.0689846277236938,0.7801794409751892,0.6927083134651184,0.21696573495864868,0.7932706475257874,0.3319318890571594,1.362673282623291,0.7534722089767456,1.0,0.013888888992369175,0.633841335773468,0.015384613536298275,0.001
1.0756052732467651,0.784665584564209,0.7093595862388611,0.2349102795124054,0.7925720810890198,0.3515300452709198,1.35442316532135,0.7534722089767456,1.0,0.013888888992369175,0.6324266195297241,0.015384613536298275,0.001
1.0466773509979248,0.7887438535690308,0.7386934757232666,0.2398042380809784,0.8052758574485779,0.36142653226852417,1.342714786529541,0.7534722089767456,1.0,0.013888888992369175,0.6249678134918213,0.015384613536298275,0.001
