loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.0868467092514038,0.767241358757019,0.6081081032752991,0.19396552443504333,0.7553958892822266,0.39223378896713257,1.6751314401626587,0.625,0.22727273404598236,0.2083333283662796,0.5544302463531494,0.1804877668619156,0.001
0.961681067943573,0.794453501701355,0.6579710245132446,0.3703099489212036,0.8351043462753296,0.46868228912353516,1.6098127365112305,0.6354166865348816,0.2380952388048172,0.2083333283662796,0.5794752836227417,0.24166661500930786,0.001
0.9428356289863586,0.8026100993156433,0.6767123341560364,0.4029363691806793,0.8417661786079407,0.5024483799934387,1.5401103496551514,0.6354166865348816,0.2380952388048172,0.2083333283662796,0.5937178730964661,0.12605039775371552,0.001
0.9455788731575012,0.8058727383613586,0.6743002533912659,0.4323001503944397,0.8424347043037415,0.5293573141098022,1.392585277557373,0.6770833134651184,0.2857142984867096,0.1944444477558136,0.60657799243927,0.3326210379600525,0.001
0.9195743799209595,0.8079119324684143,0.6775000095367432,0.4420880973339081,0.8497583270072937,0.5367087721824646,1.341624140739441,0.7604166865348816,1.0,0.0416666679084301,0.6087319254875183,0.1414141207933426,0.001
0.8853198289871216,0.809135377407074,0.6997244954109192,0.41435563564300537,0.8597156405448914,0.5138742327690125,1.326879620552063,0.7430555820465088,0.0,0.0,0.6313015222549438,0.0,0.001
0.9024122357368469,0.8050571084022522,0.6717557311058044,0.43066883087158203,0.8543276190757751,0.5195045471191406,1.3455158472061157,0.7395833134651184,0.0,0.0,0.6366062164306641,0.0,0.001
0.8732189536094666,0.8058727383613586,0.6725440621376038,0.4355628192424774,0.860416054725647,0.5345026254653931,1.3835415840148926,0.7430555820465088,0.3333333432674408,0.02777777798473835,0.6077675223350525,0.029411757364869118,0.001
0.8991592526435852,0.8038336038589478,0.6609756350517273,0.4420880973339081,0.8520376682281494,0.5368276834487915,1.4448460340499878,0.7395833134651184,0.0,0.0,0.5701196193695068,0.0,0.001
0.8738453388214111,0.8070962429046631,0.6732673048973083,0.44371941685676575,0.8615953326225281,0.5313962697982788,1.4347177743911743,0.7326388955116272,0.1428571492433548,0.013888888992369175,0.5794110298156738,0.014492746442556381,0.001
0.8734017610549927,0.8075040578842163,0.6775818467140198,0.43882545828819275,0.8598004579544067,0.5301226377487183,1.3988962173461914,0.75,0.5,0.02777777798473835,0.626928985118866,0.11515149474143982,0.001
