loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.0539764165878296,0.7737069129943848,0.6571428775787354,0.1982758641242981,0.7522430419921875,0.3852013945579529,1.4314649105072021,0.75,0.0,0.0,0.5963863730430603,0.0,0.001
0.9654805660247803,0.7956770062446594,0.7204724550247192,0.29853180050849915,0.8389355540275574,0.4197176396846771,1.2868731021881104,0.7604166865348816,1.0,0.0416666679084301,0.6314621567726135,0.04477611556649208,0.001
0.9684637188911438,0.7960848212242126,0.6727828979492188,0.35889071226119995,0.8363583087921143,0.4710448384284973,1.2471482753753662,0.7604166865348816,1.0,0.0416666679084301,0.6426504850387573,0.04477611556649208,0.001
0.9156671166419983,0.8075040578842163,0.6942148804664612,0.41109299659729004,0.8515444993972778,0.5073274374008179,1.252643346786499,0.7569444179534912,1.0,0.02777777798473835,0.6659594178199768,0.030303027480840683,0.001
0.8890609741210938,0.8079119324684143,0.6811224222183228,0.4355628192424774,0.8549326062202454,0.5356163382530212,1.261965274810791,0.75,0.5,0.013888888992369175,0.6426505446434021,0.015151511877775192,0.001
0.8954240679740906,0.8054649233818054,0.678947389125824,0.42088091373443604,0.8555220365524292,0.5176246762275696,1.331420660018921,0.7013888955116272,0.29411765933036804,0.1388888955116272,0.6146798729896545,0.18564589321613312,0.001
0.8757932782173157,0.8087275624275208,0.6865285038948059,0.4323001503944397,0.8603977560997009,0.5290474891662598,1.259793996810913,0.7361111044883728,0.42307692766189575,0.1527777761220932,0.6625192165374756,0.2852663993835449,0.001
0.9132907390594482,0.804649293422699,0.6763157844543457,0.41924959421157837,0.8496997952461243,0.5164411664009094,1.2191228866577148,0.7395833134651184,0.43478259444236755,0.1388888955116272,0.6901362538337708,0.20588231086730957,0.001
0.904365062713623,0.7981239557266235,0.6544502377510071,0.4078303277492523,0.8502258062362671,0.5027957558631897,1.2770582437515259,0.7395833134651184,0.38461539149284363,0.0694444477558136,0.6631301641464233,0.23999997973442078,0.001
0.8743798732757568,0.8066884279251099,0.6682808995246887,0.4502446949481964,0.8595892786979675,0.5347792506217957,1.3280653953552246,0.7604166865348816,0.7142857313156128,0.0694444477558136,0.6494662761688232,0.16825394332408905,0.001
0.855853259563446,0.8054649233818054,0.678947389125824,0.42088091373443604,0.8632190227508545,0.5142706036567688,1.354078769683838,0.75,0.5,0.02777777798473835,0.6439043283462524,0.11515149474143982,0.001
0.8608191609382629,0.809135377407074,0.6799007654190063,0.4469820559024811,0.8641963005065918,0.5386698842048645,1.3930134773254395,0.75,0.5,0.02777777798473835,0.6368955969810486,0.029411757364869118,0.001
0.8756226897239685,0.8017944693565369,0.6583541035652161,0.43066883087158203,0.8552550077438354,0.5230488777160645,1.484779953956604,0.7430555820465088,0.375,0.0416666679084301,0.6336162090301514,0.042253512889146805,0.001
