loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.0963295698165894,0.7618534564971924,0.5635837912559509,0.21012930572032928,0.7492051720619202,0.34568363428115845,1.7404394149780273,0.6319444179534912,0.25,0.2361111044883728,0.5963863134384155,0.24596768617630005,0.001
0.9870954751968384,0.7952691912651062,0.7211155295372009,0.2952691614627838,0.8286997079849243,0.42211881279945374,1.5272042751312256,0.6840277910232544,0.30612245202064514,0.2083333283662796,0.6251929402351379,0.206552654504776,0.001
0.9402225613594055,0.8009787797927856,0.680115282535553,0.384991854429245,0.8416022062301636,0.4910556375980377,1.4402847290039062,0.7326388955116272,0.44680851697921753,0.2916666567325592,0.6691100597381592,0.400580495595932,0.001
0.913408637046814,0.8115823864936829,0.7175792455673218,0.40619900822639465,0.8521538376808167,0.5164539217948914,1.3647874593734741,0.7222222089767456,0.4285714328289032,0.3333333432674408,0.6647377014160156,0.39849618077278137,0.001
0.900364339351654,0.8013865947723389,0.667553186416626,0.4094616770744324,0.8555890917778015,0.5050874948501587,1.3492403030395508,0.7222222089767456,0.43103447556495667,0.3472222089767456,0.6678240895271301,0.39130428433418274,0.001
0.8772251605987549,0.8168841600418091,0.7091836929321289,0.45350733399391174,0.8644267916679382,0.5516983866691589,1.2833174467086792,0.7395833134651184,0.45945945382118225,0.2361111044883728,0.6661201119422913,0.46099287271499634,0.001
0.8639782071113586,0.8070962429046631,0.6822916865348816,0.4274061918258667,0.8627095222473145,0.5230087041854858,1.2687861919403076,0.7326388955116272,0.4324324429035187,0.2222222238779068,0.6725822687149048,0.24397027492523193,0.001
0.9041528105735779,0.8099510669708252,0.6851385235786438,0.44371941685676575,0.8532262444496155,0.5337141156196594,1.235084056854248,0.7291666865348816,0.4117647111415863,0.1944444477558136,0.7015495896339417,0.1458333134651184,0.001
0.8822397589683533,0.8119902014732361,0.682692289352417,0.4632952809333801,0.8594172596931458,0.5460259318351746,1.2954800128936768,0.7291666865348816,0.4285714328289032,0.25,0.6752185821533203,0.3792840242385864,0.001
0.8385038375854492,0.8148450255393982,0.6953316926956177,0.46166396141052246,0.872886061668396,0.5546327829360962,1.4141818284988403,0.7256944179534912,0.37931033968925476,0.1527777761220932,0.638728141784668,0.20989006757736206,0.001
0.8890639543533325,0.8030179738998413,0.6625000238418579,0.4323001503944397,0.8562378883361816,0.5180467367172241,1.481963872909546,0.7222222089767456,0.36666667461395264,0.1527777761220932,0.6312050223350525,0.32065683603286743,0.001
0.8861262202262878,0.8066884279251099,0.6795865893363953,0.42903751134872437,0.8575326800346375,0.5265191197395325,1.457377314567566,0.7152777910232544,0.4000000059604645,0.2777777910232544,0.630915641784668,0.3439803123474121,0.001
0.8693782687187195,0.809135377407074,0.6826196312904358,0.4420880973339081,0.8611668944358826,0.5240262150764465,1.4807584285736084,0.7048611044883728,0.35555556416511536,0.2222222238779068,0.6231675148010254,0.3274509310722351,0.001
