loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.604128122329712,0.7454202771186829,0.47079038619995117,0.14762930572032928,0.6672961711883545,0.12340297549962997,3.831751585006714,0.75,0.5,0.5,0.6652842164039612,0.4999999403953552,0.001
1.515626072883606,0.7157422304153442,0.27659574151039124,0.08482871204614639,0.5594451427459717,0.12928667664527893,2.585590124130249,0.7152777910232544,0.421875,0.375,0.6947660446166992,0.39834702014923096,0.001
1.3935238122940063,0.730424165725708,0.36206895112991333,0.10277324914932251,0.6107035875320435,0.15709322690963745,1.763273000717163,0.71875,0.42105263471603394,0.3333333432674408,0.686181902885437,0.3263157606124878,0.001
1.3868200778961182,0.7357259392738342,0.4083769619464874,0.1272430717945099,0.6243636012077332,0.19622085988521576,1.4389066696166992,0.7465277910232544,0.4864864945411682,0.25,0.67396479845047,0.25400638580322266,0.001
1.256888508796692,0.7630505561828613,0.5963855385780334,0.16150081157684326,0.6826294660568237,0.2568734288215637,1.4599182605743408,0.75,0.5,0.2083333283662796,0.6313014626502991,0.31111106276512146,0.001
1.2159075736999512,0.7606036067008972,0.5738636255264282,0.1647634655237198,0.7118815183639526,0.2510596513748169,1.522228717803955,0.7326388955116272,0.42424243688583374,0.1944444477558136,0.6421038508415222,0.2842808961868286,0.001
1.1747210025787354,0.7716150283813477,0.6625766754150391,0.17618270218372345,0.7365137338638306,0.27653688192367554,1.2986043691635132,0.7743055820465088,0.6296296119689941,0.2361111044883728,0.6824524402618408,0.2888888418674469,0.001
1.1530801057815552,0.7756932973861694,0.6779661178588867,0.19575856626033783,0.7473625540733337,0.3015599846839905,1.2316765785217285,0.7743055820465088,0.6399999856948853,0.2222222238779068,0.7038645148277283,0.1818181574344635,0.001
1.0842753648757935,0.7871125340461731,0.7433155179023743,0.22675366699695587,0.7799383401870728,0.34510868787765503,1.2605394124984741,0.7604166865348816,0.5517241358757019,0.2222222238779068,0.7063078880310059,0.4440559148788452,0.001
1.0655122995376587,0.789559543132782,0.7679557800292969,0.22675366699695587,0.7865075469017029,0.3450809419155121,1.2612711191177368,0.7604166865348816,0.5454545617103577,0.25,0.7062435746192932,0.3186812400817871,0.001
1.0456827878952026,0.789559543132782,0.7566137313842773,0.23327895998954773,0.8034851551055908,0.35971173644065857,1.1236767768859863,0.78125,0.6800000071525574,0.2361111044883728,0.7323495149612427,0.39743584394454956,0.001
1.0098940134048462,0.7997552752494812,0.83152174949646,0.24959217011928558,0.8146712183952332,0.38706034421920776,1.0730544328689575,0.78125,0.7142857313156128,0.2083333283662796,0.7567193508148193,0.41906869411468506,0.001
1.0041452646255493,0.7989396452903748,0.8333333134651184,0.24469821155071259,0.8140736818313599,0.37940713763237,1.0439941883087158,0.7951388955116272,0.8095238208770752,0.2361111044883728,0.7725051641464233,0.29277104139328003,0.001
1.0108132362365723,0.7920065522193909,0.7724867463111877,0.23817291855812073,0.8077018857002258,0.36400720477104187,1.0375943183898926,0.7916666865348816,0.8333333134651184,0.2083333283662796,0.7704475522041321,0.3624999523162842,0.001
0.9975257515907288,0.7932299971580505,0.7789473533630371,0.24143555760383606,0.812900185585022,0.36689406633377075,1.0408991575241089,0.7847222089767456,0.7777777910232544,0.1944444477558136,0.7673932909965515,0.34999996423721313,0.001
0.987815260887146,0.7956770062446594,0.7886598110198975,0.24959217011928558,0.8175280094146729,0.37959757447242737,1.0341644287109375,0.7847222089767456,0.8571428656578064,0.1666666716337204,0.7731802463531494,0.2539682388305664,0.001
0.9412077069282532,0.804649293422699,0.8221153616905212,0.27895596623420715,0.8387959003448486,0.41408950090408325,1.018308162689209,0.78125,0.7647058963775635,0.1805555522441864,0.7827610373497009,0.25189870595932007,0.001
0.9321162700653076,0.7985318303108215,0.8020304441452026,0.2577487826347351,0.8361968398094177,0.38907718658447266,1.0126080513000488,0.78125,0.800000011920929,0.1666666716337204,0.7829539775848389,0.2521367073059082,0.001
0.9114750027656555,0.8005709648132324,0.8100000023841858,0.26427406072616577,0.8459168672561646,0.39725494384765625,0.9892038702964783,0.7881944179534912,0.9230769276618958,0.1666666716337204,0.7908950448036194,0.15584415197372437,0.001
0.9356228709220886,0.8026100993156433,0.8028169274330139,0.27895596623420715,0.8356733322143555,0.40836143493652344,0.968262791633606,0.7951388955116272,0.9333333373069763,0.1944444477558136,0.8011509776115417,0.41746407747268677,0.001
