loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.5642421245574951,0.7481142282485962,0.4849785268306732,0.12176723778247833,0.6458621621131897,0.11734427511692047,4.289722442626953,0.6736111044883728,0.3472222089767456,0.3472222089767456,0.5425025224685669,0.3046874403953552,0.001
1.4026669263839722,0.7377650737762451,0.3986486494541168,0.09624796360731125,0.6055108308792114,0.1499549150466919,3.4753592014312744,0.6666666865348816,0.3285714387893677,0.3194444477558136,0.6221064925193787,0.29166659712791443,0.001
1.3348560333251953,0.7459216713905334,0.46987950801849365,0.1272430717945099,0.6419569253921509,0.20140807330608368,2.886613607406616,0.6736111044883728,0.3472222089767456,0.3472222089767456,0.6592721939086914,0.3593749403953552,0.001
1.248724341392517,0.769575834274292,0.6739130616188049,0.15171289443969727,0.6903274059295654,0.24589376151561737,2.337430953979492,0.7048611044883728,0.4029850661754608,0.375,0.6774692535400391,0.5107526183128357,0.001
1.2059937715530396,0.7707993388175964,0.647398829460144,0.1827079951763153,0.7143373489379883,0.28775984048843384,1.9189810752868652,0.7395833134651184,0.4769230782985687,0.4305555522441864,0.6936406493186951,0.37103819847106934,0.001
1.1596163511276245,0.7822185754776001,0.7182320356369019,0.21207177639007568,0.7453798055648804,0.3273830711841583,1.6246142387390137,0.7326388955116272,0.4576271176338196,0.375,0.7117090821266174,0.3565322756767273,0.001
1.1196022033691406,0.7761011123657227,0.6739130616188049,0.2022838443517685,0.7640195488929749,0.30949121713638306,1.432491660118103,0.7326388955116272,0.4576271176338196,0.375,0.7188464403152466,0.4068964719772339,0.001
1.0847560167312622,0.789559543132782,0.7679557800292969,0.22675366699695587,0.7879881858825684,0.3474789559841156,1.2688956260681152,0.75,0.5,0.375,0.7362717986106873,0.4431585669517517,0.001
1.084326148033142,0.7948613166809082,0.7696078419685364,0.25611746311187744,0.7816522121429443,0.38182568550109863,1.1526336669921875,0.7847222089767456,0.6470588445663452,0.3055555522441864,0.7551440596580505,0.3067375421524048,0.001
1.0596401691436768,0.7932299971580505,0.7523809671401978,0.2577487826347351,0.7909384965896606,0.386465847492218,1.0990139245986938,0.7777777910232544,0.625,0.2777777910232544,0.7590664029121399,0.3753665089607239,0.001
1.0405975580215454,0.7973083257675171,0.7710280418395996,0.26916801929473877,0.796565592288971,0.39733630418777466,1.0617985725402832,0.7881944179534912,0.7037037014961243,0.2638888955116272,0.769161581993103,0.21111109852790833,0.001
1.0008505582809448,0.8013865947723389,0.8088235259056091,0.26916801929473877,0.8208353519439697,0.4028012752532959,1.034235954284668,0.7951388955116272,0.8095238208770752,0.2361111044883728,0.772376537322998,0.19999997317790985,0.001
0.9954022765159607,0.7956770062446594,0.7772276997566223,0.25611746311187744,0.828313410282135,0.37956878542900085,1.0250396728515625,0.7916666865348816,0.75,0.25,0.7788065671920776,0.30651336908340454,0.001
0.961150050163269,0.8022022843360901,0.7857142686843872,0.2871125638484955,0.8371787071228027,0.4164504110813141,1.0006663799285889,0.7881944179534912,0.8235294222831726,0.1944444477558136,0.7925025224685669,0.351898729801178,0.001
0.9578873515129089,0.8079119324684143,0.8114035129547119,0.3017944395542145,0.8410769104957581,0.4403038024902344,1.0024816989898682,0.7847222089767456,0.8571428656578064,0.1666666716337204,0.7973572015762329,0.1538461297750473,0.001
0.9273090958595276,0.8132137060165405,0.8137651681900024,0.3278955817222595,0.8468411564826965,0.47020310163497925,0.9889846444129944,0.7881944179534912,0.9230769276618958,0.1666666716337204,0.8017618060112,0.2558479309082031,0.001
0.9172428250312805,0.8070962429046631,0.7845528721809387,0.3148450255393982,0.8488960862159729,0.4457572400569916,0.9680479764938354,0.7986111044883728,0.9375,0.2083333283662796,0.8094457387924194,0.1874999850988388,0.001
0.8825381994247437,0.8128058910369873,0.8031495809555054,0.3327895700931549,0.8590397238731384,0.4737427234649658,0.9643030166625977,0.7881944179534912,0.739130437374115,0.2361111044883728,0.8076774477958679,0.2971575856208801,0.001
0.864206850528717,0.8230016231536865,0.832713782787323,0.3654159903526306,0.8708701133728027,0.5080150365829468,0.9562476277351379,0.7847222089767456,0.692307710647583,0.25,0.811181902885437,0.4961239993572235,0.001
0.8655781745910645,0.8152528405189514,0.7898550629615784,0.3556280732154846,0.8684821724891663,0.48375940322875977,0.9524672031402588,0.7881944179534912,0.7037037014961243,0.2638888955116272,0.8170652985572815,0.2954545021057129,0.001
