loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.5062609910964966,0.75,0.5,0.11206896603107452,0.6415162086486816,0.13107222318649292,65.43043518066406,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.2656249403953552,0.001
1.5083743333816528,0.73001629114151,0.30399999022483826,0.06199021264910698,0.526191234588623,0.10187722742557526,129.02200317382812,0.5972222089767456,0.1944444477558136,0.1944444477558136,0.45682233572006226,0.21874994039535522,0.001
1.4670835733413696,0.7275693416595459,0.29927006363868713,0.06688417494297028,0.5523512959480286,0.11439826339483261,24.93770408630371,0.6944444179534912,0.3888888955116272,0.3888888955116272,0.5953896045684814,0.3828124403953552,0.001
1.3938099145889282,0.7414355874061584,0.4117647111415863,0.0799347460269928,0.5987503528594971,0.13279810547828674,41.94725799560547,0.6180555820465088,0.2361111044883728,0.2361111044883728,0.503407895565033,0.4062499403953552,0.001
1.4039604663848877,0.7422512173652649,0.40776699781417847,0.06851549446582794,0.5912231802940369,0.1194094866514206,19.856578826904297,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.4901942014694214,0.15624995529651642,0.001
1.3139028549194336,0.754893958568573,0.5612244606018066,0.08972267806529999,0.6446841955184937,0.15546099841594696,18.636056900024414,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45032793283462524,0.10156247764825821,0.001
1.318566918373108,0.7520391345024109,0.5233644843101501,0.09135399758815765,0.6407474279403687,0.15637478232383728,17.018417358398438,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
1.2360111474990845,0.7675366997718811,0.7009345889091492,0.12234910577535629,0.7022084593772888,0.20938995480537415,14.055606842041016,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.10156247764825821,0.001
1.2307583093643188,0.7630505561828613,0.6355932354927063,0.12234910577535629,0.7179467678070068,0.20129823684692383,9.850871086120605,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.4522247910499573,0.21093744039535522,0.001
1.171668291091919,0.7720228433609009,0.7547169923782349,0.13050571084022522,0.7490683197975159,0.2257532775402069,7.943838119506836,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.46196627616882324,0.10156247764825821,0.001
1.1673634052276611,0.7785481214523315,0.7916666865348816,0.1549755334854126,0.746370792388916,0.2551427483558655,5.708484649658203,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.4951774775981903,0.15624995529651642,0.001
1.1670867204666138,0.7761011123657227,0.7539682388305664,0.1549755334854126,0.750554621219635,0.2562919855117798,3.69000506401062,0.6006944179534912,0.18840579688549042,0.1805555522441864,0.5419560670852661,0.1619047224521637,0.001
1.1484814882278442,0.7769168019294739,0.7749999761581421,0.15171289443969727,0.7583240270614624,0.25442734360694885,3.051119804382324,0.6145833134651184,0.20000000298023224,0.1805555522441864,0.5488682985305786,0.24255578219890594,0.001
1.1289536952972412,0.7801794409751892,0.7569444179534912,0.1778140366077423,0.7609400153160095,0.2907819151878357,1.4010443687438965,0.7326388955116272,0.4193548262119293,0.1805555522441864,0.6297261118888855,0.2760683298110962,0.001
1.0743257999420166,0.7838498950004578,0.8029196858406067,0.17944535613059998,0.7841164469718933,0.2925143837928772,1.562429428100586,0.7152777910232544,0.3863636255264282,0.2361111044883728,0.5986368060112,0.16346152126789093,0.001
1.0616313219070435,0.7936378717422485,0.8496732115745544,0.21207177639007568,0.7969657182693481,0.34203073382377625,1.2314801216125488,0.7673611044883728,0.6315789222717285,0.1666666716337204,0.6834811568260193,0.29324889183044434,0.001
1.0470315217971802,0.7854812145233154,0.791946291923523,0.1924959272146225,0.8070303797721863,0.3098711669445038,1.3289092779159546,0.7152777910232544,0.40740740299224854,0.3055555522441864,0.6901041269302368,0.3068181276321411,0.001
1.023270845413208,0.7920065522193909,0.8503401279449463,0.20391516387462616,0.8130788207054138,0.3210451602935791,1.6779742240905762,0.6736111044883728,0.29629629850387573,0.2222222238779068,0.5696052312850952,0.28947365283966064,0.001
1.0032835006713867,0.7969005107879639,0.8484848737716675,0.22838498651981354,0.8226290941238403,0.3607895076274872,1.839302659034729,0.6770833134651184,0.2857142984867096,0.1944444477558136,0.5752636194229126,0.2550066113471985,0.001
0.9830991625785828,0.794453501701355,0.8427672982215881,0.21859706938266754,0.8296701908111572,0.3491089940071106,1.2347381114959717,0.75,0.5,0.2361111044883728,0.6956661939620972,0.1789473444223404,0.001
