loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.483245849609375,0.696659505367279,0.27397260069847107,0.12931033968925476,0.5223188996315002,0.16489429771900177,126.12650299072266,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.3203124403953552,0.001
1.4245855808258057,0.7328711152076721,0.3541666567325592,0.08319739252328873,0.5870348215103149,0.13399752974510193,142.1099090576172,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.10156247764825821,0.001
1.3443846702575684,0.7434747219085693,0.44594594836235046,0.10766720771789551,0.6338375210762024,0.17321109771728516,255.0611114501953,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.2656249403953552,0.001
1.3502079248428345,0.7536704540252686,0.5354330539703369,0.11092985421419144,0.6291600465774536,0.181138813495636,93.59901428222656,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.2656249403953552,0.001
1.268640160560608,0.7606036067008972,0.591549277305603,0.13703098893165588,0.6819140911102295,0.2255076915025711,72.0514907836914,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.10156247764825821,0.001
1.216767430305481,0.7720228433609009,0.7177419066429138,0.1451876014471054,0.7065532803535461,0.23807349801063538,52.308048248291016,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
1.2067819833755493,0.7736541628837585,0.7164179086685181,0.15660685300827026,0.7132644057273865,0.2564241290092468,37.55348587036133,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.10156247764825821,0.001
1.185513973236084,0.7769168019294739,0.7578125,0.15823817253112793,0.7301937341690063,0.2606557607650757,36.91264343261719,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
1.1701977252960205,0.7818107604980469,0.8421052694320679,0.15660685300827026,0.74286288022995,0.26220324635505676,18.980243682861328,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.3203124403953552,0.001
1.0994561910629272,0.7830342650413513,0.8292682766914368,0.16639478504657745,0.7768056392669678,0.272146612405777,15.72573184967041,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.4522247910499573,0.21093744039535522,0.001
1.0987249612808228,0.789559543132782,0.8540145754814148,0.19086460769176483,0.7809771299362183,0.3151707649230957,7.100800037384033,0.5972222089767456,0.18571428954601288,0.1805555522441864,0.4766910970211029,0.103174589574337,0.001
1.066781759262085,0.7814029455184937,0.7583892345428467,0.18433931469917297,0.7914999723434448,0.2946457266807556,1.171541452407837,0.7743055820465088,0.6842105388641357,0.1805555522441864,0.6901363730430603,0.248148113489151,0.001
1.1170055866241455,0.7809951305389404,0.7714285850524902,0.17618270218372345,0.7748351693153381,0.28518471121788025,41.9712028503418,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
1.111032247543335,0.7867047190666199,0.78125,0.20391516387462616,0.7771023511886597,0.31648775935173035,68.26551055908203,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.3203124403953552,0.001
1.0882166624069214,0.7818107604980469,0.7708333134651184,0.18107667565345764,0.7797064185142517,0.2945033013820648,42.94491958618164,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.10156247764825821,0.001
1.0621800422668457,0.7903752326965332,0.8152866363525391,0.20880913734436035,0.7937855124473572,0.33377936482429504,225.61997985839844,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
1.090275526046753,0.7854812145233154,0.8085106611251831,0.18597063422203064,0.7838587760925293,0.30185025930404663,25.942222595214844,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
