loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.6157581806182861,0.6699892282485962,0.1975560039281845,0.1045258641242981,0.4729599356651306,0.10844908654689789,202.88162231445312,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
1.518104076385498,0.7381729483604431,0.3956834673881531,0.08972267806529999,0.5418351292610168,0.14419180154800415,100.5035171508789,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
1.4347172975540161,0.7430669069290161,0.440559446811676,0.10277324914932251,0.5777282118797302,0.16703151166439056,40.95010757446289,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
1.360723853111267,0.7491843104362488,0.4923076927661896,0.10440456867218018,0.6173385381698608,0.17050811648368835,271.1042175292969,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.21093744039535522,0.001
1.310842752456665,0.7618270516395569,0.6090225577354431,0.13213703036308289,0.6440086960792542,0.21562132239341736,35.39036560058594,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.2656249403953552,0.001
1.246757984161377,0.76998370885849,0.6899224519729614,0.1451876014471054,0.7007980346679688,0.24071934819221497,29.908639907836914,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.21093744039535522,0.001
1.208886742591858,0.7675366997718811,0.671999990940094,0.13703098893165588,0.7280683517456055,0.22512491047382355,19.868499755859375,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
1.1789462566375732,0.7761011123657227,0.7162162065505981,0.17292006313800812,0.7363979816436768,0.27743518352508545,11.159943580627441,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.4541216492652893,0.21093744039535522,0.001
1.1428931951522827,0.7773246169090271,0.7445255517959595,0.16639478504657745,0.7573571801185608,0.2690661549568176,6.463327407836914,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.46727102994918823,0.15624995529651642,0.001
1.1261701583862305,0.7822185754776001,0.7615894079208374,0.1876019537448883,0.7674928307533264,0.3062252700328827,3.499424457550049,0.6111111044883728,0.19696970283985138,0.1805555522441864,0.5285815596580505,0.16422760486602783,0.001
1.0946933031082153,0.7871125340461731,0.8095238208770752,0.19412724673748016,0.7776692509651184,0.3098103106021881,1.4466735124588013,0.7256944179534912,0.39393940567970276,0.1805555522441864,0.6481160521507263,0.31578943133354187,0.001
1.0897622108459473,0.7834420800209045,0.8014705777168274,0.1778140366077423,0.778693437576294,0.2914053797721863,7.564975261688232,0.6701388955116272,0.24444444477558136,0.1527777761220932,0.5238555073738098,0.10576920956373215,0.001
1.0481287240982056,0.7940456867218018,0.8552631735801697,0.21207177639007568,0.8028464913368225,0.3338169455528259,1.4877197742462158,0.7361111044883728,0.4523809552192688,0.2638888955116272,0.6798481941223145,0.333333283662796,0.001
1.035569429397583,0.7920065522193909,0.8280254602432251,0.21207177639007568,0.8053999543190002,0.3370107114315033,1.105947732925415,0.7881944179534912,0.9230769276618958,0.1666666716337204,0.7127058506011963,0.15789471566677094,0.001
1.035631775856018,0.7920065522193909,0.8047337532043457,0.22185970842838287,0.8126029968261719,0.3437345623970032,2.1881961822509766,0.6701388955116272,0.24444444477558136,0.1527777761220932,0.5475823879241943,0.17857138812541962,0.001
0.9917899370193481,0.7969005107879639,0.8709677457809448,0.2202283889055252,0.8205298185348511,0.35162022709846497,2.5169930458068848,0.6944444179534912,0.32608696818351746,0.2083333283662796,0.547935962677002,0.27765563130378723,0.001
0.9896342754364014,0.7891517281532288,0.75,0.2349102795124054,0.8270408511161804,0.35828253626823425,1.2016781568527222,0.7638888955116272,0.5625,0.25,0.7015175223350525,0.39560434222221375,0.001
0.9774339199066162,0.7985318303108215,0.7716894745826721,0.27569329738616943,0.8359990119934082,0.4075085520744324,1.1150840520858765,0.78125,0.695652186870575,0.2222222238779068,0.7211933732032776,0.40662646293640137,0.001
0.9873728156089783,0.8022022843360901,0.7857142686843872,0.2871125638484955,0.8338704109191895,0.414003849029541,1.1175700426101685,0.7673611044883728,0.5757575631141663,0.2638888955116272,0.7357895970344543,0.3626691997051239,0.001
