loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.5871994495391846,0.6597521305084229,0.20458553731441498,0.125,0.4798310697078705,0.14713935554027557,81.16593170166016,0.6180555820465088,0.2361111044883728,0.2361111044883728,0.4818994104862213,0.18749994039535522,0.001
1.6415205001831055,0.6945350766181946,0.24436090886592865,0.10603588819503784,0.5189359188079834,0.14216655492782593,45.94126510620117,0.6180555820465088,0.2361111044883728,0.2361111044883728,0.5032793283462524,0.4062499403953552,0.001
1.4310276508331299,0.740212082862854,0.43877550959587097,0.1402936428785324,0.5867505669593811,0.20503273606300354,25.290048599243164,0.6805555820465088,0.3484848439693451,0.3194444477558136,0.5879308581352234,0.3040649890899658,0.001
1.4313331842422485,0.7340946197509766,0.4066985547542572,0.13866232335567474,0.6010128259658813,0.20952677726745605,66.70856475830078,0.625,0.25,0.25,0.4981674253940582,0.1406249701976776,0.001
1.3306621313095093,0.7504078149795532,0.5024875402450562,0.1647634655237198,0.6438215374946594,0.24577538669109344,460.16693115234375,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.10156247764825821,0.001
1.2277830839157104,0.764681875705719,0.5841121673583984,0.20391516387462616,0.7184063196182251,0.2973296344280243,182.00119018554688,0.6597222089767456,0.3194444477558136,0.3194444477558136,0.5462963581085205,0.3437499403953552,0.001
1.2018911838531494,0.7663131952285767,0.5724637508392334,0.2577487826347351,0.7354908585548401,0.35757189989089966,3.22849440574646,0.6805555820465088,0.3611111044883728,0.3611111044883728,0.6752508282661438,0.3671874403953552,0.001
1.116410493850708,0.7818107604980469,0.656000018119812,0.2675366997718811,0.7847525477409363,0.3797595500946045,78.39017486572266,0.6527777910232544,0.3055555522441864,0.3055555522441864,0.5465534925460815,0.3359374403953552,0.001
1.1365100145339966,0.779771625995636,0.6442687511444092,0.26590538024902344,0.7713537216186523,0.36885008215904236,2.1192245483398438,0.7256944179534912,0.39393940567970276,0.1805555522441864,0.6838670969009399,0.13829784095287323,0.001
1.0121229887008667,0.7883360385894775,0.7117117047309875,0.2577487826347351,0.7987406253814697,0.3775595426559448,143.7672576904297,0.6458333134651184,0.2916666567325592,0.2916666567325592,0.5179398059844971,0.2734374403953552,0.001
1.0143895149230957,0.7940456867218018,0.712598443031311,0.2952691614627838,0.8070414662361145,0.4199778437614441,2.15761661529541,0.6597222089767456,0.17499999701976776,0.0972222238779068,0.5637538433074951,0.06999997794628143,0.001
0.9486181735992432,0.7940456867218018,0.7368420958518982,0.27406197786331177,0.8275740742683411,0.4017581343650818,1.3259389400482178,0.7777777910232544,0.7857142686843872,0.1527777761220932,0.6981095671653748,0.24098122119903564,0.001
0.9696557521820068,0.7985318303108215,0.7179487347602844,0.3197389841079712,0.8330903053283691,0.4380188584327698,2.0734829902648926,0.6527777910232544,0.1666666716337204,0.0972222238779068,0.5849087238311768,0.06862742453813553,0.001
0.9298348426818848,0.7969005107879639,0.7090908885002136,0.3181076645851135,0.8369396924972534,0.43540772795677185,2.2241621017456055,0.7083333134651184,0.4117647111415863,0.3888888955116272,0.7016139030456543,0.4126983880996704,0.001
0.9029474258422852,0.8070962429046631,0.7482269406318665,0.34420880675315857,0.8514814376831055,0.47244390845298767,1.221458911895752,0.7847222089767456,0.6086956262588501,0.3888888955116272,0.7577803730964661,0.44271838665008545,0.001
0.9743722081184387,0.7928221821784973,0.6804123520851135,0.3230016231536865,0.825965404510498,0.43784523010253906,1.1316485404968262,0.7569444179534912,0.550000011920929,0.1527777761220932,0.7295524477958679,0.1325300931930542,0.001
0.9243542551994324,0.809135377407074,0.744107723236084,0.3605220317840576,0.8471627831459045,0.48624706268310547,1.3786574602127075,0.7395833134651184,0.4571428596973419,0.2222222238779068,0.6943480372428894,0.2641722857952118,0.001
0.8939436078071594,0.8026100993156433,0.7676348686218262,0.3017944395542145,0.8499370813369751,0.43585729598999023,1.547426700592041,0.7430555820465088,0.4000000059604645,0.0555555559694767,0.606867253780365,0.22777774930000305,0.001
0.936915934085846,0.8066884279251099,0.7564575672149658,0.3344208896160126,0.8407222628593445,0.45806899666786194,1.057289958000183,0.7673611044883728,0.692307710647583,0.125,0.7420588135719299,0.11688309907913208,0.001
0.8726215362548828,0.8160685300827026,0.7755101919174194,0.3719412684440613,0.8583753705024719,0.5052811503410339,1.2127861976623535,0.7673611044883728,0.6666666865348816,0.1388888955116272,0.7067258358001709,0.30389606952667236,0.001
