loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.5379161834716797,0.7238685488700867,0.39293599128723145,0.19181033968925476,0.5861556529998779,0.10603222995996475,140.61964416503906,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
1.5489342212677002,0.7169657349586487,0.32158589363098145,0.11908645927906036,0.5487879514694214,0.17363330721855164,21.39274024963379,0.6284722089767456,0.2535211145877838,0.25,0.49498453736305237,0.25098419189453125,0.001
1.459236979484558,0.730424165725708,0.38118812441825867,0.12561175227165222,0.5757238268852234,0.19052132964134216,40.60798645019531,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.21093744039535522,0.001
1.4278814792633057,0.7345024347305298,0.4166666567325592,0.1549755334854126,0.6124702095985413,0.22780969738960266,2.579892873764038,0.6458333134651184,0.27941176295280457,0.2638888955116272,0.5867733955383301,0.26209670305252075,0.001
1.4192426204681396,0.7308319807052612,0.4048582911491394,0.16313213109970093,0.6357682347297668,0.2235497683286667,18.18979263305664,0.6319444179534912,0.2638888955116272,0.2638888955116272,0.5169432163238525,0.3671874403953552,0.001
1.4257662296295166,0.7385807633399963,0.4554140269756317,0.23327895998954773,0.6539421081542969,0.307037889957428,611.020751953125,0.6319444179534912,0.2638888955116272,0.2638888955116272,0.5058513283729553,0.20312494039535522,0.001
1.237978458404541,0.764681875705719,0.5633803009986877,0.26101142168045044,0.7396734952926636,0.3569433391094208,1.199053168296814,0.7743055820465088,0.5777778029441833,0.3611111044883728,0.8001542687416077,0.4519230127334595,0.001
1.168668270111084,0.7703915238380432,0.5984252095222473,0.24796085059642792,0.7567463517189026,0.35377633571624756,0.9955297112464905,0.8020833134651184,0.8571428656578064,0.25,0.8024370670318604,0.4556540846824646,0.001
1.3757472038269043,0.76998370885849,0.6060606241226196,0.22838498651981354,0.7266432642936707,0.329448401927948,54.5421257019043,0.6909722089767456,0.3333333432674408,0.2361111044883728,0.5522440075874329,0.3427260220050812,0.001
1.1718823909759521,0.7785481214523315,0.6767676472663879,0.21859706938266754,0.7616057395935059,0.32638663053512573,68.3116226196289,0.59375,0.16417910158634186,0.1527777761220932,0.41091176867485046,0.1438007652759552,0.001
1.1334714889526367,0.7752854824066162,0.6435185074806213,0.22675366699695587,0.7693644762039185,0.33897119760513306,4.177332401275635,0.6493055820465088,0.28985506296157837,0.2777777910232544,0.571791410446167,0.2174602746963501,0.001
1.1037790775299072,0.7789559364318848,0.6403161883354187,0.26427406072616577,0.772369921207428,0.36695095896720886,12.788702011108398,0.7083333134651184,0.4166666567325592,0.4166666567325592,0.6816486120223999,0.5078124403953552,0.001
1.14021635055542,0.7728384733200073,0.6206896305084229,0.2349102795124054,0.7627113461494446,0.34687551856040955,3.8844735622406006,0.7083333134651184,0.4166666567325592,0.4166666567325592,0.6979166865348816,0.4531249403953552,0.001
