loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.465447187423706,0.7454202771186829,0.4585365951061249,0.10129310190677643,0.6371176242828369,0.09522615373134613,131.99749755859375,0.6597222089767456,0.3194444477558136,0.3194444477558136,0.5462963581085205,0.4531249403953552,0.001
1.4386682510375977,0.740212082862854,0.3499999940395355,0.04567699879407883,0.5493463277816772,0.08086054027080536,753.1473999023438,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.2656249403953552,0.001
1.466346025466919,0.7406198978424072,0.290909081697464,0.026101142168045044,0.5310491919517517,0.04795505851507187,5.481311798095703,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.4712255299091339,0.15624995529651642,0.001
1.488320231437683,0.7247145175933838,0.23728813230991364,0.04567699879407883,0.5301497578620911,0.07618294656276703,4.3265252113342285,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.4958204925060272,0.15624995529651642,0.001
1.475239872932434,0.735318124294281,0.30000001192092896,0.04404567554593086,0.5451673865318298,0.07734571397304535,3.977330446243286,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.5104809403419495,0.21093744039535522,0.001
1.3946040868759155,0.7455138564109802,0.446601927280426,0.0750407800078392,0.5975174307823181,0.1253516972064972,45.15202331542969,0.5763888955116272,0.1527777761220932,0.1527777761220932,0.43518519401550293,0.14062495529651642,0.001
1.2516628503799438,0.7675366997718811,0.6335403919219971,0.16639478504657745,0.6993800401687622,0.25701767206192017,11.751686096191406,0.6319444179534912,0.2638888955116272,0.2638888955116272,0.5312820672988892,0.20312494039535522,0.001
1.128949761390686,0.7801794409751892,0.7176470756530762,0.19902120530605316,0.7639515399932861,0.3055225908756256,1.2305467128753662,0.7326388955116272,0.4285714328289032,0.2083333283662796,0.7208076119422913,0.23674237728118896,0.001
1.0558680295944214,0.7862969040870667,0.7305699586868286,0.2300163060426712,0.7861709594726562,0.3483066260814667,1.3740761280059814,0.6840277910232544,0.33898305892944336,0.2777777910232544,0.6682099103927612,0.2885056734085083,0.001
1.0045875310897827,0.7948613166809082,0.7722772359848022,0.2544861435890198,0.8069283366203308,0.38085538148880005,14.884754180908203,0.7395833134651184,0.47887325286865234,0.4722222089767456,0.6868570446968079,0.37696847319602966,0.001
0.9531227946281433,0.8005709648132324,0.7627118825912476,0.29363784193992615,0.8314242959022522,0.4259801506996155,1.8416506052017212,0.7083333134651184,0.0,0.0,0.533789873123169,0.0,0.001
0.9372584223747253,0.8017944693565369,0.7822222113609314,0.2871125638484955,0.8350861668586731,0.42147666215896606,2.615213394165039,0.7152777910232544,0.4166666567325592,0.3472222089767456,0.694701611995697,0.3771551251411438,0.001
0.9283329844474792,0.7989396452903748,0.7307692170143127,0.3099510669708252,0.8364744186401367,0.4330042004585266,11.94189453125,0.6909722089767456,0.3802816867828369,0.375,0.6496269702911377,0.5403542518615723,0.001
