loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.417850136756897,0.743534505367279,0.4000000059604645,0.0517241396009922,0.6205062866210938,0.022185981273651123,172.7452850341797,0.6597222089767456,0.3194444477558136,0.3194444477558136,0.5462963581085205,0.2890624403953552,0.001
1.409997582435608,0.7495921850204468,0.4615384638309479,0.009787928313016891,0.532338559627533,0.016438353806734085,24.264720916748047,0.6597222089767456,0.3194444477558136,0.3194444477558136,0.5462963581085205,0.3437499403953552,0.001
1.3692744970321655,0.75,0.5,0.011419249698519707,0.5844415426254272,0.026453543454408646,159.7103729248047,0.6597222089767456,0.3194444477558136,0.3194444477558136,0.5462963581085205,0.3437499403953552,0.001
1.358052134513855,0.7516313195228577,0.6428571343421936,0.014681892469525337,0.5915562510490417,0.026497846469283104,3.458313465118408,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.5145962238311768,0.15624995529651642,0.001
1.3032362461090088,0.7565252780914307,0.8333333134651184,0.032626427710056305,0.6511571407318115,0.06113620847463608,2.26546573638916,0.6006944179534912,0.16923077404499054,0.1527777761220932,0.5384837985038757,0.09016390889883041,0.001
1.2009364366531372,0.7712071537971497,0.7599999904632568,0.12398042529821396,0.7289305329322815,0.20921416580677032,1.9847216606140137,0.6770833134651184,0.34328359365463257,0.3194444477558136,0.6721965074539185,0.3501015901565552,0.001
1.0836092233657837,0.7854812145233154,0.7701863646507263,0.2022838443517685,0.7766828536987305,0.32156050205230713,100.11085510253906,0.6666666865348816,0.3333333432674408,0.3333333432674408,0.5555555820465088,0.3515624403953552,0.001
1.0482077598571777,0.7867047190666199,0.6800000071525574,0.2773246467113495,0.799348771572113,0.3876214623451233,33.68099594116211,0.6805555820465088,0.3611111044883728,0.3611111044883728,0.5836226940155029,0.3124999403953552,0.001
1.0273337364196777,0.7830342650413513,0.6551724076271057,0.27895596623420715,0.8026646971702576,0.3826160430908203,16.3389949798584,0.6597222089767456,0.3194444477558136,0.3194444477558136,0.5462963581085205,0.2890624403953552,0.001
1.0518943071365356,0.7834420800209045,0.6863636374473572,0.24632953107357025,0.7941634058952332,0.3604559004306793,201.22288513183594,0.6597222089767456,0.3194444477558136,0.3194444477558136,0.5454604029655457,0.3437499403953552,0.001
1.0097136497497559,0.7887438535690308,0.6727272868156433,0.3017944395542145,0.8168692588806152,0.4119928479194641,21.300697326660156,0.6388888955116272,0.2777777910232544,0.2777777910232544,0.5196759700775146,0.21093744039535522,0.001
