loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.4765866994857788,0.7308728694915771,0.26490065455436707,0.043103449046611786,0.5963037014007568,0.04816421493887901,68.92630767822266,0.6597222089767456,0.3194444477558136,0.3194444477558136,0.5462963581085205,0.2890624403953552,0.001
1.4174991846084595,0.7483686804771423,0.3333333432674408,0.006525285542011261,0.5314129590988159,0.012215842492878437,53.46067810058594,0.6527777910232544,0.3055555522441864,0.3055555522441864,0.5413450598716736,0.3359374403953552,0.001
1.381928563117981,0.7479608654975891,0.3076923191547394,0.006525285542011261,0.567171573638916,0.012171944603323936,53.11802673339844,0.5833333134651184,0.1666666716337204,0.1666666716337204,0.4405864179134369,0.2578124403953552,0.001
1.4081497192382812,0.7430669069290161,0.28205129504203796,0.017944535240530968,0.5495410561561584,0.03324534744024277,7.174807071685791,0.5486111044883728,0.0972222238779068,0.0972222238779068,0.4441550672054291,0.16406244039535522,0.001
1.39912748336792,0.7455138564109802,0.3658536672592163,0.02446982078254223,0.5662037134170532,0.04240059107542038,3.7075490951538086,0.6597222089767456,0.3194444477558136,0.3194444477558136,0.5144032835960388,0.2890624403953552,0.001
1.3744487762451172,0.745106041431427,0.43617022037506104,0.06688417494297028,0.5879804491996765,0.10974271595478058,2.6515893936157227,0.6597222089767456,0.3194444477558136,0.3194444477558136,0.5819830894470215,0.3437499403953552,0.001
1.3108301162719727,0.7663131952285767,0.6612903475761414,0.13376834988594055,0.6548406481742859,0.22076039016246796,5.583901882171631,0.6423611044883728,0.23728813230991364,0.1944444477558136,0.5024433732032776,0.17873558402061462,0.001
1.1562827825546265,0.7814029455184937,0.7200000286102295,0.20554649829864502,0.7571997046470642,0.3215039074420929,519.9268798828125,0.6041666865348816,0.2083333283662796,0.2083333283662796,0.4722222089767456,0.11718747764825821,0.001
1.1110138893127441,0.7822185754776001,0.6680850982666016,0.25611746311187744,0.7750856280326843,0.37356245517730713,294.3501281738281,0.6111111044883728,0.2222222238779068,0.2222222238779068,0.48148152232170105,0.23437494039535522,0.001
1.0680522918701172,0.7712071537971497,0.587837815284729,0.28384992480278015,0.7801898717880249,0.37744635343551636,177.93185424804688,0.5972222089767456,0.1944444477558136,0.1944444477558136,0.4563400149345398,0.10937497764825821,0.001
1.0271981954574585,0.7858890891075134,0.6527777910232544,0.30668842792510986,0.8029817938804626,0.4189089834690094,3.1284422874450684,0.6458333134651184,0.2916666567325592,0.2916666567325592,0.5804719924926758,0.2734374403953552,0.001
