loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
3.297916889190674,0.7464978694915771,0.4925883710384369,0.4655172526836395,0.7348869442939758,0.3741101622581482,3.5769474506378174,0.7152777910232544,0.4305555522441864,0.4305555522441864,0.7229294776916504,0.5156249403953552,0.001
1.9837929010391235,0.7867047190666199,0.5760135054588318,0.5562806129455566,0.8011681437492371,0.5674880146980286,5.837622165679932,0.6770833134651184,0.35211268067359924,0.3472222089767456,0.6192449927330017,0.46998026967048645,0.001
1.2613424062728882,0.8225938081741333,0.6513605713844299,0.6247960925102234,0.8617475628852844,0.629013180732727,3.06846284866333,0.7847222089767456,0.5735294222831726,0.5416666865348816,0.7695794701576233,0.5466666221618652,0.001
1.1553287506103516,0.848694920539856,0.7030201554298401,0.6835236549377441,0.8881475925445557,0.6889120936393738,3.3799047470092773,0.7465277910232544,0.49295774102211,0.4861111044883728,0.7349215149879456,0.4940944314002991,0.001
0.9857547879219055,0.8544045686721802,0.7154881954193115,0.6933115720748901,0.904667854309082,0.6990028619766235,3.4136359691619873,0.7430555820465088,0.4861111044883728,0.4861111044883728,0.7189750671386719,0.3281249403953552,0.001
0.8607600927352905,0.8800978660583496,0.7653909921646118,0.7504078149795532,0.9283979535102844,0.753251314163208,2.610766649246216,0.7638888955116272,0.5277777910232544,0.5277777910232544,0.7654964327812195,0.6249999403953552,0.001
0.9165722131729126,0.8731647729873657,0.7516666650772095,0.7357259392738342,0.9189616441726685,0.7435380220413208,2.9743564128875732,0.7673611044883728,0.5352112650871277,0.5277777910232544,0.7646283507347107,0.4630904793739319,0.001
0.9581859111785889,0.8694943189620972,0.742148756980896,0.7324633002281189,0.9136596918106079,0.732284426689148,1.80226731300354,0.8159722089767456,0.6338028311729431,0.625,0.8450360298156738,0.5182086229324341,0.001
0.7996934652328491,0.8886623382568359,0.7852349281311035,0.7634584307670593,0.9355016350746155,0.7672783136367798,2.0300190448760986,0.7881944179534912,0.577464759349823,0.5694444179534912,0.8163257837295532,0.4867125153541565,0.001
0.7213103175163269,0.896003246307373,0.7963576316833496,0.784665584564209,0.9432754516601562,0.7867692112922668,1.9370226860046387,0.8194444179534912,0.6388888955116272,0.6388888955116272,0.8642296195030212,0.5781249403953552,0.001
0.8138883709907532,0.8968189358711243,0.7980132699012756,0.7862969040870667,0.9407237768173218,0.7931573987007141,1.5401744842529297,0.8402777910232544,0.6857143044471741,0.6666666865348816,0.8935184478759766,0.7307085990905762,0.001
0.7919216156005859,0.8935562968254089,0.7894737124443054,0.7830342650413513,0.9358506798744202,0.7854229211807251,1.5926705598831177,0.8611111044883728,0.7285714149475098,0.7083333134651184,0.8691808581352234,0.7321428060531616,0.001
0.8589799404144287,0.8902936577796936,0.7838283777236938,0.774877667427063,0.9370233416557312,0.7777818441390991,1.7050236463546753,0.8159722089767456,0.6338028311729431,0.625,0.8590213060379028,0.6820865869522095,0.001
0.5892640352249146,0.9078303575515747,0.8177340030670166,0.8123980164527893,0.9589859247207642,0.8149147033691406,2.1226508617401123,0.8263888955116272,0.6571428775787354,0.6388888955116272,0.8403740525245667,0.6924602389335632,0.001
0.577191174030304,0.9180260896682739,0.8377048969268799,0.8336052298545837,0.9602779150009155,0.8310781717300415,1.4290322065353394,0.8715277910232544,0.7464788556098938,0.7361111044883728,0.8892746567726135,0.7671874165534973,0.001
0.5735257267951965,0.9155791401863098,0.8327868580818176,0.8287112712860107,0.9570600390434265,0.8303216695785522,1.4223326444625854,0.8402777910232544,0.6805555820465088,0.6805555820465088,0.8853845000267029,0.6015624403953552,0.001
0.8166835308074951,0.9045677185058594,0.8101472854614258,0.8075040578842163,0.9396088123321533,0.8088984489440918,1.816406488418579,0.8159722089767456,0.6338028311729431,0.625,0.843589186668396,0.6274605989456177,0.001
0.8307367563247681,0.8939641118049622,0.7907742857933044,0.7830342650413513,0.9404247403144836,0.784521222114563,1.5195070505142212,0.8506944179534912,0.7042253613471985,0.6944444179534912,0.8652905821800232,0.6122046709060669,0.001
0.6616014838218689,0.9180260896682739,0.8377048969268799,0.8336052298545837,0.9559807777404785,0.8379465341567993,1.6453737020492554,0.8645833134651184,0.7323943376541138,0.7222222089767456,0.8889209628105164,0.7918306589126587,0.001
0.5967188477516174,0.9216966032981873,0.8456485867500305,0.8401305079460144,0.9597615599632263,0.8385503888130188,1.5718777179718018,0.8506944179534912,0.7042253613471985,0.6944444179534912,0.8760930299758911,0.7214566469192505,0.001
