loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
3.7937378883361816,0.7653555870056152,0.5319148898124695,0.5118534564971924,0.7582511901855469,0.38600262999534607,13.885022163391113,0.6805555820465088,0.3611111044883728,0.3611111044883728,0.5852623581886292,0.3671874403953552,0.001
1.953065276145935,0.7883360385894775,0.5791245698928833,0.5611745715141296,0.8009920716285706,0.5648403167724609,5.88343620300293,0.6805555820465088,0.3611111044883728,0.3611111044883728,0.6228137612342834,0.3124999403953552,0.001
1.606958031654358,0.814029335975647,0.63193279504776,0.6133768558502197,0.8427162170410156,0.6260382533073425,5.938044548034668,0.7152777910232544,0.4305555522441864,0.4305555522441864,0.6814557909965515,0.5156249403953552,0.001
1.3458013534545898,0.8336052298545837,0.6699833869934082,0.6590538620948792,0.8725482225418091,0.6641334295272827,5.295663833618164,0.7013888955116272,0.4027777910232544,0.4027777910232544,0.6620692014694214,0.4999999403953552,0.001
1.3140528202056885,0.8466557860374451,0.6965174078941345,0.6851549744606018,0.8786603808403015,0.6917620897293091,1.8445680141448975,0.7986111044883728,0.5972222089767456,0.5972222089767456,0.8306328058242798,0.4999999403953552,0.001
1.008419394493103,0.8646003007888794,0.7330016493797302,0.7210440635681152,0.91045743227005,0.7284073829650879,2.0398402214050293,0.8055555820465088,0.6142857074737549,0.5972222089767456,0.8434928059577942,0.5149605870246887,0.001
0.8709325790405273,0.8772430419921875,0.7626262903213501,0.7389885783195496,0.925795316696167,0.7469122409820557,1.7058782577514648,0.8333333134651184,0.6666666865348816,0.6666666865348816,0.8674125671386719,0.6484374403953552,0.001
0.8407812118530273,0.8845840096473694,0.7731788158416748,0.7618270516395569,0.9273467659950256,0.7696294784545898,1.9118777513504028,0.84375,0.6901408433914185,0.6805555820465088,0.8456790447235107,0.7682086229324341,0.001
0.7988827228546143,0.8853996992111206,0.775747537612915,0.7618270516395569,0.9361177086830139,0.7698085904121399,1.753591537475586,0.8298611044883728,0.6619718074798584,0.6527777910232544,0.8574137687683105,0.6432086229324341,0.001
0.8861844539642334,0.8817291855812073,0.7660626173019409,0.7585644125938416,0.9287497401237488,0.7620035409927368,1.8301470279693604,0.8125,0.625,0.625,0.8348444104194641,0.5156249403953552,0.001
0.7879395484924316,0.8939641118049622,0.7927031517028809,0.779771625995636,0.937786877155304,0.7829722166061401,1.3521733283996582,0.8402777910232544,0.6805555820465088,0.6805555820465088,0.8765432238578796,0.7656249403953552,0.001
0.6896580457687378,0.9049755334854126,0.8145695328712463,0.8026100993156433,0.9495067000389099,0.8108519315719604,1.2553197145462036,0.8645833134651184,0.7323943376541138,0.7222222089767456,0.8939687013626099,0.6825786828994751,0.001
0.5963554978370667,0.9000815749168396,0.804635763168335,0.7928221821784973,0.9551745653152466,0.8001378178596497,1.6115959882736206,0.8229166865348816,0.6478873491287231,0.6388888955116272,0.862139880657196,0.6899605989456177,0.001
0.6080660820007324,0.9070146679878235,0.8160919547080994,0.8107666969299316,0.9527778625488281,0.8111069798469543,1.5604265928268433,0.8333333134651184,0.6714285612106323,0.6527777910232544,0.8794366717338562,0.7549602389335632,0.001
0.7981806397438049,0.9041598439216614,0.8139534592628479,0.799347460269928,0.9377139806747437,0.8083050847053528,1.672087550163269,0.8368055820465088,0.6811594367027283,0.6527777910232544,0.8375128507614136,0.7029999494552612,0.001
0.7891058325767517,0.8980424404144287,0.8009950518608093,0.7879282236099243,0.9415301084518433,0.791966438293457,1.2774194478988647,0.8819444179534912,0.7714285850524902,0.75,0.8866062760353088,0.7399553060531616,0.001
0.6674638390541077,0.9033442139625549,0.8133333325386047,0.7960848212242126,0.9556490182876587,0.8039015531539917,0.9322377443313599,0.8680555820465088,0.7428571581840515,0.7222222089767456,0.922035813331604,0.7946428060531616,0.001
0.6252812743186951,0.9131321310997009,0.8289473652839661,0.8221859931945801,0.9567970037460327,0.827160656452179,1.625954270362854,0.8194444179534912,0.6388888955116272,0.6388888955116272,0.8509195446968079,0.6874999403953552,0.001
0.7079480886459351,0.9102773070335388,0.8258706331253052,0.8123980164527893,0.9519198536872864,0.8202741742134094,1.5227586030960083,0.8645833134651184,0.7323943376541138,0.7222222089767456,0.8727494478225708,0.7372046709060669,0.001
0.6469059586524963,0.9229200482368469,0.8486841917037964,0.8417618274688721,0.9514440894126892,0.8448295593261719,2.1190733909606934,0.8576388955116272,0.7183098793029785,0.7083333134651184,0.8660299777984619,0.7293306589126587,0.001
