loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
3.0909321308135986,0.764008641242981,0.5295454263687134,0.5021551847457886,0.7565979361534119,0.3876802325248718,11.856021881103516,0.6111111044883728,0.2222222238779068,0.2222222238779068,0.4713863134384155,0.23437494039535522,0.001
1.7147448062896729,0.7920065522193909,0.587436318397522,0.564437210559845,0.8153942227363586,0.572478175163269,4.722202777862549,0.7465277910232544,0.49295774102211,0.4861111044883728,0.712866485118866,0.6033463478088379,0.001
1.226438283920288,0.8356443643569946,0.6767676472663879,0.655791163444519,0.8759557008743286,0.6688316464424133,3.2028095722198486,0.7430555820465088,0.4861111044883728,0.4861111044883728,0.7566871047019958,0.5468749403953552,0.001
1.0717029571533203,0.8507341146469116,0.7082630395889282,0.6851549744606018,0.8945779204368591,0.7006482481956482,3.762284994125366,0.7569444179534912,0.5138888955116272,0.5138888955116272,0.732638955116272,0.5078124403953552,0.001
1.165938377380371,0.8495106101036072,0.70333331823349,0.6884176135063171,0.8963219523429871,0.6952580809593201,3.542067766189575,0.75,0.5,0.5,0.7533114552497864,0.4999999403953552,0.001
1.04106605052948,0.8658238053321838,0.7382550239562988,0.7177814245223999,0.9052360653877258,0.7287247776985168,5.097246170043945,0.7013888955116272,0.4027777910232544,0.4027777910232544,0.6593363285064697,0.3906249403953552,0.001
1.0497530698776245,0.8670473098754883,0.7411764860153198,0.7194127440452576,0.9094913601875305,0.7299742698669434,2.3102176189422607,0.8090277910232544,0.6197183132171631,0.6111111044883728,0.8123070597648621,0.6195865869522095,0.001
1.0349358320236206,0.8613376617431641,0.7271214723587036,0.7128874659538269,0.9102770090103149,0.7177696228027344,2.498504877090454,0.78125,0.5633803009986877,0.5555555820465088,0.8020512461662292,0.5880904793739319,0.001
0.8980696201324463,0.8805056810379028,0.7657807469367981,0.7520391345024109,0.9227035045623779,0.7604133486747742,2.126023530960083,0.8333333134651184,0.6666666865348816,0.6666666865348816,0.8429462313652039,0.6484374403953552,0.001
0.71077960729599,0.9029363989830017,0.8109452724456787,0.7977161407470703,0.9463814496994019,0.8022424578666687,2.0094051361083984,0.8263888955116272,0.6527777910232544,0.6527777910232544,0.8629115223884583,0.6953124403953552,0.001
0.8092968463897705,0.8935562968254089,0.7933333516120911,0.7765089869499207,0.9363186359405518,0.7860004305839539,2.307297706604004,0.8229166865348816,0.6478873491287231,0.6388888955116272,0.8230772614479065,0.6353346109390259,0.001
0.6996743083000183,0.9004893898963928,0.8039538860321045,0.7960848212242126,0.9506235122680664,0.7998506426811218,1.729570746421814,0.8159722089767456,0.6338028311729431,0.625,0.8476722836494446,0.6458332538604736,0.001
0.8379970788955688,0.8907014727592468,0.7879799604415894,0.76998370885849,0.9344685673713684,0.7836161851882935,2.0398337841033936,0.7847222089767456,0.5694444179534912,0.5694444179534912,0.8318544626235962,0.5390624403953552,0.001
0.7785617113113403,0.896003246307373,0.7953795194625854,0.7862969040870667,0.9418521523475647,0.791477620601654,1.5350100994110107,0.8506944179534912,0.7042253613471985,0.6944444179534912,0.8853201866149902,0.6668306589126587,0.001
0.7108694911003113,0.9131321310997009,0.8322259187698364,0.8172920346260071,0.949991762638092,0.8217192888259888,1.9997539520263672,0.8055555820465088,0.6111111044883728,0.6111111044883728,0.8279964327812195,0.5624999403953552,0.001
0.6643047332763672,0.9147634506225586,0.8322368264198303,0.8254486322402954,0.9531492590904236,0.8266371488571167,2.2353200912475586,0.8055555820465088,0.6142857074737549,0.5972222089767456,0.8368698358535767,0.7232142686843872,0.001
0.7554184794425964,0.9041598439216614,0.8098360896110535,0.8058727383613586,0.9460014700889587,0.806847870349884,1.337269902229309,0.8541666865348816,0.7142857313156128,0.6944444179534912,0.8991126418113708,0.8052492737770081,0.001
0.6939576268196106,0.9078303575515747,0.8177340030670166,0.8123980164527893,0.9511955976486206,0.8170441389083862,1.1341546773910522,0.875,0.75,0.75,0.9105901718139648,0.8046874403953552,0.001
0.5771678686141968,0.9261826872825623,0.854098379611969,0.8499184250831604,0.9632815718650818,0.8547486066818237,1.4006364345550537,0.8715277910232544,0.7464788556098938,0.7361111044883728,0.8813656568527222,0.6904526948928833,0.001
0.6110315322875977,0.9274061918258667,0.8595041036605835,0.8482871055603027,0.9605289101600647,0.8552635908126831,1.2466282844543457,0.8923611044883728,0.7971014380455017,0.7638888955116272,0.9088542461395264,0.5539681911468506,0.001
