loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.5451773405075073,0.6796875,0.19294117391109467,0.08836206793785095,0.5357211232185364,0.07559370994567871,4.118967056274414,0.6597222089767456,0.3194444477558136,0.3194444477558136,0.5493184328079224,0.3984374403953552,0.001
1.4885189533233643,0.725122332572937,0.24793387949466705,0.04893964156508446,0.5471495389938354,0.0840083584189415,2.8419792652130127,0.65625,0.2631579041481018,0.2083333283662796,0.542149007320404,0.1976126879453659,0.001
1.4587252140045166,0.7267536520957947,0.19354838132858276,0.029363784939050674,0.5477133393287659,0.05269560217857361,1.8082398176193237,0.6909722089767456,0.31111112236976624,0.1944444477558136,0.5564557313919067,0.22149527072906494,0.001
1.3960226774215698,0.7381729483604431,0.35922330617904663,0.060358889400959015,0.5949918627738953,0.10062550008296967,1.4464282989501953,0.7256944179534912,0.4000000059604645,0.1944444477558136,0.6072209477424622,0.22017540037631989,0.001
1.3712586164474487,0.7373572587966919,0.3333333432674408,0.05057096108794212,0.6042609214782715,0.08708667755126953,1.3478319644927979,0.7256944179534912,0.3333333432674408,0.0972222238779068,0.6365740299224854,0.083333320915699,0.001
1.3589215278625488,0.7385807633399963,0.3541666567325592,0.05546492710709572,0.6124152541160583,0.09712368249893188,1.2757619619369507,0.7326388955116272,0.380952388048172,0.1111111119389534,0.6527134776115417,0.1697530448436737,0.001
1.305996060371399,0.7495921850204468,0.49450549483299255,0.07340946048498154,0.649770975112915,0.12298791110515594,1.2245097160339355,0.7569444179534912,0.6666666865348816,0.0555555559694767,0.6682419776916504,0.2294117510318756,0.001
1.3271048069000244,0.7385807633399963,0.3478260934352875,0.05220228433609009,0.6377920508384705,0.09252051264047623,1.2035324573516846,0.75,0.0,0.0,0.6898791790008545,0.0,0.001
1.2806532382965088,0.7532626390457153,0.5370370149612427,0.09461663663387299,0.6740409731864929,0.15890713036060333,1.1747918128967285,0.7534722089767456,1.0,0.013888888992369175,0.7361432313919067,0.015384613536298275,0.001
1.2983545064926147,0.7524470090866089,0.529411792755127,0.08809135109186172,0.6549192667007446,0.1532801389694214,1.165112853050232,0.7708333134651184,1.0,0.0833333358168602,0.7520576119422913,0.1835748553276062,0.001
1.2372682094573975,0.7610114216804504,0.6391752362251282,0.10114192217588425,0.7012880444526672,0.17076846957206726,1.1701418161392212,0.7777777910232544,1.0,0.1111111119389534,0.7467528581619263,0.1111110970377922,0.001
1.2552536725997925,0.7561174631118774,0.5688073635101318,0.10114192217588425,0.6910983324050903,0.16792073845863342,1.161220908164978,0.7777777910232544,1.0,0.1111111119389534,0.7491641044616699,0.1111110970377922,0.001
1.2298369407653809,0.7614192366600037,0.60447758436203,0.13213703036308289,0.7048457264900208,0.21617665886878967,1.1648756265640259,0.7847222089767456,1.0,0.1388888955116272,0.7482317686080933,0.13513511419296265,0.001
1.221198558807373,0.7618270516395569,0.6124030947685242,0.12887439131736755,0.7070589661598206,0.21324095129966736,1.1483341455459595,0.7881944179534912,1.0,0.1527777761220932,0.7477173209190369,0.14666664600372314,0.001
1.2281696796417236,0.7626427412033081,0.6240000128746033,0.1272430717945099,0.7028151750564575,0.21184885501861572,1.1406633853912354,0.7881944179534912,1.0,0.1527777761220932,0.749389111995697,0.24624621868133545,0.001
1.2340866327285767,0.7626427412033081,0.6220472455024719,0.12887439131736755,0.7012695074081421,0.2137218713760376,1.1189110279083252,0.7916666865348816,1.0,0.1666666716337204,0.7535365223884583,0.25777775049209595,0.001
1.1731377840042114,0.7707993388175964,0.6666666865348816,0.16639478504657745,0.7351102828979492,0.26161524653434753,1.1695237159729004,0.7951388955116272,1.0,0.1805555522441864,0.7053754925727844,0.3466666340827942,0.001
1.2021067142486572,0.7626427412033081,0.6054421663284302,0.1451876014471054,0.7151308059692383,0.23760001361370087,1.1223790645599365,0.7951388955116272,1.0,0.1805555522441864,0.7458527088165283,0.16883115470409393,0.001
1.1935285329818726,0.76998370885849,0.6713286638259888,0.15660685300827026,0.7227445244789124,0.2541145086288452,1.158879041671753,0.7951388955116272,1.0,0.1805555522441864,0.712223470211029,0.16883115470409393,0.001
1.1676877737045288,0.7716150283813477,0.6906474828720093,0.15660685300827026,0.752537727355957,0.2582460343837738,1.1793235540390015,0.7951388955116272,1.0,0.1805555522441864,0.686889111995697,0.16883115470409393,0.001
