loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.5293543338775635,0.7052801847457886,0.25872093439102173,0.09590516984462738,0.5279063582420349,0.10281407833099365,2.295362949371338,0.6631944179534912,0.3239436745643616,0.3194444477558136,0.5957754850387573,0.34498026967048645,0.001
1.4566287994384766,0.7389885783195496,0.36082473397254944,0.057096246629953384,0.5548226833343506,0.09705045819282532,1.6676232814788818,0.6909722089767456,0.3650793731212616,0.3194444477558136,0.6149048805236816,0.4249999523162842,0.001
1.4167295694351196,0.7389885783195496,0.3448275923728943,0.04893964156508446,0.5769763588905334,0.08968464285135269,1.4880763292312622,0.7013888955116272,0.38333332538604736,0.3194444477558136,0.6290830373764038,0.3988364040851593,0.001
1.3842238187789917,0.7442903518676758,0.42222222685813904,0.06199021264910698,0.5898503661155701,0.10476545244455338,1.4321637153625488,0.6979166865348816,0.37704917788505554,0.3194444477558136,0.627668559551239,0.3193276524543762,0.001
1.393984079360962,0.7381729483604431,0.34736841917037964,0.053833603858947754,0.5912976264953613,0.09017103165388107,1.345281720161438,0.7222222089767456,0.42592594027519226,0.3194444477558136,0.6415894627571106,0.2678571045398712,0.001
1.3580039739608765,0.745106041431427,0.4333333373069763,0.06362153589725494,0.6109116673469543,0.11261888593435287,1.261156439781189,0.7152777910232544,0.1875,0.0416666679084301,0.6651555895805359,0.11688308417797089,0.001
1.3367594480514526,0.7557096481323242,0.5760869383811951,0.08646003156900406,0.6350381970405579,0.15188035368919373,1.247753381729126,0.7534722089767456,1.0,0.013888888992369175,0.6886574029922485,0.015384613536298275,0.001
1.322263479232788,0.7520391345024109,0.523809552192688,0.08972267806529999,0.6403602361679077,0.14920811355113983,1.216796636581421,0.7673611044883728,1.0,0.0694444477558136,0.7359824776649475,0.16993461549282074,0.001
1.3236171007156372,0.7512235045433044,0.516853928565979,0.0750407800078392,0.6434608697891235,0.13035348057746887,1.1887649297714233,0.7777777910232544,1.0,0.1111111119389534,0.7626029253005981,0.1111110970377922,0.001
1.2541002035140991,0.7614192366600037,0.6399999856948853,0.10440456867218018,0.6837546825408936,0.18417121469974518,1.185858130455017,0.7777777910232544,1.0,0.1111111119389534,0.7604809999465942,0.20970264077186584,0.001
1.2697734832763672,0.7601957321166992,0.6262626051902771,0.10114192217588425,0.6704122424125671,0.17057672142982483,1.1707055568695068,0.78125,1.0,0.125,0.7767167687416077,0.12328765541315079,0.001
1.2481783628463745,0.764681875705719,0.6836734414100647,0.10929853469133377,0.6983767747879028,0.18454094231128693,1.1504244804382324,0.7847222089767456,1.0,0.1388888955116272,0.773276686668396,0.13513511419296265,0.001
1.2610496282577515,0.7622349262237549,0.6442307829856873,0.10929853469133377,0.6829692721366882,0.1875789910554886,1.1509368419647217,0.7881944179534912,1.0,0.1527777761220932,0.753825843334198,0.24624621868133545,0.001
1.2078670263290405,0.7671288847923279,0.681034505367279,0.12887439131736755,0.7129061818122864,0.21547719836235046,1.1431058645248413,0.7916666865348816,1.0,0.1666666716337204,0.7473636865615845,0.3351351022720337,0.001
1.1941395998001099,0.7683523893356323,0.6691729426383972,0.1451876014471054,0.7221511006355286,0.24163731932640076,1.1399502754211426,0.7951388955116272,1.0,0.1805555522441864,0.7469779253005981,0.3466666340827942,0.001
1.1941568851470947,0.7724306583404541,0.713178277015686,0.1500815600156784,0.7241549491882324,0.2459804266691208,1.1083561182022095,0.7916666865348816,1.0,0.1666666716337204,0.756333589553833,0.25777775049209595,0.001
1.1740739345550537,0.7675366997718811,0.6747967600822449,0.13539966940879822,0.7331171035766602,0.227669358253479,1.1203488111495972,0.7951388955116272,1.0,0.1805555522441864,0.7475244402885437,0.26900580525398254,0.001
1.1771572828292847,0.7765089869499207,0.7480915784835815,0.1598694920539856,0.7425825595855713,0.26543906331062317,1.1297873258590698,0.7951388955116272,1.0,0.1805555522441864,0.7288130521774292,0.3466666340827942,0.001
1.1718106269836426,0.7683523893356323,0.6771653294563293,0.1402936428785324,0.7362462878227234,0.23361721634864807,1.0863314867019653,0.7951388955116272,1.0,0.1805555522441864,0.736721932888031,0.3466666340827942,0.001
1.1628659963607788,0.7703915238380432,0.6865671873092651,0.1500815600156784,0.7433968782424927,0.2434045523405075,1.0664476156234741,0.7951388955116272,1.0,0.1805555522441864,0.7431520223617554,0.26900580525398254,0.001
