loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.5564541816711426,0.7543103694915771,0.523809552192688,0.18965516984462738,0.605463981628418,0.2971980571746826,1.345914602279663,0.75,0.0,0.0,0.5890239477157593,0.0,0.001
1.333842396736145,0.7720228433609009,0.6436170339584351,0.1973898857831955,0.6625887751579285,0.2987087368965149,1.3036057949066162,0.75,0.5,0.02777777798473835,0.6227816343307495,0.029411757364869118,0.001
1.2428474426269531,0.7781403064727783,0.694915235042572,0.20065252482891083,0.7015356421470642,0.30698129534721375,1.2779040336608887,0.7604166865348816,0.800000011920929,0.0555555559694767,0.637056291103363,0.057971008121967316,0.001
1.2170878648757935,0.7867047190666199,0.7528089880943298,0.21859706938266754,0.7218831181526184,0.3395644426345825,1.2658816576004028,0.7534722089767456,0.6000000238418579,0.0416666679084301,0.65416020154953,0.04347825422883034,0.001
1.1866490840911865,0.7850733995437622,0.7415730357170105,0.21533441543579102,0.7363376021385193,0.3316165804862976,1.2733255624771118,0.7430555820465088,0.25,0.013888888992369175,0.6439364552497864,0.014705877751111984,0.001
1.1302114725112915,0.7924143671989441,0.7680412530899048,0.24306687712669373,0.7690315246582031,0.369939923286438,1.2678865194320679,0.7465277910232544,0.3333333432674408,0.013888888992369175,0.6529385447502136,0.014925369061529636,0.001
1.0934572219848633,0.7883360385894775,0.7554348111152649,0.22675366699695587,0.782608151435852,0.34557634592056274,1.2619609832763672,0.7395833134651184,0.0,0.0,0.6824845671653748,0.0,0.001
1.0862032175064087,0.789559543132782,0.7566137313842773,0.23327895998954773,0.7933016419410706,0.3576778769493103,1.2630313634872437,0.7395833134651184,0.0,0.0,0.6603651642799377,0.0,0.001
1.079542875289917,0.7960848212242126,0.8054053783416748,0.24306687712669373,0.8053645491600037,0.3721146881580353,1.2501236200332642,0.7604166865348816,1.0,0.0416666679084301,0.6574395895004272,0.1414141207933426,0.001
1.0336350202560425,0.7948613166809082,0.761904776096344,0.26101142168045044,0.8176330924034119,0.3903108239173889,1.2392832040786743,0.7638888955116272,1.0,0.0555555559694767,0.6755722761154175,0.15588721632957458,0.001
1.0329288244247437,0.7924143671989441,0.75,0.2544861435890198,0.8161885738372803,0.38299721479415894,1.223893642425537,0.7673611044883728,1.0,0.0694444477558136,0.6847029328346252,0.072463758289814,0.001
1.0090593099594116,0.7952691912651062,0.7444933652877808,0.27569329738616943,0.8265480995178223,0.40406864881515503,1.2321676015853882,0.7638888955116272,1.0,0.0555555559694767,0.6813914775848389,0.05882352218031883,0.001
1.0394670963287354,0.7952691912651062,0.7381974458694458,0.2805872857570648,0.8206353783607483,0.4067743718624115,1.2110825777053833,0.7673611044883728,1.0,0.0694444477558136,0.724215567111969,0.24477609992027283,0.001
0.9903604388237,0.8001631498336792,0.7286245226860046,0.3197389841079712,0.8320257663726807,0.442432165145874,1.1886937618255615,0.7708333134651184,1.0,0.0833333358168602,0.725276529788971,0.08571427315473557,0.001
0.9776673913002014,0.7969005107879639,0.7309237122535706,0.2969004809856415,0.8361714482307434,0.4201440215110779,1.188324213027954,0.7708333134651184,1.0,0.0833333358168602,0.724665641784668,0.08571427315473557,0.001
0.9986939430236816,0.7924143671989441,0.7047244310379028,0.2920065224170685,0.8318567872047424,0.4112032949924469,1.190444827079773,0.7777777910232544,1.0,0.1111111119389534,0.7285557985305786,0.1111110970377922,0.001
0.961395800113678,0.8030179738998413,0.75,0.3181076645851135,0.839509129524231,0.444916307926178,1.194132685661316,0.7777777910232544,1.0,0.1111111119389534,0.7305169701576233,0.20970264077186584,0.001
0.9362426400184631,0.8022022843360901,0.7352941036224365,0.32626426219940186,0.8465417623519897,0.4512304365634918,1.195942759513855,0.78125,1.0,0.125,0.7182356119155884,0.2222221940755844,0.001
0.9611654281616211,0.799347460269928,0.721611738204956,0.32137030363082886,0.8371734619140625,0.4473503530025482,1.2166705131530762,0.78125,1.0,0.125,0.7019032835960388,0.12328765541315079,0.001
0.9316897988319397,0.814437210559845,0.746874988079071,0.389885812997818,0.851951539516449,0.5089095830917358,1.1985520124435425,0.78125,1.0,0.125,0.7120949029922485,0.12328765541315079,0.001
