loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
8.131845474243164,0.6745689511299133,0.34198644757270813,0.32650861144065857,0.5977893471717834,0.3472236096858978,8.068358421325684,0.7083333134651184,0.4166666567325592,0.4166666567325592,0.6163837313652039,0.3437499403953552,0.001
7.116499423980713,0.7071778178215027,0.4137931168079376,0.41109299659729004,0.6394224166870117,0.422522634267807,13.648594856262207,0.6736111044883728,0.3472222089767456,0.3472222089767456,0.5140495896339417,0.3593749403953552,0.001
5.951186180114746,0.7026916742324829,0.4030100405216217,0.3931484520435333,0.6442981362342834,0.3961026966571808,21.73772621154785,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
4.7794952392578125,0.7230831980705261,0.44536423683166504,0.43882545828819275,0.6862442493438721,0.4460378587245941,8.034825325012207,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.5226016044616699,0.21093744039535522,0.001
4.547640323638916,0.7296084761619568,0.4587458670139313,0.45350733399391174,0.6911023855209351,0.46117591857910156,9.017077445983887,0.6597222089767456,0.3194444477558136,0.3194444477558136,0.5462963581085205,0.3984374403953552,0.001
3.9515295028686523,0.7340946197509766,0.4673366844654083,0.4551386535167694,0.7049291133880615,0.4588088393211365,4.573446273803711,0.75,0.5,0.5,0.5821759104728699,0.5546874403953552,0.001
3.3094570636749268,0.725122332572937,0.44891121983528137,0.4371941387653351,0.7116552591323853,0.44125890731811523,7.630072593688965,0.6597222089767456,0.3194444477558136,0.3194444477558136,0.5462963581085205,0.23437494039535522,0.001
3.4019768238067627,0.7536704540252686,0.5075125098228455,0.49592170119285583,0.729333221912384,0.5002118349075317,6.340043544769287,0.6597222089767456,0.3194444477558136,0.3194444477558136,0.5646219253540039,0.2890624403953552,0.001
3.3050241470336914,0.725530207157135,0.44949495792388916,0.4355628192424774,0.7195068001747131,0.4401378035545349,5.655893325805664,0.75,0.5,0.5,0.5759388208389282,0.4453124403953552,0.001
3.528904914855957,0.7275693416595459,0.4540901482105255,0.44371941685676575,0.7095401883125305,0.45502597093582153,3.7485551834106445,0.6597222089767456,0.3194444477558136,0.3194444477558136,0.5527263283729553,0.23437494039535522,0.001
2.985229253768921,0.7442903518676758,0.4880546033382416,0.46655791997909546,0.722385585308075,0.4730384945869446,1.649881362915039,0.7673611044883728,0.6086956262588501,0.1944444477558136,0.5988618731498718,0.34117645025253296,0.001
2.74790358543396,0.7414355874061584,0.48229342699050903,0.46655791997909546,0.731678307056427,0.4762950837612152,3.444880485534668,0.6597222089767456,0.3194444477558136,0.3194444477558136,0.5855838060379028,0.4531249403953552,0.001
2.8286654949188232,0.7361337542533875,0.47098976373672485,0.4502446949481964,0.7162609696388245,0.4648076891899109,3.731287956237793,0.6597222089767456,0.3194444477558136,0.3194444477558136,0.606706440448761,0.23437494039535522,0.001
2.4415459632873535,0.7626427412033081,0.5265865921974182,0.5008156895637512,0.7540727257728577,0.5155163407325745,2.487816572189331,0.6770833134651184,0.35211268067359924,0.3472222089767456,0.5837191343307495,0.30610230565071106,0.001
2.1857450008392334,0.7475529909133911,0.49486300349235535,0.47145187854766846,0.7471163868904114,0.48009052872657776,2.2444517612457275,0.75,0.5,0.5,0.6281828284263611,0.4999999403953552,0.001
2.468339204788208,0.7524470090866089,0.5052264928817749,0.4730831980705261,0.7525687217712402,0.4873011112213135,5.127580642700195,0.6597222089767456,0.3194444477558136,0.3194444477558136,0.5439492464065552,0.3437499403953552,0.001
