loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
2.2928998470306396,0.7427262663841248,0.4848144054412842,0.46443966031074524,0.7143885493278503,0.4788127839565277,20.424039840698242,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.4512280821800232,0.15624995529651642,0.001
1.861918568611145,0.8181076645851135,0.6384742856025696,0.6280587315559387,0.8429100513458252,0.6364668011665344,21.515512466430664,0.6111111044883728,0.2222222238779068,0.2222222238779068,0.4955311119556427,0.23437494039535522,0.001
1.2493724822998047,0.8580750226974487,0.720465898513794,0.7063621282577515,0.8933418393135071,0.7074565291404724,30.16218376159668,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.4477880895137787,0.10156247764825821,0.001
1.2724549770355225,0.8503262400627136,0.7043189406394958,0.6916802525520325,0.8973252177238464,0.694792628288269,26.05147933959961,0.6458333134651184,0.2916666567325592,0.2916666567325592,0.5165252685546875,0.3828124403953552,0.001
1.1672340631484985,0.8666394948959351,0.7367549538612366,0.7259380221366882,0.9029856324195862,0.7312591671943665,18.163164138793945,0.6736111044883728,0.3472222089767456,0.3472222089767456,0.5941358804702759,0.3593749403953552,0.001
0.9424520134925842,0.8805056810379028,0.7657807469367981,0.7520391345024109,0.9199637174606323,0.7553598880767822,16.418867111206055,0.6770833134651184,0.35211268067359924,0.3472222089767456,0.576646089553833,0.43072912096977234,0.001
0.9560285806655884,0.8874388337135315,0.7766830921173096,0.7716150283813477,0.9223689436912537,0.7723208665847778,20.732484817504883,0.6875,0.375,0.375,0.5840727686882019,0.4296874403953552,0.001
1.1177982091903687,0.8727569580078125,0.7504159808158875,0.7357259392738342,0.910639226436615,0.7438820600509644,14.63626480102539,0.6944444179534912,0.3888888955116272,0.3888888955116272,0.6136831641197205,0.3281249403953552,0.001
1.099202036857605,0.8800978660583496,0.7636363506317139,0.7536704540252686,0.9133568406105042,0.763102650642395,9.949739456176758,0.7569444179534912,0.5138888955116272,0.5138888955116272,0.6993634700775146,0.5624999403953552,0.001
0.9413652420043945,0.8927406072616577,0.7887789011001587,0.779771625995636,0.9298829436302185,0.7875181436538696,6.01760721206665,0.7986111044883728,0.5972222089767456,0.5972222089767456,0.7573624849319458,0.6093749403953552,0.001
0.76154625415802,0.9029363989830017,0.8099173307418823,0.799347460269928,0.9424539804458618,0.803787350654602,16.6284236907959,0.6736111044883728,0.3472222089767456,0.3472222089767456,0.5848766565322876,0.3593749403953552,0.001
0.8013449311256409,0.9021207094192505,0.8072487711906433,0.799347460269928,0.9401599764823914,0.8012883067131042,5.2802228927612305,0.7986111044883728,0.5972222089767456,0.5972222089767456,0.7673932909965515,0.5546874403953552,0.001
0.8106600046157837,0.900897204875946,0.8083333373069763,0.7911908626556396,0.9377579689025879,0.8003644943237305,6.477558612823486,0.7916666865348816,0.5833333134651184,0.5833333134651184,0.7435700297355652,0.6015624403953552,0.001
0.7938185334205627,0.905791163444519,0.8172757625579834,0.8026100993156433,0.9427111148834229,0.8109661340713501,3.1174778938293457,0.8402777910232544,0.6805555820465088,0.6805555820465088,0.834876537322998,0.6015624403953552,0.001
0.7719916701316833,0.9037520289421082,0.8115702271461487,0.8009787797927856,0.9415163397789001,0.8085467219352722,4.1955413818359375,0.78125,0.5633803009986877,0.5555555820465088,0.7459812760353088,0.5334645509719849,0.001
0.9596037864685059,0.901305079460144,0.8045976758003235,0.799347460269928,0.9327024817466736,0.7989941239356995,14.337493896484375,0.625,0.25,0.25,0.5149176716804504,0.3593749403953552,0.001
0.785332441329956,0.9094616770744324,0.8231405019760132,0.8123980164527893,0.9425449967384338,0.8121657371520996,12.177406311035156,0.6805555820465088,0.3611111044883728,0.3611111044883728,0.5811471343040466,0.4218749403953552,0.001
0.7158772945404053,0.9078303575515747,0.8198347091674805,0.809135377407074,0.9499669671058655,0.814245879650116,5.360712051391602,0.78125,0.5652173757553101,0.5416666865348816,0.7220936417579651,0.5299999117851257,0.001
0.6134892702102661,0.9172104597091675,0.8360655903816223,0.8319739103317261,0.9569180607795715,0.833037257194519,4.128325462341309,0.8263888955116272,0.6527777910232544,0.6527777910232544,0.7997041940689087,0.7499999403953552,0.001
