loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.3474873304367065,0.7556573152542114,0.5755395889282227,0.08620689809322357,0.6264342665672302,0.20278623700141907,1.3812357187271118,0.75,0.0,0.0,0.5446245074272156,0.0,0.001
1.2781416177749634,0.7659053802490234,0.6611570119857788,0.13050571084022522,0.6713272333145142,0.21994349360466003,1.300344705581665,0.7708333134651184,1.0,0.0833333358168602,0.6283115148544312,0.1835748553276062,0.001
1.2438628673553467,0.7712071537971497,0.699999988079071,0.14845024049282074,0.6958543658256531,0.2464108169078827,1.267035961151123,0.7743055820465088,1.0,0.0972222238779068,0.6299189925193787,0.09859153628349304,0.001
1.1927062273025513,0.7777324914932251,0.7615384459495544,0.16150081157684326,0.7364183068275452,0.26611727476119995,1.2453951835632324,0.7743055820465088,1.0,0.0972222238779068,0.6326195597648621,0.09859153628349304,0.001
1.167121171951294,0.7867047190666199,0.8515625,0.1778140366077423,0.7417039275169373,0.29229769110679626,1.2274870872497559,0.78125,1.0,0.125,0.6504951119422913,0.2222221940755844,0.001
1.1664408445358276,0.7793638110160828,0.7432432174682617,0.17944535613059998,0.7509192824363708,0.2909238934516907,1.2196801900863647,0.78125,1.0,0.125,0.6725501418113708,0.2222221940755844,0.001
1.106432318687439,0.7854812145233154,0.7636363506317139,0.20554649829864502,0.7842118740081787,0.32450079917907715,1.2088011503219604,0.78125,1.0,0.125,0.6874678730964661,0.2222221940755844,0.001
1.116474986076355,0.7838498950004578,0.7515151500701904,0.2022838443517685,0.7784867286682129,0.3123484253883362,1.1991310119628906,0.78125,1.0,0.125,0.7013888955116272,0.12328765541315079,0.001
1.1253488063812256,0.7871125340461731,0.7570621371269226,0.21859706938266754,0.7847711443901062,0.338194340467453,1.1956226825714111,0.78125,1.0,0.125,0.6961162686347961,0.12328765541315079,0.001
1.1084555387496948,0.7862969040870667,0.7542856931686401,0.21533441543579102,0.7877064347267151,0.32642269134521484,1.1963671445846558,0.7708333134651184,1.0,0.0833333358168602,0.7013567686080933,0.1835748553276062,0.001
1.1076481342315674,0.7822185754776001,0.7182320356369019,0.21207177639007568,0.7802826762199402,0.32100996375083923,1.1859346628189087,0.7777777910232544,1.0,0.1111111119389534,0.7084941267967224,0.1111110970377922,0.001
1.0969332456588745,0.7862969040870667,0.7572254538536072,0.21370309591293335,0.7873396277427673,0.33027252554893494,1.1778901815414429,0.7777777910232544,1.0,0.1111111119389534,0.7160171866416931,0.20970264077186584,0.001
1.063835859298706,0.7891517281532288,0.7400000095367432,0.24143555760383606,0.8030238747596741,0.3649708926677704,1.1743533611297607,0.7777777910232544,1.0,0.1111111119389534,0.7195538282394409,0.20970264077186584,0.001
1.058928370475769,0.779771625995636,0.6931216716766357,0.21370309591293335,0.7974838018417358,0.3235449194908142,1.1814793348312378,0.7638888955116272,1.0,0.0555555559694767,0.7136381268501282,0.05882352218031883,0.001
1.0254621505737305,0.7932299971580505,0.7676767706871033,0.24796085059642792,0.8087074160575867,0.37676912546157837,1.1865123510360718,0.7638888955116272,1.0,0.0555555559694767,0.7053112387657166,0.23030301928520203,0.001
1.043084740638733,0.7899673581123352,0.7355769276618958,0.24959217011928558,0.8103476166725159,0.3665047287940979,1.2033295631408691,0.7604166865348816,1.0,0.0416666679084301,0.7058899402618408,0.1414141207933426,0.001
1.03378427028656,0.7928221821784973,0.7611940503120422,0.24959217011928558,0.8085336089134216,0.3708827495574951,1.2171398401260376,0.7604166865348816,1.0,0.0416666679084301,0.6826131343841553,0.04477611556649208,0.001
1.0511678457260132,0.7842577695846558,0.7099999785423279,0.23164764046669006,0.8011620044708252,0.3411128520965576,1.2120662927627563,0.7604166865348816,1.0,0.0416666679084301,0.6687886714935303,0.04477611556649208,0.001
