loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.5603554248809814,0.7419180870056152,0.42424243688583374,0.09051723778247833,0.6183701157569885,0.12550456821918488,1.9131723642349243,0.6180555820465088,0.22058823704719543,0.2083333283662796,0.4710005223751068,0.22983865439891815,0.001
1.375527262687683,0.7528548240661621,0.5248227119445801,0.12071777880191803,0.629195511341095,0.19663354754447937,1.7649264335632324,0.6944444179534912,0.3095238208770752,0.1805555522441864,0.46682101488113403,0.26275700330734253,0.001
1.2873773574829102,0.7618270516395569,0.5986394286155701,0.14355628192424774,0.6668002009391785,0.22906513512134552,1.5460286140441895,0.7534722089767456,0.6000000238418579,0.0416666679084301,0.459458589553833,0.14052285254001617,0.001
1.217952013015747,0.7683523893356323,0.6595744490623474,0.15171289443969727,0.7149640917778015,0.24449701607227325,1.416506290435791,0.7534722089767456,0.6000000238418579,0.0416666679084301,0.48591819405555725,0.04347825422883034,0.001
1.2012923955917358,0.7724306583404541,0.6978417038917542,0.15823817253112793,0.7267469167709351,0.253159761428833,1.3259022235870361,0.7673611044883728,1.0,0.0694444477558136,0.5383873581886292,0.16993461549282074,0.001
1.1877692937850952,0.7756932973861694,0.7114093899726868,0.17292006313800812,0.726606011390686,0.2803691029548645,1.292655348777771,0.7708333134651184,1.0,0.0833333358168602,0.5890239477157593,0.08571427315473557,0.001
1.1669731140136719,0.7777324914932251,0.7023809552192688,0.1924959272146225,0.7491331100463867,0.29648905992507935,1.254859447479248,0.7708333134651184,1.0,0.0833333358168602,0.6988168954849243,0.1835748553276062,0.001
1.1382379531860352,0.774877667427063,0.6871165633201599,0.1827079951763153,0.7648865580558777,0.2849672734737396,1.2392315864562988,0.7673611044883728,1.0,0.0694444477558136,0.7193929553031921,0.072463758289814,0.001
1.1243785619735718,0.7879282236099243,0.7852760553359985,0.20880913734436035,0.7702111601829529,0.32409369945526123,1.2263579368591309,0.7604166865348816,1.0,0.0416666679084301,0.7185249328613281,0.04477611556649208,0.001
1.0803860425949097,0.7822185754776001,0.7423312664031982,0.1973898857831955,0.7881960272789001,0.3072802424430847,1.2278810739517212,0.7604166865348816,0.800000011920929,0.0555555559694767,0.69601970911026,0.05882352218031883,0.001
1.0843720436096191,0.784665584564209,0.7322404384613037,0.21859706938266754,0.7909234166145325,0.33721715211868286,1.2275804281234741,0.7604166865348816,0.800000011920929,0.0555555559694767,0.6855066418647766,0.057971008121967316,0.001
1.1039607524871826,0.7805872559547424,0.7218934893608093,0.19902120530605316,0.7813177704811096,0.3126048147678375,1.226165771484375,0.7569444179534912,0.75,0.0416666679084301,0.6809412837028503,0.14096184074878693,0.001
1.0444550514221191,0.7915986776351929,0.774193525314331,0.2349102795124054,0.8161131143569946,0.3542243242263794,1.2258189916610718,0.7569444179534912,0.75,0.0416666679084301,0.6766653656959534,0.14096184074878693,0.001
1.0930614471435547,0.779771625995636,0.6931216716766357,0.21370309591293335,0.7825255393981934,0.32441002130508423,1.2262860536575317,0.7638888955116272,1.0,0.0555555559694767,0.6819058060646057,0.05882352218031883,0.001
1.066916584968567,0.7830342650413513,0.7165775299072266,0.21859706938266754,0.7939541339874268,0.33877795934677124,1.2156157493591309,0.7604166865348816,1.0,0.0416666679084301,0.7019997239112854,0.1414141207933426,0.001
1.055822730064392,0.7871125340461731,0.7263681888580322,0.23817291855812073,0.7988218665122986,0.35510045289993286,1.2167487144470215,0.7604166865348816,1.0,0.0416666679084301,0.7103266716003418,0.04477611556649208,0.001
1.0503547191619873,0.7911908626556396,0.7327188849449158,0.2593801021575928,0.8073710799217224,0.38382360339164734,1.2086036205291748,0.7604166865348816,1.0,0.0416666679084301,0.7171103954315186,0.04477611556649208,0.001
1.0235719680786133,0.7956770062446594,0.7522522807121277,0.2724306583404541,0.8127426505088806,0.3941740393638611,1.2099132537841797,0.7604166865348816,1.0,0.0416666679084301,0.7172389030456543,0.04477611556649208,0.001
1.0154634714126587,0.789559543132782,0.7298578023910522,0.25122350454330444,0.8185002207756042,0.37040266394615173,1.2174773216247559,0.7534722089767456,1.0,0.013888888992369175,0.7022891044616699,0.015384613536298275,0.001
1.0152974128723145,0.7903752326965332,0.7345971465110779,0.2528548240661621,0.8175790309906006,0.37624630331993103,1.2231773138046265,0.7534722089767456,1.0,0.013888888992369175,0.694444477558136,0.015384613536298275,0.001
