loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.5137912034988403,0.7448814511299133,0.48065173625946045,0.25431033968925476,0.6742002964019775,0.19189497828483582,95.1174545288086,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.21093744039535522,0.001
1.3070964813232422,0.7414355874061584,0.46666666865348816,0.2398042380809784,0.6843459010124207,0.31148871779441833,197.72381591796875,0.6597222089767456,0.3194444477558136,0.3194444477558136,0.5524048805236816,0.4531249403953552,0.001
1.1814342737197876,0.765089750289917,0.5572755336761475,0.29363784193992615,0.7454659342765808,0.3851993978023529,278.2162170410156,0.5972222089767456,0.1944444477558136,0.1944444477558136,0.46296295523643494,0.16406245529651642,0.001
1.1073241233825684,0.7915986776351929,0.6783216595649719,0.31647634506225586,0.7759824395179749,0.4282234311103821,130.02447509765625,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.4522247910499573,0.15624995529651642,0.001
1.085034966468811,0.7838498950004578,0.6498194932937622,0.29363784193992615,0.7816562056541443,0.401104211807251,28.81058692932129,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
1.06002676486969,0.7830342650413513,0.6708860993385315,0.2593801021575928,0.7937344908714294,0.36968761682510376,29.557098388671875,0.6875,0.375,0.375,0.5937820672988892,0.2656249403953552,0.001
1.0379104614257812,0.7915986776351929,0.7549999952316284,0.24632953107357025,0.7902253270149231,0.3762260675430298,62.51246643066406,0.6597222089767456,0.3194444477558136,0.3194444477558136,0.5454604029655457,0.23437494039535522,0.001
0.9999247193336487,0.7936378717422485,0.7743589878082275,0.24632953107357025,0.8127813339233398,0.37709230184555054,23.231969833374023,0.6319444179534912,0.2638888955116272,0.2638888955116272,0.49746012687683105,0.3124999403953552,0.001
0.973054826259613,0.7960848212242126,0.8156424760818481,0.23817291855812073,0.8187294602394104,0.36926084756851196,1.1550902128219604,0.6944444179534912,0.36206895112991333,0.2916666567325592,0.7347930073738098,0.36945807933807373,0.001
0.937272310256958,0.8022022843360901,0.8678160905838013,0.24632953107357025,0.8310251832008362,0.38370856642723083,1.4714879989624023,0.7430555820465088,0.4848484992980957,0.4444444477558136,0.7522825598716736,0.3772357106208801,0.001
0.9498696327209473,0.7952691912651062,0.7283950448036194,0.28874388337135315,0.8259183764457703,0.40391308069229126,6.585904598236084,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.475180059671402,0.10156247764825821,0.001
0.9565085172653198,0.7969005107879639,0.692307710647583,0.3376835286617279,0.8270745873451233,0.4566473364830017,5.64658260345459,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.48627185821533203,0.10156247764825821,0.001
0.9187917709350586,0.8001631498336792,0.7430830001831055,0.30668842792510986,0.8411374092102051,0.4344775676727295,1.7218378782272339,0.6666666865348816,0.2777777910232544,0.2083333283662796,0.6100500822067261,0.2126481831073761,0.001
0.9159689545631409,0.799347460269928,0.7410358786582947,0.30342578887939453,0.8450297117233276,0.434783935546875,1.864331603050232,0.6840277910232544,0.3442623019218445,0.2916666567325592,0.6547068357467651,0.24358969926834106,0.001
