loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.4342485666275024,0.7306034564971924,0.44136807322502136,0.2920258641242981,0.6546583771705627,0.3192940056324005,288.0898132324219,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.2656249403953552,0.001
1.2584457397460938,0.7716150283813477,0.5746479034423828,0.3327895700931549,0.7380722761154175,0.42030081152915955,326.2920837402344,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.21093744039535522,0.001
1.1546391248703003,0.7785481214523315,0.6158940196037292,0.30342578887939453,0.7637329697608948,0.40125879645347595,104.622314453125,0.5833333134651184,0.1666666716337204,0.1666666716337204,0.4444444179534912,0.14843745529651642,0.001
1.0870763063430786,0.7879282236099243,0.6781609058380127,0.28874388337135315,0.7860751152038574,0.4071405529975891,52.624244689941406,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.21093744039535522,0.001
1.06511390209198,0.7879282236099243,0.6823529601097107,0.28384992480278015,0.7915071249008179,0.40299931168556213,25.46964454650879,0.625,0.25,0.25,0.4957561492919922,0.19531244039535522,0.001
0.9957904815673828,0.8009787797927856,0.7450980544090271,0.3099510669708252,0.8129533529281616,0.44021883606910706,9.489012718200684,0.6180555820465088,0.22857142984867096,0.2222222238779068,0.4971386194229126,0.18154756724834442,0.001
0.9301857352256775,0.8070962429046631,0.7941176295280457,0.30831974744796753,0.8442136645317078,0.44442906975746155,2.049945592880249,0.6805555820465088,0.3529411852359772,0.3333333432674408,0.664480447769165,0.3679999113082886,0.001
0.9408029913902283,0.7997552752494812,0.7675438523292542,0.2854812443256378,0.8430960178375244,0.41183504462242126,6.342095375061035,0.7013888955116272,0.4027777910232544,0.4027777910232544,0.6255787014961243,0.6093749403953552,0.001
0.9243787527084351,0.8038336038589478,0.7519084215164185,0.32137030363082886,0.8457723259925842,0.4469219744205475,10.829402923583984,0.7291666865348816,0.4583333432674408,0.4583333432674408,0.633134126663208,0.4765624403953552,0.001
0.8809796571731567,0.8201467990875244,0.8093525171279907,0.3670473098754883,0.8629188537597656,0.501004159450531,13.699073791503906,0.71875,0.43661972880363464,0.4305555522441864,0.6278933882713318,0.46259835362434387,0.001
0.8809563517570496,0.8217781186103821,0.7543352842330933,0.42577487230300903,0.8616524934768677,0.5439826250076294,11.254145622253418,0.59375,0.18309858441352844,0.1805555522441864,0.4635416269302368,0.26624011993408203,0.001
0.9287430047988892,0.8099510669708252,0.7194029688835144,0.3931484520435333,0.8437706232070923,0.5110952258110046,4.74129056930542,0.6145833134651184,0.20895522832870483,0.1944444477558136,0.5206083059310913,0.16819101572036743,0.001
