loss,accuracy,precision,recall,auc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc,val_f1_score,lr
1.5454485416412354,0.7128232717514038,0.3758992850780487,0.22521552443504333,0.5780613422393799,0.20537085831165314,431.6953430175781,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.10156247764825821,0.001
1.3720287084579468,0.7446982264518738,0.47750866413116455,0.2251223474740982,0.6571909785270691,0.31075042486190796,1439.82470703125,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.15624995529651642,0.001
1.1983075141906738,0.7765089869499207,0.6101694703102112,0.29363784193992615,0.7347275018692017,0.3938552737236023,294.7994384765625,0.5902777910232544,0.1805555522441864,0.1805555522441864,0.45370370149612427,0.21093744039535522,0.001
1.1588438749313354,0.7789559364318848,0.6319702863693237,0.2773246467113495,0.7568150758743286,0.380157470703125,75.80511474609375,0.5972222089767456,0.1944444477558136,0.1944444477558136,0.46296295523643494,0.21874994039535522,0.001
1.1300466060638428,0.7801794409751892,0.631205677986145,0.2903752028942108,0.7675526738166809,0.40099650621414185,34.08131790161133,0.5972222089767456,0.1944444477558136,0.1944444477558136,0.4684928357601166,0.2734374403953552,0.001
1.0779081583023071,0.7911908626556396,0.6996047496795654,0.28874388337135315,0.7868970036506653,0.4016125202178955,69.17862701416016,0.5833333134651184,0.1666666716337204,0.1666666716337204,0.4444444179534912,0.20312494039535522,0.001
1.02940034866333,0.7911908626556396,0.7393364906311035,0.2544861435890198,0.8069607615470886,0.3821498453617096,9.899893760681152,0.5972222089767456,0.1944444477558136,0.1944444477558136,0.47167566418647766,0.21874994039535522,0.001
1.0374778509140015,0.7907830476760864,0.7604166865348816,0.23817291855812073,0.8051112294197083,0.3643135726451874,12.617588996887207,0.6388888955116272,0.2777777910232544,0.2777777910232544,0.5449138283729553,0.2656249403953552,0.001
1.00177800655365,0.7964926362037659,0.75,0.27895596623420715,0.8163596987724304,0.40459364652633667,4.082448959350586,0.6076388955116272,0.19402985274791718,0.1805555522441864,0.5208333730697632,0.16742852330207825,0.001
1.0138838291168213,0.7969005107879639,0.7327935099601746,0.2952691614627838,0.810036301612854,0.42443960905075073,6.422539710998535,0.6388888955116272,0.25,0.2222222238779068,0.5748457312583923,0.2958332896232605,0.001
0.9609482288360596,0.8013865947723389,0.7581967115402222,0.3017944395542145,0.8351057767868042,0.42726030945777893,1.228344440460205,0.7569444179534912,0.5357142686843872,0.2083333283662796,0.690875768661499,0.16304345428943634,0.001
0.9685168266296387,0.8054649233818054,0.7786885499954224,0.3099510669708252,0.8300210237503052,0.4441149830818176,1.1047204732894897,0.7569444179534912,0.5384615659713745,0.1944444477558136,0.7418338656425476,0.24772723019123077,0.001
0.9275630116462708,0.8075040578842163,0.8373205661773682,0.2854812443256378,0.851131021976471,0.4264008402824402,0.9700181484222412,0.8194444179534912,0.738095223903656,0.4305555522441864,0.8281571865081787,0.5750190019607544,0.001
0.9019984602928162,0.8038336038589478,0.7820512652397156,0.29853180050849915,0.8605327606201172,0.4352973997592926,1.0984059572219849,0.7361111044883728,0.4545454680919647,0.2777777910232544,0.7349537014961243,0.3286033868789673,0.001
0.9190496802330017,0.8132137060165405,0.801556408405304,0.33605220913887024,0.850456953048706,0.46819552779197693,1.1122655868530273,0.78125,0.6666666865348816,0.25,0.7540830969810486,0.2840908467769623,0.001
0.89644455909729,0.8107666969299316,0.7769516706466675,0.34094616770744324,0.8534680604934692,0.4739932119846344,1.0701353549957275,0.7673611044883728,0.5714285969734192,0.2777777910232544,0.7646284103393555,0.29587626457214355,0.001
0.8621524572372437,0.8266720771789551,0.7781065106391907,0.42903751134872437,0.8703787326812744,0.5510066747665405,3.098630905151367,0.6979166865348816,0.38805970549583435,0.3611111044883728,0.7032536268234253,0.444085955619812,0.001
0.8507347702980042,0.8246329426765442,0.800000011920929,0.3980424106121063,0.8754496574401855,0.5301958918571472,1.0775692462921143,0.7569444179534912,0.5185185074806213,0.3888888955116272,0.7784851789474487,0.36136358976364136,0.001
